"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","-36.4107224765648","-4.91513130298414","0.112773344856102","-0.0096980881236916","-0.0831762613209772","0.140464125920548"
"5","-19.2139439539935","-12.1167959311734","0.119753982049175","-0.0257097501509035","-0.0417354301083786","0.129398043245589"
"10","-6.18788201380272","-10.4350402360978","0.130711234294613","-0.0240726414691861","-0.0141718132589984","0.133662856206102"
"15","-6.28976783015275","-7.34329252207084","0.158095748746477","-0.0203739612872115","-0.0174253560590199","0.160352758329957"
"20","-10.6182091482482","-8.2744654123343","0.203234999819","-0.0295562842041403","-0.0381012525649945","0.208877343276877"
"25","-12.0667224109335","-10.0010209361321","0.263281474741214","-0.0464284647247881","-0.0562827347553475","0.273204105954047"
"30","-11.3835001555978","-9.73565649939641","0.319260552630273","-0.054776715878904","-0.064278547465275","0.330241609632268"
"35","-9.73074621493737","-8.16574707265178","0.342167154570495","-0.0490982539084004","-0.0586766997211712","0.35061653596756"
"40","-7.8956244967649","-6.13330891444406","0.344788880007982","-0.0370500465987676","-0.0478165735666408","0.350054999161251"
"45","-5.60827657730911","-4.62138760174359","0.342303130629256","-0.0276696632941503","-0.0336130383908597","0.345060690104316"
"50","-2.28327834699837","-4.84103014752395","0.344559333897788","-0.0291819533051275","-0.0137382124565028","0.346065686620748"
"55","1.54797511236089","-5.96531376679802","0.347340654016297","-0.03629438821512","0.00938647755170929","0.349357865961549"
"60","2.62398656862207","-6.4907558304262","0.347023852838708","-0.0394816587526427","0.0159038429575169","0.349624495763238"
"65","0.40926930565017","-6.33493418309968","0.336041975286671","-0.0373067810728746","0.00240042122198838","0.33811502050431"
"70","-1.41984234728471","-7.40169899567978","0.314707527812343","-0.0408828609603215","-0.00780034005196032","0.317447762138882"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
