"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","29.6354481954065","-24.7003323935502","0.146714507383277","-0.0674821650066947","0.0834655457541075","0.181784175875513"
"5","25.0442859889602","-22.1700037235052","0.209026948772208","-0.0851746874476627","0.097667633499674","0.245938934144744"
"10","21.7153503361244","-20.3974130317054","0.258516517642079","-0.0961281446581569","0.102956454019026","0.294400138439809"
"15","19.2092575876676","-19.3103955244072","0.293547361875905","-0.102858619669297","0.102277191678561","0.327430257065882"
"20","17.0931208947339","-19.148503458422","0.316785438281817","-0.109997211422446","0.0974142936418786","0.349201868600189"
"25","15.050393343765","-19.8977676956347","0.332999886525623","-0.12052960215759","0.0895410361412457","0.365286061293875"
"30","12.6353368187801","-20.6898875045754","0.348934431872002","-0.13178096003793","0.0782220730902973","0.381103859719236"
"35","9.89576180795287","-20.8278140739804","0.366747918635328","-0.139518229893202","0.0639798038678687","0.397571110115975"
"40","7.66464967771299","-20.3432405091576","0.386729514851241","-0.143387481283194","0.0520449361207112","0.415726307589047"
"45","6.72645989905017","-19.4098446484357","0.406297432072107","-0.143158384886033","0.0479192116340094","0.433437627941081"
"50","7.2291278556541","-18.3693519034243","0.416825671080099","-0.138411852070596","0.0528726281805803","0.442376531560739"
"55","8.6032189991166","-17.3707011204288","0.414442616088334","-0.129645737087428","0.0627023697341062","0.438750824894219"
"60","9.80669465255058","-16.6805601388425","0.403858644961147","-0.121014056823739","0.06980709804462","0.427339721996685"
"65","9.55933016309581","-16.4194470725697","0.397340981436365","-0.117090370871213","0.0669151212710036","0.419604151474083"
"70","6.74936958101962","-16.4298778696824","0.407930620920632","-0.120291695165549","0.0482772194134476","0.42802823893382"
"75","2.15351479876055","-16.2655167711763","0.439022733082893","-0.12809246404347","0.0165088497195997","0.457625591097531"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
