"PercentStance","APAngle.Convert","MLAngle.Convert","InterpV.BW","InterpML.BW","InterpHz.BW","NetGRF.BW"
"0","5.93243699126057","-9.35088126569069","0.0727389505252184","-0.0119777973267747","0.0075584613947377","0.0741050125900212"
"5","20.7256335874108","-1.22487089854742","0.0844298267861613","-0.0018052183931078","0.0319465468189436","0.0902897353980117"
"10","-2.15073604363377","4.18198793081071","0.125657051148468","0.00918796210959157","-0.00471905885583106","0.126080857657064"
"15","-15.6569029732192","-2.3356643844002","0.177744333276319","-0.00724977004640907","-0.049817449299072","0.184735988459841"
"20","-10.4804099752695","-8.82936887497816","0.203112994037896","-0.0315501687272836","-0.0375729409008611","0.208954606031306"
"25","-0.441020217381947","-11.3283989155201","0.214370845092014","-0.0429460290910729","-0.00165009961782785","0.218636555655508"
"30","2.96866115754099","-10.8162504207204","0.237439899514671","-0.045363881116469","0.0123134733162578","0.242047948176794"
"35","-0.274075593560283","-7.31607188216012","0.276908848152562","-0.035551794018432","-0.00132460953390045","0.279184875724894"
"40","-3.27866834486747","-4.25848860804437","0.320535920875405","-0.0238676850653072","-0.0183622527559943","0.321947379688196"
"45","-2.50218575785453","-5.1729879914198","0.347969962835721","-0.0315023458496352","-0.0152059966001719","0.349723769799148"
"50","1.94631670245438","-5.64219968773092","0.342961176064026","-0.0338826832351545","0.0116547491725167","0.344827837751983"
"55","6.44438945793199","-1.97056020122528","0.322864051982401","-0.0111085673347975","0.0364683115640313","0.325106957906252"
"60","6.47969458968598","1.47024170196012","0.318139385224069","0.00816542659802938","0.0361331979661964","0.320288854969293"
"65","0.325272058868904","2.30601341489914","0.330049200789001","0.0132908412403903","0.00187373201521731","0.330322013002465"
"70","-8.25959618573536","1.80729202675737","0.349865302898836","0.0110395315561125","-0.0507878852174146","0.353704694221508"
"75","NA","NA","NA","NA","NA","NA"
"80","NA","NA","NA","NA","NA","NA"
"85","NA","NA","NA","NA","NA","NA"
"90","NA","NA","NA","NA","NA","NA"
"95","NA","NA","NA","NA","NA","NA"
"100","NA","NA","NA","NA","NA","NA"
