"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0226551441777111,-0.0113769351968595,-0.00611716131589959
1,0.0254565530422879,-0.0130744366254019,-0.006903539523863
2,0.0282803633871727,-0.0147930555554761,-0.00767676666991935
3,0.0310606605574987,-0.0164768683069774,-0.00842286329201593
4,0.0337121364551345,-0.0180701020268165,-0.00911534755321124
5,0.0361396673784173,-0.019521104699162,-0.00971715678349158
6,0.038255336642554,-0.0207784900399128,-0.0101942689718892
7,0.0400090090296955,-0.0217964016197404,-0.010524240647814
8,0.0413982518846306,-0.022547832592927,-0.0106926285250106
9,0.0424507805277146,-0.0230304261079871,-0.0106821705225515
10,0.0432105193335698,-0.0232559463592663,-0.0104771588870299
11,0.0437335808114067,-0.0232333423106925,-0.0100803867150033
12,0.0440783885904758,-0.0229680544109089,-0.00951324208266171
13,0.0442912982687085,-0.0224734608403985,-0.00879807209987706
14,0.0444019215129622,-0.021774345309749,-0.00794660918329413
15,0.0444319573655764,-0.0208984315174745,-0.00696899602632257
16,0.0444051272827047,-0.0198672835069368,-0.00589040285290047
17,0.0443423386096785,-0.0187025806418955,-0.00474870143108556
18,0.0442496866862871,-0.0174391742505003,-0.00357443417587674
19,0.0441229407101672,-0.0161232299420644,-0.00238678142998616
20,0.0439614525877981,-0.0147982364390755,-0.0012082603034496
21,0.0437762765750659,-0.0134976609489515,-7.31953679078815e-05
22,0.0435843438041192,-0.0122517167802151,0.000982479519759347
23,0.0433939132297543,-0.0110965346367998,0.00193840352307047
24,0.0432048234972042,-0.0100693401076319,0.00278708529041407
25,0.043019717597688,-0.00919391189914416,0.00351631388925635
26,0.0428496123065909,-0.00847864354146964,0.00410579974622925
27,0.0427060357127376,-0.00792787166356517,0.00454244406802426
28,0.042593088402661,-0.00754945608468724,0.00482994996706226
29,0.0425113939216276,-0.00734833771367036,0.00497837934814112
30,0.0424667665686525,-0.00731452668207645,0.00498804697815367
31,0.0424680914854386,-0.00742638256065913,0.00485385033478621
32,0.0425147965291302,-0.00766527930741812,0.00458304060687903
33,0.0425956721512304,-0.00801843209949259,0.00419751148591658
34,0.0427015994858982,-0.00846988789258411,0.00371787949350161
35,0.0428322564861177,-0.00899393905042806,0.00315215455131799
36,0.0429889808324666,-0.00956211728320672,0.00250514874041816
37,0.0431632166006823,-0.0101555593358916,0.0017961162377404
38,0.0433407216794919,-0.0107633176330789,0.0010541242746777
39,0.0435141481520441,-0.0113690498104895,0.000298851318070478
40,0.0436854747980842,-0.0119511734501813,-0.000463033661756047
41,0.0438554822425031,-0.0124930537764745,-0.00122230607206583
42,0.044015657812727,-0.0129887320732969,-0.00195757926307921
43,0.0441536651889502,-0.0134364556908874,-0.00264569796845054
44,0.0442650507585945,-0.0138264334831334,-0.00327836354901397
45,0.0443544816867113,-0.0141443516722094,-0.00385877006683991
46,0.0444242431422417,-0.0143849194676521,-0.00438317613818698
47,0.0444711382767343,-0.0145539130020653,-0.00483853912284136
48,0.044493919655424,-0.0146565939095421,-0.00521775997827471
49,0.0444989751233924,-0.014689341932016,-0.00552846783257365
50,0.0444955460550088,-0.014645759448344,-0.00578339517275869
51,0.0444846820270021,-0.0145280034741036,-0.00598345991945465
52,0.0444606376810449,-0.0143455842964534,-0.0061230846836093
53,0.0444201201765128,-0.0141017866997186,-0.00620843133359243
54,0.0443668477387769,-0.0137912983996597,-0.0062589455433321
55,0.0443051583788202,-0.0134106948552468,-0.00629039156408216
56,0.0442334105030613,-0.0129681313721622,-0.00630539188219417
57,0.0441467810493102,-0.012478290682835,-0.0063042399221088
58,0.0440437506919526,-0.0119475501087635,-0.00630024447371935
59,0.0439253111606472,-0.011373438076043,-0.00631338508033286
60,0.0437845021612848,-0.0107573239119174,-0.00634944249611204
61,0.0436055998278703,-0.0101099199991193,-0.00639998407484149
62,0.0433725007735627,-0.00944135118595093,-0.0064597949002487
63,0.0430776583100925,-0.0087515996299292,-0.006536891536915
64,0.0427209212394715,-0.00803552549355342,-0.00664123384301085
65,0.0423001835048035,-0.00729696127288401,-0.00676747212131476
66,0.0418121615002385,-0.00654979935357952,-0.00690065467028666
67,0.0412617815659366,-0.00580423033237169,-0.0070350446024212
68,0.040664529754016,-0.0050618353149496,-0.00717456786547745
69,0.0400364406735409,-0.00432494426316327,-0.00731644138295411
70,0.039386172958975,-0.00360655633773856,-0.00744175784440379
71,0.0387251613581148,-0.00292577931718586,-0.00752693537218026
72,0.0380817542100371,-0.00229235736127594,-0.00755910333699135
73,0.0374984656640765,-0.00170755571056507,-0.00753297707249813
74,0.0370110218335182,-0.00117871427673374,-0.0074355400826891
75,0.036637831437731,-0.000721615537174631,-0.00724425630541627
76,0.0363881044004768,-0.000346694572693763,-0.00694068226281809
77,0.0362714434193361,-4.90773150759923e-05,-0.006517753900614
78,0.0362968971565235,0.000182235534258632,-0.00597215110473874
79,0.0364627863796552,0.000347106135678288,-0.00528974513280004
80,0.0367582603911901,0.000435786833057899,-0.00444907512592042
81,0.0371755318893087,0.000447054067205051,-0.00343831866657335
82,0.0377146332847956,0.000392862665308376,-0.00225756859932919
83,0.0383744116042939,0.000285919568274473,-0.00090739092665778
84,0.0391435244882076,0.000128604023741461,0.000617957102745054
85,0.0400059102225547,-8.09295264291483e-05,0.00232205207175405
86,0.0409537219194216,-0.000333176536111798,0.00419072581790877
87,0.0419852961827699,-0.000609626286940135,0.00619501761736771
88,0.0430900829440241,-0.000899020454701675,0.00830893794598285
89,0.0442443143708226,-0.00120105502075982,0.0105125481345056
90,0.0454269358153923,-0.00151584758640183,0.0127814288409513
91,0.0466303997579097,-0.00183407057634858,0.015080245281472
92,0.0478570164116245,-0.00214443561699423,0.017370572703974
93,0.049108386599207,-0.00245118562360742,0.0196277666752798
94,0.0503824904505522,-0.00277043604925632,0.0218385801131788
95,0.0516802719335706,-0.00311034685704969,0.023985083148199
96,0.0530062216343407,-0.00346665794695242,0.0260428262138368
97,0.0543584281421753,-0.00383530259153436,0.0279924647062778
98,0.0557216246319826,-0.0042228458861328,0.0298294318086831
99,0.0570737807112593,-0.00463831013750655,0.0315557039073378
100,0.0583985340155615,-0.00507755968396242,0.0331648124392962
