"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0452393420757379,-0.0131150929218788,-0.00342931695264335
1,0.0463411748802031,-0.0133505438693028,-0.00362654578642472
2,0.0475177369719069,-0.0135348396430698,-0.0038635714509224
3,0.0487829745018539,-0.0136684522522134,-0.00416338193226732
4,0.0501544589371661,-0.0137392296762405,-0.00457197964389046
5,0.0516078238488211,-0.0137711799435028,-0.00508394015770459
6,0.0531281430902951,-0.0137689687234445,-0.00570906540214798
7,0.0547243803261029,-0.0137199636938955,-0.00647749859094832
8,0.0563863574406098,-0.0136434985073937,-0.00736519253442668
9,0.0581126818754178,-0.0135460979005272,-0.00835509652704151
10,0.0599089486538131,-0.0134115121108566,-0.00945351669628631
11,0.0617379189639804,-0.0132550877819603,-0.0106090500233921
12,0.0635567347777861,-0.0130890039844141,-0.011776141409183
13,0.0653360287634976,-0.0128987231805963,-0.0129384238895792
14,0.0670080246765176,-0.012695579332742,-0.0140256494613967
15,0.0684884842873645,-0.012489613151227,-0.0149751803530666
16,0.0697050256917198,-0.012266625191618,-0.0157703103449645
17,0.0705814114680012,-0.0120434787623306,-0.0163535661197287
18,0.0710986182644415,-0.0118471823148766,-0.0166800809403516
19,0.0713316408408764,-0.0116798792053616,-0.0167711303334198
20,0.071376341569836,-0.0115687539660178,-0.0166226440339421
21,0.0713183844097837,-0.0115443294193736,-0.0162422731354995
22,0.0712355211043398,-0.0115915310917439,-0.0156961194899021
23,0.0711492112681859,-0.0117041438969733,-0.0150088282716809
24,0.0710499268821636,-0.0118852003497938,-0.0141938591225757
25,0.0709560425841775,-0.0121037217882475,-0.0133118042675219
26,0.0708745835447179,-0.0123462324814843,-0.0123847297574868
27,0.0707961366210373,-0.0126199221485143,-0.0114201788084423
28,0.0707371798955175,-0.0128976837415681,-0.0104724288301752
29,0.0706944441650662,-0.0131703444836622,-0.00956157041970122
30,0.0706382304686319,-0.0134516691698892,-0.00868465982517589
31,0.0705682710029524,-0.0137151677794411,-0.00787924498898008
32,0.0704927683376257,-0.0139474823644258,-0.00715233113230897
33,0.0704174534805073,-0.0141674464261014,-0.00648195615263146
34,0.0703663220045251,-0.0143598432987796,-0.00589090689641153
35,0.070346983250585,-0.0145163378738066,-0.00537495333638578
36,0.0703442139154018,-0.0146616091765333,-0.00489924799603493
37,0.0703634097623062,-0.0147845257786214,-0.00447440597300459
38,0.0704041626169064,-0.0148764754375859,-0.00409791564230734
39,0.0704530564015539,-0.0149647596045403,-0.00374307700750595
40,0.0705284496261623,-0.0150435603432133,-0.00343257218881643
41,0.0706416046986186,-0.0151095003592884,-0.00318125095604914
42,0.0707690636722019,-0.0151960000191846,-0.00296835943151525
43,0.0709126729177972,-0.01529636829562,-0.00281465672286525
44,0.0710851349105668,-0.0154014201524114,-0.00273927243582982
45,0.0712772741025744,-0.0155445768007346,-0.00272541024359423
46,0.0715016255306183,-0.0157210066521207,-0.00279422769221616
47,0.0717769728412027,-0.0159111209415234,-0.00296619888278143
48,0.0720889642425721,-0.0161348773369505,-0.00322077981104115
49,0.0724389442102717,-0.0163752662344766,-0.00356813031057303
50,0.0728318833365611,-0.0165996498325009,-0.00402149468284341
51,0.073236847385109,-0.0168157644792203,-0.004549120758852
52,0.0736414293528141,-0.017001722531259,-0.00514377641901554
53,0.0740431527711407,-0.0171198099626815,-0.00581296554135712
54,0.0744023945222016,-0.0171717359294144,-0.00651598103219606
55,0.0746918379482456,-0.0171317533203947,-0.00722890276708152
56,0.0748942310725031,-0.0169639012585511,-0.00794093661827838
57,0.0749528924460834,-0.0166812326888538,-0.00859295402468916
58,0.0748271863204722,-0.0162853955298858,-0.00915021309372792
59,0.0745073918265558,-0.0157728827919011,-0.00961801535954301
60,0.0739747759311467,-0.0151949484038214,-0.00996953084568585
61,0.0732432542986058,-0.0145954736292049,-0.0102002940327917
62,0.072365820661837,-0.0139996891001285,-0.0103402290612939
63,0.0713810512201984,-0.0134717226357876,-0.0103718956340413
64,0.070334757647035,-0.0130589031457768,-0.0102776910391741
65,0.0692676137074037,-0.0127736210146024,-0.0100662562611892
66,0.0681539025775266,-0.0126486801774333,-0.00969501026889351
67,0.0669504957943544,-0.0126908074306251,-0.0091256116481904
68,0.0656588177608001,-0.0128632818537872,-0.00836791107104639
69,0.0643056368430037,-0.0131565110674215,-0.00741008657842952
70,0.062956209244809,-0.0135582598356307,-0.00626234693598508
71,0.0617064753480904,-0.0140259897351949,-0.00499720530134128
72,0.0606026655126347,-0.0145446336697904,-0.00365452702388446
73,0.0596606098352719,-0.0151027324132807,-0.00226493738433731
74,0.058924874347553,-0.0156606020129548,-0.000899928245038947
75,0.058431107683289,-0.016208046941334,0.00041629196646797
76,0.0582072494502503,-0.016746428527123,0.00168423080472926
77,0.0582914933565588,-0.0172496440446702,0.00286345284054844
78,0.0586692994959898,-0.0177150962048222,0.00395783119104888
79,0.0592775231713669,-0.0181502740208384,0.00499933719676854
80,0.0600707397882953,-0.0185247419171439,0.0059678759885711
81,0.0609968484112833,-0.018814331307755,0.00686620296734591
82,0.0619926603805244,-0.0190106664575994,0.00773084084955832
83,0.063031075386678,-0.0190771834379664,0.00855410423272041
84,0.0640808412865502,-0.0189910091385585,0.0093477344809682
85,0.0650913170478089,-0.0187586387052961,0.0101440726376899
86,0.066031170186116,-0.0183654846964828,0.0109182835235165
87,0.0668709357316584,-0.0178153196542838,0.0116608623339304
88,0.0675871555922313,-0.0171461971587102,0.0123849020909658
89,0.0681946017610432,-0.0163722432144102,0.0130476491085856
90,0.0687048756182143,-0.0155121103570543,0.0136233113084113
91,0.0691210521776596,-0.0146150178092442,0.0141296334993608
92,0.0694940065304805,-0.0136995691886582,0.0145424063280077
93,0.0698845627353636,-0.0127808474326259,0.0148546849319191
94,0.0703145495000528,-0.0119018467075672,0.0151088478642661
95,0.0707984937317206,-0.0110732187648469,0.0153055042362362
96,0.0713330580880462,-0.0102924793985958,0.015444547899947
97,0.0718924892335062,-0.00958253064514963,0.0155651426738646
98,0.07247746120209,-0.00893545774481632,0.0156572893870566
99,0.0731003167645894,-0.00833033193036451,0.0156998826177056
100,0.0737641611021716,-0.00777987362038428,0.0157176781346945
