"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0395338531354591,-0.00794007514858743,0.00917360069756479
1,0.0409401915343007,-0.00783113465363077,0.00998411889120031
2,0.0424335973467073,-0.00778820986096186,0.0105668059520709
3,0.0440126155232854,-0.00785223684741898,0.0109175359214375
4,0.0456938708024894,-0.00798211796828734,0.0109955708761078
5,0.0473839622877177,-0.00820362303687975,0.0108798177551211
6,0.0490355389372318,-0.00848366117186082,0.0106069425055783
7,0.0505949986453725,-0.00886572265804514,0.010296212113034
8,0.052065833639064,-0.00934563964087466,0.010020610406194
9,0.0534591545402257,-0.00993919740291844,0.00986875998942438
10,0.0547874348933426,-0.010649077469543,0.00992777311134528
11,0.0560963286779834,-0.0114581977310736,0.0102141836324333
12,0.0573740993633101,-0.0123988683880968,0.0107823695591596
13,0.0586781944237873,-0.0134437165823048,0.0115882872799272
14,0.0600067350164876,-0.0146287649877487,0.0126501945086056
15,0.061351630301698,-0.0158899917438368,0.0139178511056871
16,0.0626686647684385,-0.017192229328381,0.015391047130167
17,0.0639250086446767,-0.0184614946039584,0.0170345848366024
18,0.0650672143151061,-0.0196185061122494,0.0188107193965791
19,0.0660266302702935,-0.020602051356342,0.020694847808676
20,0.0667832314470679,-0.0213084568905376,0.0225905997661348
21,0.0672974924827843,-0.0217212139111166,0.0244634691756206
22,0.0676136853093458,-0.0217983736520581,0.0261998245894862
23,0.0677560625039734,-0.0215836017232647,0.0277815662415892
24,0.0678068621268504,-0.0211140291527616,0.0291369023646891
25,0.0678263815454082,-0.0204849598985382,0.0302675753538365
26,0.0678768359362352,-0.0198136139371653,0.0311772442878808
27,0.0680274119927849,-0.019184457528303,0.0318500590682965
28,0.0682813129781022,-0.0186946293766731,0.0323133278067436
29,0.0686700388412205,-0.0183427282020394,0.032550090429266
30,0.0691693911324578,-0.0181289488824677,0.032654215063078
31,0.069820966887783,-0.0179720383143848,0.0326254251619217
32,0.0706073995039594,-0.0178474717452659,0.0325158490463152
33,0.0714850603459066,-0.0177087961597124,0.032322855285111
34,0.0723797269759631,-0.0175327903116168,0.0320659268132748
35,0.0731937974822212,-0.0173326206497729,0.0317669635555204
36,0.0738340360873792,-0.0170721351106593,0.0314111937858829
37,0.0741772072297758,-0.0167639617099912,0.0310293053899589
38,0.0741917331013748,-0.0163797423043344,0.0305387767985708
39,0.0738484160894481,-0.0159581151710574,0.0299396345730112
40,0.0732180603166437,-0.0154769976051812,0.0291676419163473
41,0.0723477472275437,-0.0149557362819373,0.0282484455252073
42,0.071270562380022,-0.0144020109006606,0.0271982968153166
43,0.0700222528267074,-0.0138104252705384,0.026051440997142
44,0.068638133124829,-0.0132153165871499,0.0248686384156871
45,0.0672025191762625,-0.0125942046567889,0.0236612926346706
46,0.065761939296865,-0.0119917686602174,0.022515148452117
47,0.0643991822228341,-0.011381348078173,0.0214202635296404
48,0.0630857858743173,-0.0107745822700312,0.0204311357670805
49,0.0618188180167011,-0.0101250699121689,0.0195323177010996
50,0.0605786847114054,-0.0094392431047838,0.0187367166653645
51,0.0592952327497721,-0.00871832260797997,0.0180372451295087
52,0.0578974434382295,-0.00796029742088333,0.017405972541716
53,0.0563335207665346,-0.00722900294342918,0.0168686572065002
54,0.0546308897798194,-0.00653514194084663,0.0163873412297379
55,0.05276119894718,-0.00593793957824173,0.0160068850554941
56,0.0507506663186352,-0.00541057789878138,0.0156761491925662
57,0.0485821917241051,-0.00496745033584176,0.015397853713561
58,0.0462752278268765,-0.00457844346619672,0.0151191112061016
59,0.0438769265768549,-0.00425119518410554,0.0148011446367672
60,0.0414154747536617,-0.00397621399413781,0.014422660945392
61,0.0389302064899888,-0.00369324973266117,0.0139312468345283
62,0.0364426403932614,-0.00340930332219691,0.0133518648232072
63,0.0340619579739593,-0.00307485788294425,0.0126538387921418
64,0.0318621956724369,-0.00271896292723972,0.0119049556613262
65,0.0299217432607827,-0.00233052051944171,0.0111131119625732
66,0.0282228453517365,-0.00195376723948142,0.010343178008407
67,0.0267571668896705,-0.00160947870752405,0.00962560897440708
68,0.0255256897686743,-0.00133119068625556,0.00897105648463307
69,0.0244932445303972,-0.001162132881593,0.0084051962643925
70,0.0236399367918039,-0.0010919196963065,0.0078703265978755
71,0.0228916788929989,-0.00115720588897833,0.00737649573258085
72,0.0222591515753487,-0.00133465759703025,0.00686106054606162
73,0.0217197816021176,-0.00166697444839503,0.00635849797295745
74,0.0212982203845817,-0.0021406071243747,0.00585142873062824
75,0.0209966843379302,-0.00274972093136302,0.00536422409728083
76,0.0207765759488305,-0.00345553557535017,0.00491720397659442
77,0.0205924315521619,-0.00419276514197768,0.00451075331613838
78,0.0203598196043159,-0.00493453886062838,0.00420638484433758
79,0.0200608286956497,-0.00560490244864227,0.00400395892990342
80,0.0196598962578456,-0.00621399103715706,0.00397828237395086
81,0.0191935248244058,-0.006711431896962,0.00411100684235354
82,0.0186656047811143,-0.00709495645041078,0.00443858512245334
83,0.0181074029802999,-0.00735155737899218,0.00491253891360455
84,0.0175116297505796,-0.00749877434348781,0.00546786169189802
85,0.0168208463820909,-0.00757685759737062,0.00601955354872492
86,0.0160645925149362,-0.00758350933908494,0.00645043520574616
87,0.0152628339387289,-0.00758090459053128,0.0067337773691324
88,0.0144526327425972,-0.00753894320124476,0.00681011520288417
89,0.013626186552745,-0.00748905379803732,0.00673038510805215
90,0.0127870475756265,-0.00739399012721563,0.00646958683604938
91,0.0118797388835334,-0.00722915425342351,0.00607289476862054
92,0.0108988873320698,-0.00697307367679505,0.00555532209702853
93,0.00985224002504376,-0.00659743030249048,0.00494361673825197
94,0.00872685123846921,-0.00610850124211869,0.00429246048548781
95,0.00757872834721396,-0.00547041884252357,0.00360044791297749
96,0.00642650184971853,-0.00473552267004512,0.00293479029202172
97,0.00533348614697082,-0.00390343817881956,0.00228050225119254
98,0.00429401690529772,-0.00304696964976655,0.00170590168899671
99,0.00332619553234769,-0.0021876906316902,0.0012169325675508
100,0.00243245384560973,-0.00134573503627309,0.000858733018713337
