"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.029099094209037,-0.014368187274295,-0.0218549456451642
1,0.029601915548611,-0.0150367600217755,-0.0211742735680961
2,0.0301762958124554,-0.0156655060133117,-0.020472962809826
3,0.0308120234389926,-0.0162358405453825,-0.0197821103868454
4,0.0314862618013429,-0.0167310544033594,-0.0191282477646597
5,0.0321335362026258,-0.0171783116156684,-0.0184827951267521
6,0.0327419506728634,-0.0175545160284874,-0.0179037632642774
7,0.0332846384600911,-0.0178965157918099,-0.017383347703765
8,0.0338058083296814,-0.0182065100184081,-0.0169486235471116
9,0.0343872871205144,-0.0184827966041427,-0.0166255730573161
10,0.0350777732107228,-0.0187393152716755,-0.0163938980983644
11,0.0359401197983572,-0.0189338195004431,-0.016294369313381
12,0.0369524478006979,-0.0190705206735925,-0.0162759333983239
13,0.0380623554356545,-0.0191061109847597,-0.0163399342408201
14,0.0392048759626538,-0.0190129310357105,-0.0164711126467292
15,0.040321242501445,-0.0188064031919215,-0.0166148800136553
16,0.0414134836495311,-0.018470802007538,-0.0167983796822904
17,0.0424659128096647,-0.0180585872972679,-0.0169741638068214
18,0.0435125145178333,-0.0175966359046374,-0.0171571506118736
19,0.0445711179980503,-0.0171146433732788,-0.0173503807589589
20,0.0456296713972335,-0.0166492409155257,-0.0175410586305856
21,0.0467172026501719,-0.0161874960143255,-0.0177636422014234
22,0.0478040420959691,-0.0157628936241327,-0.0179593385399145
23,0.0488895818469834,-0.0153492697811474,-0.0181314222378953
24,0.0499725335707783,-0.0149356098036644,-0.0182610680828575
25,0.0510546656083804,-0.0145454983894454,-0.0183425976095852
26,0.0521765598669119,-0.0141782798529252,-0.018454498203123
27,0.0533107558485552,-0.0138930325458219,-0.0186074406567677
28,0.0544776594739877,-0.0136913466636666,-0.0188789275607547
29,0.0557171568398556,-0.0136016766599452,-0.019287992454279
30,0.0570301598310886,-0.0136528467896499,-0.0198319668403788
31,0.0583991703507287,-0.0138066289654694,-0.0205452304820688
32,0.0597560209817748,-0.01407093976088,-0.0213732356044226
33,0.0610802953923899,-0.0143902036108039,-0.022304897158848
34,0.0623301315752808,-0.0147211570569726,-0.0232501320060149
35,0.0634609005274444,-0.0150215878378253,-0.0240985684647374
36,0.0644743541410554,-0.0152197978719203,-0.0247796364242346
37,0.0653338014033757,-0.0153190603156959,-0.0251835587181136
38,0.0660585878160577,-0.0152854142336677,-0.0253119058792186
39,0.0666736767220596,-0.0151478312546651,-0.0251542004218181
40,0.0672323589164552,-0.0149448141790949,-0.0247513451819623
41,0.0677989904107423,-0.0146853962665756,-0.0241945162312527
42,0.0683745234369254,-0.0144412575543069,-0.023523304899469
43,0.0690027314193809,-0.0142197000040248,-0.0228550494440281
44,0.0696837624428945,-0.014076909684747,-0.0222420858059349
45,0.0704181532092695,-0.0140378993043509,-0.0217393845613472
46,0.0712547662110607,-0.0140834801246176,-0.0214110020304278
47,0.0722208927367129,-0.0142457390387572,-0.0212490868975062
48,0.0733431132504823,-0.0144917046444805,-0.0213052575315861
49,0.0745555136648988,-0.0148377546676947,-0.0215375264587481
50,0.0757864545691873,-0.0152701761076213,-0.0219037912455128
51,0.0769585689790978,-0.0157529996178645,-0.0223513137528208
52,0.0779730547005148,-0.0162851248522304,-0.0227610827011002
53,0.0788259447048024,-0.0168008953578857,-0.0230915244028778
54,0.0795193416050368,-0.0172792852230237,-0.023251571043101
55,0.080079076774405,-0.0176583758314774,-0.0232186501452469
56,0.0805065650771368,-0.0178882775003998,-0.0230122926007866
57,0.0807704481187245,-0.0179606739331381,-0.0226284509235499
58,0.0809074968739491,-0.0178406378491218,-0.0221609537212696
59,0.0809058620971177,-0.0175640852800832,-0.0216359372057472
60,0.0807740938799015,-0.017138537724026,-0.0211170435783571
61,0.0805328410727336,-0.0166037094853849,-0.0206573600037071
62,0.0801524186038142,-0.0160164055981316,-0.020253276603518
63,0.0796347100452177,-0.0153833684348939,-0.0199650098840209
64,0.0789785573708972,-0.0147831615569109,-0.0197644173119242
65,0.0782228831621538,-0.0142439371617433,-0.0196688348521384
66,0.0773641602052992,-0.0137964141455526,-0.0196834907417501
67,0.0763599513323966,-0.0134829999815993,-0.0197670687635562
68,0.0752060547218372,-0.0132994392416121,-0.0199379346483896
69,0.0738682128255944,-0.0132865332545337,-0.0201329860341738
70,0.0723409199852953,-0.0134353177951906,-0.0203452116641068
71,0.0705804831241416,-0.0137594108425384,-0.0205425820309575
72,0.068519873699231,-0.0142735240454807,-0.0206580816424566
73,0.0661437076425874,-0.014939450049135,-0.0206850327345412
74,0.0634086485382583,-0.0157556904499206,-0.0205418758736648
75,0.0603409425216636,-0.0166535969282966,-0.020228902182412
76,0.056988293932288,-0.0175613689413822,-0.0197394867298768
77,0.0534150447002218,-0.0183961391648551,-0.01905474090581
78,0.0497391837501439,-0.0190495480187166,-0.0182036981405766
79,0.0460382547782858,-0.0194880280561899,-0.0171429951136273
80,0.0424009437202662,-0.0196427412513026,-0.0159042490817237
81,0.0388690553067923,-0.0194968100072494,-0.014472167555807
82,0.035470206326475,-0.0190616890717022,-0.0128390722152928
83,0.0322694402544376,-0.0183330226487426,-0.0110685960635137
84,0.0292832807424438,-0.0173813937337098,-0.00917995789575027
85,0.0265530591431647,-0.0162409173209111,-0.00728791199742212
86,0.0240796325237372,-0.0149856762389009,-0.00546841924267274
87,0.0218652350785773,-0.0136796606689314,-0.00379993037297741
88,0.0199426809408823,-0.0123366048901759,-0.00238010735950035
89,0.0182788991259199,-0.0110238375187975,-0.0012119144319784
90,0.0168654876828455,-0.009739192488638,-0.000343478578101398
91,0.0156482346550611,-0.0085171348019369,0.000235817479632023
92,0.0145745928686244,-0.00737306375836231,0.000531958126990891
93,0.013618843871291,-0.00629260582380389,0.000551397078856837
94,0.0127134263348297,-0.00531530895120504,0.000379162109307794
95,0.0118474592503667,-0.00440840403190335,3.48283428398012e-05
96,0.0110120027220596,-0.00359245123086428,-0.000401716055592655
97,0.0102171143943239,-0.00287069729369143,-0.000887360070218023
98,0.00947530329034313,-0.00221631225948723,-0.0013991056801538
99,0.00875147734189285,-0.00165853936370866,-0.00186276730585502
100,0.00806310332351209,-0.00116678018501125,-0.00228155819918624
