"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0394881640567922,-0.00831283206005004,-0.00575072696509592
1,0.0436698820236339,-0.0104484531168993,-0.00601153010427826
2,0.0479370486169943,-0.0127594467855667,-0.00631201645908162
3,0.0522638945539027,-0.0152405952003279,-0.00665719309865395
4,0.0566292826489778,-0.0178810730507789,-0.00704305562448868
5,0.0609989450355394,-0.0206903214855198,-0.00746492840666914
6,0.0653594552830673,-0.0236712498908614,-0.00792496100894775
7,0.069742800889703,-0.0268049948068170,-0.00842547451892962
8,0.0741964314442908,-0.030081844671563,-0.00896898862439514
9,0.0787659633181385,-0.0335015958687494,-0.00957023816215063
10,0.0835059698569349,-0.0370364946554952,-0.0102512883420187
11,0.0884656714512968,-0.040638549937583,-0.0110306231579641
12,0.0936637041290563,-0.044272414024832,-0.0119300381937575
13,0.0991142949375984,-0.0478938328004542,-0.0129857901448956
14,0.104847350508052,-0.0514285219849553,-0.0142385771196967
15,0.110870831962533,-0.0548024518292051,-0.015730661390616
16,0.117150358535204,-0.0579558093552356,-0.0175059842041513
17,0.123639463622483,-0.0608111363944198,-0.0196075758103531
18,0.130286538879641,-0.0632773446860723,-0.0220589248462576
19,0.13701584340603,-0.0652904869452106,-0.0248669574606692
20,0.1437427505216,-0.0667991250154659,-0.0280234801138059
21,0.150410248089367,-0.0677465368467595,-0.0314991939539259
22,0.156969378436467,-0.0681027291066713,-0.0352443611593097
23,0.163364077118392,-0.0678921138533281,-0.0392043932076927
24,0.169564744453214,-0.0671583461526996,-0.0433217772883966
25,0.175583621926912,-0.0659549073816843,-0.0475321412060985
26,0.181437992933098,-0.0643778097499853,-0.051772001391207
27,0.187141989927892,-0.0625425112636236,-0.0559897889812509
28,0.192732876399320,-0.0605413836347377,-0.0601555865969468
29,0.198254457559477,-0.0584571670596637,-0.0642322797638114
30,0.203725570295498,-0.056386310088757,-0.0681806420196675
31,0.209155542055173,-0.05440355387018,-0.0719670625564391
32,0.214558185198190,-0.0525415210042726,-0.0755541342783339
33,0.219923310051787,-0.0508197960499782,-0.0789033194414971
34,0.225217516189648,-0.0492466496507507,-0.0819829192648209
35,0.230420535259836,-0.0477879087084112,-0.0847695754641138
36,0.235516543974667,-0.0463860160089534,-0.0872480795811664
37,0.240460908972103,-0.0449993798230816,-0.0894141814129153
38,0.245196205581889,-0.0435859800324008,-0.0912703943998302
39,0.249685145624529,-0.0420876108784713,-0.0928229738921363
40,0.253896076704672,-0.0404656401749359,-0.0940802082275224
41,0.257796590009280,-0.0387177819903073,-0.0950599619701602
42,0.261386645659894,-0.0368482444814331,-0.095789551845348
43,0.264699182656679,-0.0348677595222258,-0.0962951413466688
44,0.267761315619759,-0.0328247062463174,-0.0966041507210926
45,0.270594493046783,-0.0307854316334478,-0.09675479272889
46,0.273242590113369,-0.0288002971765955,-0.0967890182004682
47,0.275759373354327,-0.0269223489499845,-0.096743355693684
48,0.278185920161443,-0.0252269456349833,-0.0966540015164811
49,0.280563743857356,-0.0237744778379583,-0.096552510557757
50,0.282935585448829,-0.0225983867156353,-0.096452306122708
51,0.285311852259661,-0.0217365837590476,-0.096342824561492
52,0.287667300632986,-0.0212262845914428,-0.0961920136010193
53,0.289965247073097,-0.0210696949712134,-0.0959538611865243
54,0.292149908328326,-0.0212457226792994,-0.0955735101024286
55,0.294131630025083,-0.0217352205556732,-0.0949913946265233
56,0.295815938626930,-0.0224975988453216,-0.0941477785965556
57,0.297132722058863,-0.0234643943928285,-0.0929922738469113
58,0.298012514052380,-0.0245759630022728,-0.0914798768427371
59,0.298387227472579,-0.0257892670382311,-0.0895745659032715
60,0.298229013145776,-0.0270462185145142,-0.0872510773131297
61,0.297555518504134,-0.0282849842130872,-0.084495049587117
62,0.296398274560195,-0.0294748462477762,-0.0813159064059867
63,0.29480904637869,-0.0305926990052929,-0.0777581537773408
64,0.292876133331088,-0.031596826243875,-0.0739007141357646
65,0.290697102349724,-0.0324580869140197,-0.0698397665384055
66,0.288354004045309,-0.0331804663695315,-0.0656767741705629
67,0.285937000287869,-0.0337703986924712,-0.0615134474713836
68,0.283547387336782,-0.0342330373138045,-0.0574319627423194
69,0.281268723797402,-0.0346082276918997,-0.053493639717562
70,0.279172792908514,-0.0349575110308099,-0.0497512120130137
71,0.277353482155601,-0.0353302706582265,-0.0462561481039679
72,0.275913286642553,-0.0357802799896625,-0.0430560071457839
73,0.274941202606745,-0.036383557562149,-0.0401981387629902
74,0.274529881880141,-0.0372005052743016,-0.0377276104338939
75,0.27478249533556,-0.0382639264947576,-0.0356818063632236
76,0.275771355419354,-0.0396130656652153,-0.0340868520830745
77,0.277517367153672,-0.0412918428727521,-0.0329523308577185
78,0.280005158326474,-0.0433118746171917,-0.0322623461510097
79,0.28316174113292,-0.0456583524267436,-0.0319608330176482
80,0.286813740300095,-0.048307074681633,-0.0319513776588266
81,0.290722342400932,-0.0511773046454823,-0.0321017234220570
82,0.294660886747616,-0.0541239109848027,-0.032249772061611
83,0.298441499767264,-0.0570146973962217,-0.0322208991401831
84,0.301892220366420,-0.059738463158518,-0.0318399950960236
85,0.304895418666216,-0.0621656513603293,-0.0309548564356413
86,0.307399498107138,-0.064160889339992,-0.0294398876570529
87,0.309397966420867,-0.0656241507651068,-0.0272260158555507
88,0.310936238658618,-0.0664920819013141,-0.0243012320748252
89,0.312113621653519,-0.0667173175611003,-0.0207023332982547
90,0.313038772887263,-0.0662850466251659,-0.0164976253822769
91,0.313799545289796,-0.0652288883088859,-0.011764588472703
92,0.314479684183399,-0.0635952766001178,-0.00657065115009191
93,0.315157079086529,-0.0614342154472748,-0.000973466267991039
94,0.315869086998861,-0.0588263415981698,0.0049699965318821
95,0.316612554124436,-0.0558704688112583,0.0111984737196568
96,0.31737194844561,-0.0526457349028216,0.0176421848648652
97,0.318126284934611,-0.0492235485727703,0.0242262182271208
98,0.31884261821426,-0.0456917845323953,0.0308883368412888
99,0.319500332668639,-0.042133506693907,0.0375687034954916
100,0.320098819639485,-0.0386141718182533,0.0441991311572053
