"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0278028879023909,0.01864357899317,0.0176605555951849
1,-0.0266825232909869,0.0188139408367264,0.0183740554222767
2,-0.0255337031742727,0.0191039450903252,0.0191084444754904
3,-0.0243689547703825,0.019530430037764,0.0198557954049347
4,-0.0231954954734812,0.0201117426795697,0.0206119918994187
5,-0.0220346815867552,0.0208509241073688,0.0213696851066452
6,-0.0209113359001575,0.0217490742107057,0.0221164554688558
7,-0.0198342556045186,0.0228137657875101,0.0228390867601452
8,-0.0188136324089437,0.0240433842881906,0.0235284552906421
9,-0.0178739221220254,0.0254179966947886,0.0241724839188562
10,-0.0170328813907147,0.0269155882954604,0.0247562285799667
11,-0.0162918093856813,0.0285162241568057,0.0252679370093268
12,-0.0156543566887774,0.0301844101974989,0.0256984707067396
13,-0.0151289252385308,0.0318751153374155,0.0260371034647469
14,-0.0147063031864532,0.0335527576022029,0.0262742136801379
15,-0.0143646792495527,0.0351863190747219,0.0264054961688686
16,-0.0140949585031538,0.0367345796581002,0.0264274049081517
17,-0.0138966013168555,0.0381565527464231,0.0263359111865823
18,-0.013759802165949,0.0394241773562242,0.026130325165282
19,-0.0136784368736366,0.0405105566236586,0.0258147024698677
20,-0.0136632278605122,0.0413800420341219,0.0253933492558622
21,-0.0137157998015269,0.0420045375888614,0.0248697708739183
22,-0.0138116394151658,0.0423753438681981,0.0242539361743488
23,-0.0139238210379276,0.042485048134463,0.0235589416821699
24,-0.0140414719993014,0.0423215276353682,0.0227970436021727
25,-0.0141518953588349,0.0418851231573469,0.0219820612835297
26,-0.0142353951192877,0.0411918561541109,0.0211323460857655
27,-0.0142883427533243,0.0402543112330725,0.0202647606239986
28,-0.0143204642978279,0.0390828907592554,0.0193931872262595
29,-0.0143278415440398,0.037703935970244,0.0185337694073829
30,-0.0142928178538521,0.0361539082060151,0.0177043089080577
31,-0.0142068147479596,0.0344601407616694,0.0169209128278581
32,-0.0140660524966631,0.0326464024300924,0.0161960761167409
33,-0.0138601461883513,0.0307489336810851,0.015542042884206
34,-0.013583559220958,0.0288043617519796,0.0149702311164354
35,-0.0132482784339706,0.0268381341408986,0.0144866803617918
36,-0.0128654269563616,0.024879447062814,0.014090394297854
37,-0.0124299897870885,0.0229688926628112,0.0137775543977968
38,-0.0119409579942719,0.0211373325536553,0.0135410515601342
39,-0.0114140300159772,0.0193992879569877,0.0133655839074303
40,-0.0108641258010797,0.0177717494151588,0.0132320040718034
41,-0.0102982240206033,0.0162745127592453,0.0131230915067864
42,-0.00973181465842752,0.0149121405298058,0.0130214662719442
43,-0.00918236791468229,0.013677876084371,0.0129116246680978
44,-0.00865033502972683,0.0125728499694543,0.012784512952142
45,-0.00812292868017991,0.0115994725440623,0.0126373634207464
46,-0.00759833715968709,0.0107454229740079,0.0124691530068827
47,-0.00707886414141491,0.00999315603606683,0.01227823248675
48,-0.00655435279265726,0.00933705380502988,0.0120680876450518
49,-0.00601515303088443,0.00877042637200518,0.0118465725848888
50,-0.00546967662053667,0.00827108746250042,0.0116189493799819
51,-0.00492488917943556,0.00781540641465197,0.0113874826919653
