"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0158143846285098,-0.0325942654790389,0.00288727736346223
1,0.01356840835668,-0.0361148895704727,0.00930643086282463
2,0.0125255118932547,-0.0404018000330809,0.0163033482946804
3,0.0128942208741364,-0.0452984211860788,0.0238366140922992
4,0.0147046987715178,-0.050604843469918,0.0318243429153794
5,0.0178915464173615,-0.0560409780679004,0.0401381413203027
6,0.0222109589939936,-0.0613290067794706,0.0485877054133412
7,0.0273724549259667,-0.066206630629362,0.0569628737760303
8,0.0331119433061417,-0.0704557482671483,0.0650702483918276
9,0.0391356987429817,-0.0739256320134983,0.0727247844503821
10,0.0452480453303855,-0.0764855794348422,0.0797627315095432
11,0.0512386311714144,-0.0780873305406964,0.0860308291586185
12,0.0568729452461966,-0.0787441727591475,0.0914039045122458
13,0.0620030204629337,-0.07847442133121,0.0958038428186111
14,0.06646242897432,-0.0773461284024471,0.0992019096186648
15,0.0701514622196018,-0.075414291849693,0.101639029337891
16,0.0729984601739136,-0.0727272912120467,0.103203222331648
17,0.0748785755075686,-0.0693538088531539,0.104003418835433
18,0.0757435554230133,-0.06531861949948,0.104162435329076
19,0.0755428519455218,-0.0606889125579887,0.103806329944813
20,0.0742630959828784,-0.0555747424924718,0.103074302552511
21,0.0719983839725225,-0.0501045179879726,0.102106461989344
22,0.06881057021553,-0.0444751922663889,0.101000315632373
23,0.0648039509749788,-0.0388646939195455,0.0998403631080102
24,0.0600824070577831,-0.0334498324089736,0.0986801365160703
25,0.0547128526702975,-0.0284098846287043,0.0975316364793497
26,0.0488292094066648,-0.0238519259006324,0.0963883953291906
27,0.0425326771469986,-0.0198871848992476,0.0952109404131797
28,0.0359389026640653,-0.0166015087587001,0.093936136157651
29,0.029188980977373,-0.0140379176281626,0.0924966581386752
30,0.0223504766813532,-0.0122513145899257,0.0908220128847754
31,0.0155512711096017,-0.0112435135351581,0.0888542698337296
32,0.00891097753780818,-0.0109991720557192,0.0865514142839317
33,0.00251518720835406,-0.0114888332136578,0.083888982004387
34,-0.00350131147776064,-0.0126059749935792,0.0808874551724231
35,-0.00909445726544936,-0.0142320406980111,0.0776042980139248
36,-0.0142575047264649,-0.0161784581613773,0.0741315395425616
37,-0.0189850400253735,-0.0181995851955726,0.0706041834702618
38,-0.0233024847615441,-0.0200911115949365,0.0671515423805589
39,-0.0271370912049199,-0.0216476680627753,0.0639186069256052
40,-0.0304304380425276,-0.0227443942961047,0.0610353145641696
41,-0.0331554717728398,-0.0233482276486768,0.0586047825702587
42,-0.0352619594958334,-0.0234716698072582,0.0567235057098108
43,-0.0367886995796860,-0.0232178358362252,0.0554788167132884
44,-0.0377563646258095,-0.0226968443153467,0.0549423280812780
45,-0.0382065232462518,-0.0220224147257308,0.0551712958462697
46,-0.0382698577882021,-0.0213112899778204,0.0561875040018053
47,-0.0380309085247471,-0.0206043897969497,0.0579800667909674
48,-0.0376120023744171,-0.0199442361055743,0.0604886960973199
49,-0.0371160771894907,-0.0193483667570930,0.0636135255875621
50,-0.0365737790929393,-0.0187937331101992,0.0672425159952102
51,-0.0360457541728855,-0.0182996438122289,0.0712337935570612
52,-0.035524149604811,-0.0178548476824937,0.0754367505269107
53,-0.0350110844689786,-0.0174568585971726,0.0797076854003218
54,-0.0345531878529412,-0.0171221050157714,0.0839044113827657
55,-0.0341411489968028,-0.0168254628784692,0.08790978885293
56,-0.0338347126531073,-0.0165701376396823,0.0916226223428273
57,-0.0336893529014670,-0.0163402383164298,0.0949577804894603
58,-0.0337331064285411,-0.0161065414895167,0.097851052076727
59,-0.0340619383375560,-0.0158861932606538,0.100230482301752
60,-0.0347195193867595,-0.0156657772962683,0.102043759496659
61,-0.035762533667738,-0.0154579685967438,0.103264036492098
62,-0.0372247039333672,-0.0152955430722205,0.103860340355187
63,-0.0390374997640443,-0.0151785959313708,0.103808987632774
64,-0.0411747236418175,-0.0151383008100025,0.103084864519260
65,-0.0435929572246066,-0.0151662463672278,0.101668767142782
66,-0.0462520355242042,-0.0152364111185654,0.0995688039013532
67,-0.0491879010631486,-0.0153387436164831,0.0967964973458675
68,-0.0523878824399537,-0.0154127701752498,0.0933929968825673
69,-0.0558646916379167,-0.0154200427426115,0.0894241134089979
70,-0.0596323560585598,-0.0153280789249829,0.0849417578099957
71,-0.0636470921510836,-0.0150882531656330,0.080034360976906
72,-0.0679105243331785,-0.0146962476655821,0.0747920579617916
73,-0.0723703197244989,-0.0141350707344999,0.069319329105354
74,-0.076980455792288,-0.0134070691366305,0.0637418077057759
75,-0.081728944427903,-0.0125517505846172,0.0581604788527605
76,-0.0865446716145995,-0.0115796345500139,0.0526717154793705
77,-0.0914140658658526,-0.0105302937805604,0.0473627386664796
78,-0.0963201631701538,-0.0094416507505088,0.0422969272240672
79,-0.101233689895149,-0.0083235638122486,0.0375315160240742
80,-0.106205361299543,-0.00721042778404963,0.0331026028543388
81,-0.111244985437724,-0.00610381970855215,0.0290387089522993
82,-0.116387506236047,-0.00501255206108245,0.0253690860796907
83,-0.121686364277052,-0.00394924445592032,0.0220991962764728
84,-0.127110323384394,-0.0028890033182729,0.0192418174674901
85,-0.132673100963209,-0.00184226108956484,0.0167969219580864
86,-0.138348796252964,-0.000801574241878754,0.0147527820576879
87,-0.144065698446087,0.000246547125246800,0.0130911446540399
