"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0446673018651512,-0.00457516469334088,-0.01429295712745
1,0.0478421688398233,-0.00604555436675403,-0.0136911906551536
2,0.0510826273835207,-0.00757620491488732,-0.0129947701756023
3,0.0543798667368304,-0.00915091962896886,-0.0122038187671388
4,0.0576987676502962,-0.0107598802682339,-0.0113212779844656
5,0.06100773891004,-0.012384014320139,-0.0103445832518159
6,0.0642905221363629,-0.0139910722270079,-0.00926392019320723
7,0.067528524916885,-0.0155560354201463,-0.00808049562722647
8,0.0706982465262556,-0.0170732166436911,-0.0068130685478084
9,0.0737969342806957,-0.0185430167118865,-0.00548503241207525
10,0.0768492375256116,-0.0199604178047215,-0.00411656554134834
11,0.0798827220478151,-0.0213239814967470,-0.00273299794582622
12,0.0829172626025944,-0.0226457245036019,-0.00137092461459941
13,0.0859849864605068,-0.0239384681233812,-6.75878357171701e-05
14,0.0891425347777495,-0.0252038770576225,0.00114468652838937
15,0.0924479564849073,-0.0264415984678169,0.00223211755614941
16,0.0959428223269955,-0.0276622993446103,0.00315383626609325
17,0.0996692547917123,-0.0288804409504607,0.00387303969341317
18,0.103683425266874,-0.030102594578709,0.00436054081916216
19,0.108030963610055,-0.0313310816115861,0.00458785472657447
20,0.112724511127343,-0.0325715015152855,0.00452281861747842
21,0.117760954816967,-0.0338243090814865,0.00414097152150691
22,0.12314374791324,-0.0350741035203151,0.00343472037189740
23,0.128869837543131,-0.0362977907241222,0.00240414615615904
24,0.134910395343533,-0.0374805911665824,0.00104658226273040
25,0.141225618452917,-0.0386110797215572,-0.00063435342453592
26,0.147788576186223,-0.0396692508467227,-0.00261694668169878
27,0.154571045367007,-0.0406299118049563,-0.00486424653823733
28,0.161519888716524,-0.0414800106549140,-0.00733653145809075
29,0.168568089997442,-0.042217994802126,-0.00998729609849204
30,0.175661464832741,-0.0428406039755421,-0.0127515773055698
31,0.182751681632863,-0.0433423478558403,-0.0155499106195778
32,0.189775286173175,-0.0437279991141484,-0.0183041011687235
33,0.196665823106811,-0.0440121964357021,-0.0209378039036835
34,0.203380436730501,-0.0442045763702782,-0.0233726222935018
35,0.209893733932369,-0.0443108256547342,-0.0255353302307567
36,0.216171471156721,-0.0443454434225386,-0.0273702373709948
37,0.222177563042736,-0.0443307121236086,-0.0288399366745776
38,0.227902604483438,-0.0442813873777007,-0.029913918019599
39,0.233361207108168,-0.0442039203765763,-0.0305691501736189
40,0.238561225865011,-0.0441128501009033,-0.0308013088406275
41,0.243500386163485,-0.0440339008997095,-0.0306293018619286
42,0.248190579586376,-0.0439891192554411,-0.0300839628032052
43,0.252658846465283,-0.0439910719818343,-0.0291984198152992
44,0.256921324304147,-0.0440556255652691,-0.0280131222624115
45,0.260977834044603,-0.044206192846692,-0.0265765691160973
46,0.264835273813826,-0.0444579834761790,-0.0249331187175216
47,0.268513082934284,-0.0448112488442472,-0.023117321960645
48,0.272017328658087,-0.0452634599073396,-0.0211642213941953
49,0.275329923672735,-0.0458163017831124,-0.0191144933135638
50,0.278432715590709,-0.0464640308365439,-0.0170045280656776
51,0.281319295803821,-0.047187681123381,-0.0148608629515343
52,0.283969970027722,-0.0479668166845144,-0.0127076199620765
53,0.286337736512763,-0.0487893669561432,-0.0105752532095811
54,0.288368949897871,-0.0496379660768283,-0.0084904113400904
55,0.290023900270171,-0.0504799853041327,-0.0064661111062823
56,0.291262048503971,-0.0512799718133718,-0.00450807514299979
57,0.292030595746839,-0.0520147878160581,-0.00262986145492083
58,0.292288065392703,-0.0526664412589953,-0.000848799603269578
59,0.292030319449781,-0.0532110978091093,0.000826330773752788
60,0.291279626161279,-0.0536282698783997,0.00239380550644590
61,0.290063021127350,-0.053912555630775,0.00384407461830219
62,0.28842209592518,-0.0540661091976031,0.00515712675396335
63,0.286431971187071,-0.0540830342683334,0.00631203881395714
64,0.284186926906166,-0.0539525358752658,0.00729066535905222
65,0.281772073833789,-0.0536716706931977,0.00806914880266017
66,0.279268136841778,-0.0532428299542843,0.00861232100200938
67,0.276770108952506,-0.052663284474364,0.00888101255293992
68,0.274376016801313,-0.0519292282324265,0.00884227559840068
69,0.272159346634735,-0.0510494650731531,0.00846871826060384
70,0.270170732546216,-0.0500419044927725,0.00773626340075745
71,0.268458133916171,-0.0489200904374308,0.00662981843302249
72,0.26706322009768,-0.0476961741899096,0.00515273577511423
73,0.266002249610221,-0.0463935615501883,0.00332629651289198
74,0.265275340095959,-0.0450445210848458,0.00118678087646516
75,0.264893659395835,-0.0436742691648851,-0.00121197307645967
76,0.264875031552701,-0.0423013689905271,-0.00379493478130693
77,0.265213099135254,-0.0409515697121034,-0.00647130829148348
78,0.265877188489923,-0.0396614799880159,-0.00914460886233379
79,0.266837214231540,-0.0384672088886110,-0.0117116721681764
80,0.268067978105901,-0.037400422887308,-0.0140601737258463
81,0.269526512855057,-0.0365002446020286,-0.0160792817113514
82,0.271146583777122,-0.0358124564049556,-0.0176795774402269
83,0.272881633715409,-0.0353670257876488,-0.0188024361046722
84,0.274736951012209,-0.0351615856925722,-0.0194235328667212
85,0.276741326268006,-0.0351753425018238,-0.0195417635666244
86,0.2789120861565,-0.0353903938423423,-0.0191576086545718
87,0.281255482606296,-0.0357922844640605,-0.0182742161719038
88,0.2837727272819,-0.0363639225904079,-0.016895710150495
89,0.286443267017391,-0.0370831150096949,-0.0150298976655964
90,0.289216489503704,-0.0379246650943689,-0.0127015460398127
91,0.292030475735145,-0.03884215349894,-0.0099219508125562
92,0.294824909810747,-0.0397613078386162,-0.00670395307339268
93,0.297537610214501,-0.0406023549713097,-0.00306951196116419
94,0.300104506689235,-0.0412979037609519,0.000935997066711316
95,0.302485183853386,-0.0417873891097383,0.00524965756569055
96,0.304679053581139,-0.0420124221490873,0.00980536880875927
97,0.306702625577467,-0.0419278807997952,0.0145411358578724
98,0.308568053869651,-0.0415167541844072,0.0193931535392376
99,0.310289769631228,-0.0407801333101573,0.0243001218834081
100,0.311894356244857,-0.0397241985154312,0.0292107724655012
