"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00698769658588233,-0.000804075595938329,0.00435986502962372
1,0.00776663792554995,-0.000555216908604767,0.0051090726119928
2,0.00856595663624453,-0.000336342075434818,0.00588602360135615
3,0.00940453960741116,-0.000121130153031122,0.00662258894219027
4,0.0102314489787371,5.10239819525703e-05,0.00733450880955297
5,0.0110751980602236,0.000207701523063253,0.00796448674007606
6,0.0119353981727101,0.000307174798128041,0.00853649941680705
7,0.0128503272156517,0.000372748633939848,0.00898104647681979
8,0.0137770331149728,0.000370039234644221,0.00932037083340722
9,0.0146792647452984,0.000321544172405616,0.00950816930860324
10,0.0154954442248803,0.000210021359647035,0.0095987930560824
11,0.0162702334507403,6.45374349288958e-05,0.00957069065623014
12,0.0170135438870759,-0.000109866487598471,0.00948307813736232
13,0.017756788896822,-0.000272903993848831,0.0093196809300104
14,0.0184710607967675,-0.00041434874032264,0.00914494284037291
15,0.0191428578372632,-0.000502864360383532,0.00895420261003204
16,0.0197467769393717,-0.000546922271504806,0.00878672788657722
17,0.020322040287031,-0.000559622857247113,0.00861986812447225
18,0.0209151900276278,-0.000571228074219832,0.00847739962233214
19,0.0215408954773939,-0.000606910784795012,0.00833043918698347
20,0.022192631219838,-0.000698904062916762,0.00818297378217989
21,0.0228754603128213,-0.000877748170030348,0.00800984064531025
22,0.0236095025576304,-0.00114520293096278,0.00781395316015824
23,0.0244051999725726,-0.00150014756334911,0.00758681716206336
24,0.0252235602983519,-0.00192859927581825,0.00732439598745427
25,0.0259748013011634,-0.00243047365688102,0.00703234681436006
26,0.0266529880905251,-0.00297218387706706,0.00671808038904132
27,0.0272914494234609,-0.00356309113546175,0.00640467317604054
28,0.0279216948684999,-0.00416121834363589,0.00610058327176116
29,0.028485539802868,-0.0047552972185966,0.00584797708521763
30,0.0289507463575388,-0.00527813651505094,0.00564262749881472
31,0.0293318983933407,-0.00572464461419559,0.00549741533165853
32,0.0297383570877712,-0.00605241133804856,0.00536467763324874
33,0.0301518731217228,-0.00629053604251091,0.00525819518262485
34,0.0305582749782713,-0.00641435352712721,0.00514592013359524
35,0.0309409896741799,-0.00647074205963366,0.00506247804319835
36,0.0313700489490044,-0.00644657391124314,0.00497454858144121
37,0.0318759152145982,-0.00640728630097221,0.00491818599361599
38,0.0324786752092888,-0.00635353951932857,0.00485532521027426
39,0.0330688843973144,-0.00634741973083414,0.00482348970110623
40,0.033652413731231,-0.00636712587716344,0.00478276136924157
41,0.0342109419462019,-0.00645345084578432,0.00477569787977125
42,0.0347769625950534,-0.0065582882852765,0.00476739658201639
43,0.035358170653681,-0.00671219088314623,0.00479527249331438
44,0.0359730519474723,-0.00687158453157824,0.00482385574977612
45,0.0365567527792098,-0.00706742616448316,0.00490920686771467
46,0.037135458313921,-0.00726668090914996,0.0050182360518302
47,0.037661568181859,-0.00750304758292785,0.00516591811770328
48,0.0380816346002432,-0.00773186168421446,0.00526647330065211
49,0.0383067515609227,-0.00796229630007578,0.00528915614067435
50,0.0383190033535948,-0.00813878414529859,0.00514615059446298
51,0.0381160546977515,-0.00827394849150933,0.00482150326918578
52,0.0378028283569019,-0.00834693677694846,0.00424908587899218
53,0.0374565201918924,-0.00836450535185008,0.00345864676690185
54,0.037157684201676,-0.00829890021581071,0.00246557393017741
55,0.0368815741327433,-0.00814441014471043,0.00137997799307468
56,0.0365566275321234,-0.00786980962223993,0.000314380040847857
57,0.0360868172706288,-0.00749332854094733,-0.00056001891227846
58,0.0354442276198583,-0.00704910846001467,-0.00113721181179631
59,0.0346412129563806,-0.00659648458625844,-0.00137619863023308
60,0.0337367053755219,-0.0061694380046888,-0.00131193459237716
61,0.0328542812905586,-0.00579259657165121,-0.00101225515447018
62,0.0320865756154239,-0.0054932353790737,-0.000545470042896761
63,0.0314502920088503,-0.00527656782419862,3.13772468015001e-05
64,0.030944537490699,-0.00515895830631095,0.000670130705240523
65,0.0305998004826256,-0.00512673159442314,0.00129615888654158
66,0.0303656123684332,-0.00518693134521175,0.00188031107419855
67,0.0301955212813465,-0.00531396885762121,0.00237887373374438
68,0.0300349223241561,-0.00553493924910536,0.00278348882417117
69,0.029919019384496,-0.00581853131053999,0.00304714656548626
70,0.0298757643614524,-0.00618066863272874,0.00316963061042881
71,0.0299555886089597,-0.0065797362894483,0.00311870647424681
72,0.0301291635688142,-0.00704021511849351,0.00292985729844674
73,0.0303873545047294,-0.00751274431959302,0.00257294250552009
74,0.0306146323701932,-0.00800060604635646,0.00210176688416744
75,0.0307079657342274,-0.00843967904109341,0.00153009891076621
76,0.0305880931360671,-0.00883446298582516,0.000952224186591326
77,0.0303253660056101,-0.00911122075000907,0.000374243049193143
78,0.0298954325025664,-0.00927036112253084,-0.000140017221051158
79,0.0292861919215711,-0.00923853036377032,-0.000608663831184502
80,0.0284703897930619,-0.00904075740022631,-0.000970180059672196
81,0.0275178938267133,-0.00865639952299002,-0.00126125973471328
82,0.0264545912542719,-0.00815579898726499,-0.00146128736083484
83,0.0253171832201854,-0.00754710659679655,-0.00164890294800158
84,0.0240785513153085,-0.00692633152107486,-0.00184713062160166
85,0.0228046590351802,-0.00631725247961453,-0.00217350025682488
86,0.0215114744579479,-0.00580428361173448,-0.00266067115124862
87,0.0202190128893124,-0.00537711253755413,-0.00337499540315127
88,0.0189049638903707,-0.00506739941684878,-0.00426088988094383
89,0.0176035921630845,-0.00483088730733619,-0.00530617839042586
90,0.016305205326494,-0.00466149510218452,-0.00642419038026972
91,0.0150689474327087,-0.00451505845768751,-0.00759393751622205
92,0.0138928163768296,-0.00441022883594206,-0.0087404062580102
93,0.0128016757476355,-0.00432760600242128,-0.0098138921679851
94,0.0117909669329906,-0.0042960305347374,-0.0107242312103879
95,0.0109107457089556,-0.00430048396966734,-0.0114310062994917
96,0.0102426253880665,-0.00437112936064287,-0.0118934695558534
97,0.00988800862735376,-0.00450056523948988,-0.0120727417409586
98,0.00989732198357371,-0.00468914797038565,-0.0119138456805072
99,0.0102622919072963,-0.00490632121600526,-0.0113677426848122
100,0.0109223162110453,-0.00515160912472099,-0.0104386041545517
