"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0611456668573293,-0.000347977246412589,-0.00864896618144487
1,-0.0511861389763629,-0.00581571344666929,-0.0115377041652519
2,-0.0399507264999447,-0.0119863812135829,-0.0143024303570079
3,-0.0278033188798277,-0.0186429525542887,-0.0167395965495567
4,-0.0150877731711713,-0.0255325144364741,-0.0186467433131426
5,-0.00215717539707900,-0.0323876299064007,-0.0198524857213947
6,0.0106391543772168,-0.0389874664647201,-0.0202409566940284
7,0.0230592233889280,-0.0451154300576792,-0.0197675531267626
8,0.0348907048239083,-0.0506090320705936,-0.0184784138915844
9,0.0459464246994289,-0.0553776858566575,-0.0164538509493854
10,0.0561142152728622,-0.05933344809281,-0.0137876790724936
11,0.0653040905369707,-0.0624658543121911,-0.01057141977502
12,0.0734783739823233,-0.0648019575634324,-0.00688790438578532
13,0.0806649629022145,-0.0663733244894033,-0.00281104970832610
14,0.0868786035809489,-0.0672765285430513,0.00159363378434081
15,0.0921801289053437,-0.0675939217810772,0.00626765519572401
16,0.0966641689963679,-0.0673960515813748,0.0111668121598656
17,0.100392167970410,-0.0667852655102059,0.0162494414604291
18,0.10343849018828,-0.0658096341005939,0.0214655190259858
19,0.105837007414992,-0.0644957699741998,0.0267643249303315
20,0.107570410189250,-0.0628692834992713,0.0320832707267846
21,0.108647147339070,-0.0608763662300161,0.0373488056106856
22,0.109060307205941,-0.0584593165489743,0.0424812059978841
23,0.108816157585575,-0.0555684104038362,0.0473840936253227
24,0.107956741225879,-0.0521445680476542,0.0519477176248154
25,0.106487661660707,-0.0481953579376526,0.0560593734480938
26,0.104435692241289,-0.0437444971032843,0.0596072965534583
27,0.101851041560782,-0.0388384166835359,0.0624984418463859
28,0.0987557009740878,-0.0336021006780722,0.064663309054856
29,0.0952189806626058,-0.0281616532508769,0.0660522167149631
30,0.0913240959858081,-0.0226662687599082,0.0666541344185804
31,0.0871363741096084,-0.0173139156804985,0.0664913650320468
32,0.08276757207284,-0.0122693901437450,0.065623063920809
33,0.0783296245488152,-0.00770913132587885,0.0641549376126496
34,0.073944206599581,-0.00380415831248753,0.0622255114769497
35,0.0697835267238789,-0.000670176481249625,0.0600024461967241
