"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0352334166043498,-0.0057960862280636,0.0197001823402518
1,0.036243078156568,-0.00726976779047169,0.0191112250094689
2,0.0371905205933409,-0.00886288716605228,0.0181307241183024
3,0.0380847661565471,-0.0104247600179279,0.0168216158605118
4,0.0389135434126904,-0.0117035643302782,0.015258769289556
5,0.0395984975792986,-0.0125179379286086,0.013622903275742
6,0.0401672352372546,-0.0126764610058087,0.0120443288437654
7,0.0406664752773594,-0.0121667410374245,0.0107244121202685
8,0.0411809254454807,-0.0110449130526902,0.00974549489026133
9,0.0417098753224576,-0.00955291592611609,0.00919441899620532
10,0.042348260510471,-0.00794592967360062,0.00900021319400594
11,0.0431761705762116,-0.00651349043247414,0.00906804552478196
12,0.044215847012043,-0.00548484269288743,0.00923560997545752
13,0.0453696322633588,-0.00499670084545041,0.00935623014935306
14,0.0465244579921385,-0.0050792277536546,0.00935246128007877
15,0.047655128560913,-0.00565061016793749,0.00915817169954326
16,0.0487101771218066,-0.00661336460288375,0.00876954012406388
17,0.0496496941141593,-0.00775111931134074,0.0081392783261431
18,0.0504223516379002,-0.00888980307332288,0.00735046598505716
19,0.0510922530484253,-0.00983120549059396,0.00642598057980625
20,0.0516699862843824,-0.0105140706118173,0.00547290199497175
21,0.0521637694615881,-0.0108918378396225,0.00449100671648681
22,0.0525871347638645,-0.0110134680119139,0.00353173813138266
23,0.0530335643303819,-0.0109236452073361,0.00256509736493736
24,0.053552617151583,-0.010690429444458,0.0015722950275098
25,0.0541870093018071,-0.010355577712123,0.000524030688110656
26,0.0549985390411886,-0.00995122003739977,-0.000590806868683394
27,0.0559706062984231,-0.0095123878829018,-0.00173226162966147
28,0.0570237448262238,-0.0090454177092459,-0.00292293036286584
29,0.0580706377169748,-0.00860268619909922,-0.00408518078498658
30,0.0591276256442921,-0.00820746726287283,-0.00520696441978507
31,0.0601161527008035,-0.00795224437099842,-0.0062214714242861
32,0.0610066563455958,-0.00783452336132174,-0.0071610139413444
33,0.0618093242971772,-0.00788943793793749,-0.00795938606233936
34,0.0625808385240838,-0.00805763087020437,-0.0086251728168559
35,0.0632859998854593,-0.00831102157827537,-0.00915837589472419
36,0.0639358468895831,-0.00858792562473144,-0.00963597705519438
37,0.0645772744608643,-0.00885731469286378,-0.0101359715169709
38,0.0652463967572972,-0.0090930008749383,-0.010692559269192
39,0.0659640568346095,-0.00927670657583505,-0.0113347446514736
40,0.0667416696386009,-0.00943135354341752,-0.0120137554345848
41,0.0676320565467695,-0.0095123323366893,-0.0127196866994479
42,0.0685933765137069,-0.00954256915204782,-0.0133741552669496
43,0.0695879488199032,-0.00948877244582767,-0.013979570260239
44,0.0705381488541039,-0.00940456015774813,-0.0144653911929468
45,0.0714401318535405,-0.00926042726500426,-0.0148313223610459
46,0.0722656842525441,-0.00911161881810417,-0.015018204579056
47,0.0730296945953925,-0.00897812329594022,-0.0150336163726218
48,0.0737462470572894,-0.00891804435617545,-0.0148469325455902
49,0.0744460365706728,-0.00894803997830639,-0.0144614954923128
50,0.075093692723707,-0.00903701764863785,-0.0138880105515246
51,0.0756352602248911,-0.00912299275476956,-0.0131377033595869
52,0.0760998629244681,-0.00908848112951568,-0.0122650803422431
53,0.0764662651148775,-0.00888873578381868,-0.0112717698811025
54,0.0767460244775467,-0.00847029383007667,-0.010226339388366
55,0.0769088928489273,-0.00788373319570653,-0.00911534746816888
56,0.0770722286707718,-0.00713173225692017,-0.00798602891943863
57,0.0772869866781501,-0.00629179860790686,-0.00679276257906812
58,0.0774655671183494,-0.00537555719154591,-0.00558257299435209
59,0.0774805177092253,-0.00443965918637533,-0.0043454628277189
60,0.0773536568588931,-0.00350276385701509,-0.00312827256971512
61,0.0771266278953241,-0.00258325716853236,-0.00194236783251761
62,0.076804351734444,-0.00168703749976063,-0.000816916543878646
63,0.0763497874255294,-0.000805331967702852,0.00017462997417332
64,0.0756749044660622,5.50351932507178e-05,0.000975271602488499
65,0.0747964437263427,0.000920310185389655,0.00148978442458432
66,0.0737927077452193,0.00173762038893215,0.00174162117351317
67,0.0728608602099732,0.00248515908326253,0.00168290596436521
68,0.0721930907063022,0.00304857203146497,0.00134299096683649
69,0.0720470064224529,0.00332994801907761,0.000626419378486621
70,0.0726689146281836,0.00312207516312859,-0.000502955419569851
71,0.0743401837687116,0.00224664108606696,-0.00215994801744375
72,0.0771356489982129,0.00052452343350224,-0.00438012771945878
73,0.0810222852943446,-0.00208235381453887,-0.00710661511243329
74,0.0859452262958249,-0.00547148144134082,-0.0100417367741936
75,0.0916326826255734,-0.00933732022423693,-0.0126080652935751
76,0.0974390549262422,-0.0131931853969358,-0.0141625139562269
77,0.102513712849214,-0.0165027317376245,-0.0142471837021705
78,0.106207161365363,-0.0188007125152623,-0.0129316260140803
79,0.108199201127357,-0.0199718772448053,-0.010645462168725
80,0.108510781572517,-0.0201068571864765,-0.00809806122594704
81,0.107351737101763,-0.0195302467119982,-0.00581190207363587
82,0.105232714586897,-0.0185327870187743,-0.00410545353001948
83,0.102650794397354,-0.0174176769398329,-0.00295146228116058
84,0.100052457851584,-0.0163504578738934,-0.00222047809896467
85,0.0977547824528076,-0.015472969629591,-0.00171028828694026
86,0.0959647859866729,-0.014865537290339,-0.00125499838655106
87,0.0947375244195886,-0.0145372774807205,-0.000743332372574062
88,0.0940262028131418,-0.0144601369758069,-9.09213230589974e-05
89,0.0937988244702344,-0.01453231012598,0.000712749892746416
90,0.0940471532852791,-0.0146965727472932,0.00171031581561103
91,0.0947277269964923,-0.0148238260648478,0.00285225134357208
92,0.0956862246470735,-0.0148774590276596,0.00414872939838551
93,0.0968519989801522,-0.014778019724091,0.00548776163712963
94,0.0980453378537904,-0.0145276657582895,0.00680193249778891
95,0.0990848865977672,-0.0140646597317361,0.00794229091555116
96,0.0998088185845349,-0.0133760844805222,0.00884428893824337
97,0.100165516680155,-0.012447881411789,0.00942375860477815
98,0.100139420274838,-0.0113048682730046,0.00965965591858147
99,0.0997860181101103,-0.0100066616401726,0.00954628430937677
100,0.0992183020677878,-0.00862392296262343,0.00909079357056587
