"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0508623444008275,-0.0127610673420414,-0.0073048259481068
1,0.0513776177483242,-0.0149134909051531,-0.00745793611170674
2,0.0520581474374375,-0.0169600139900433,-0.00747812159454825
3,0.0528818460961336,-0.0188120414448593,-0.0073130148714816
4,0.0538094723441231,-0.0204410367317741,-0.00687445165342186
5,0.0548388531495434,-0.0217695601731207,-0.00614651720006312
6,0.0559459566673463,-0.0227534140459431,-0.00513978682827249
7,0.0570739356175428,-0.0234074818369561,-0.00387051494361845
8,0.0582231953692755,-0.0237240447928723,-0.00243801955718036
9,0.0593753904395063,-0.0237691963411527,-0.0009242778896675
10,0.0605009786983148,-0.0236171663886197,0.000596897164681282
11,0.0616092518527245,-0.0233039003907816,0.00202379515211888
12,0.0626757382672097,-0.0229266119528195,0.00332688211101195
13,0.0636862234721023,-0.022548442498287,0.00447146410554226
14,0.0646431562794441,-0.0222041631428062,0.00540728993604098
15,0.0655280384923976,-0.0219732806433651,0.00613968429231329
16,0.0663648148890748,-0.0218799762383978,0.00663261407156081
17,0.0671583072224994,-0.0219357091764762,0.00687279852034898
18,0.0678891806664712,-0.0221538577729405,0.00690772924041117
19,0.0686111225025521,-0.0224898629565234,0.00673539409294398
20,0.0693650079336125,-0.0229254878397018,0.00639178296902012
21,0.070149736146477,-0.0234283674452933,0.00592640641087082
22,0.0709725471269512,-0.0239215809445877,0.00532434055206236
23,0.0717997128872896,-0.0243769882059062,0.00461200665763064
24,0.072610735599369,-0.0247436365710049,0.00379925985235154
25,0.0734127154292838,-0.0249566065298557,0.00288394063609863
26,0.0741777775385596,-0.0250147158637187,0.00194155689728244
27,0.0749019314648469,-0.0248930124602303,0.0010096850091598
28,0.0755688824193844,-0.0245706409810096,0.000130619870154513
29,0.076119409099841,-0.0240683360262262,-0.000610046338167656
30,0.0765248075609657,-0.023371303982461,-0.00119635317280815
31,0.0767512736728524,-0.0225020424294653,-0.00157296471353274
32,0.0767815336359322,-0.0215138631576077,-0.00168482240621373
33,0.076652142203995,-0.0204287354983291,-0.00155887403184085
34,0.0763611106640274,-0.0193073290187603,-0.00117368301678983
35,0.0759032290924548,-0.0181972702723286,-0.000535705934602258
36,0.0753052727803754,-0.0171143931235431,0.000310784509980185
37,0.0745844556632022,-0.0161120674079858,0.00137847995206897
38,0.0737973377699092,-0.015214248942476,0.00262572105843502
39,0.0730080117716362,-0.0144377830333824,0.00401348344815017
40,0.0722494161057773,-0.0138325494305379,0.00554811547263174
41,0.0715793927807544,-0.013389666147497,0.00717365157941518
42,0.0710269240428808,-0.0131020163651364,0.00887079981934016
43,0.0705887747648807,-0.0129722862012271,0.0106270884880481
44,0.0702845706007834,-0.0129432013446454,0.0123700161588646
45,0.0700833039062129,-0.0129922914573733,0.0140845988387432
46,0.0699467979739607,-0.0130902806509649,0.0157337661359956
47,0.0698692539325949,-0.0131719835375899,0.0172564336775975
48,0.0698027088055723,-0.0132349426257644,0.0186613903898143
49,0.0697066975083162,-0.0132581346606873,0.0199179605006792
50,0.0695609850892138,-0.0132168591401392,0.0210061469390236
51,0.0693548427741899,-0.0131440280747474,0.0219542736355332
52,0.0691275061555262,-0.0130338431551551,0.0227287698964494
53,0.0688804609330777,-0.0128948400215134,0.0233353067539138
54,0.0685753768875864,-0.0127505499190266,0.0237994282196741
55,0.068217996522268,-0.0125680518192402,0.0240964877796529
56,0.0677841921092839,-0.0123575379158631,0.0242630991590363
57,0.0672506096183273,-0.0121239673438838,0.0243257796819868
58,0.0666396430724668,-0.0118369908153715,0.0242798961426443
59,0.0659576140372236,-0.0115282050777383,0.0241764895269235
60,0.0652387563392544,-0.0112010074051094,0.0240186614473329
61,0.0645222839966943,-0.0108499200234698,0.0238001657246139
62,0.0638106641878248,-0.0105157618727462,0.0235528310776893
63,0.0631377261648927,-0.0101867038632737,0.023248362395819
64,0.0624992415589555,-0.00986891932722147,0.0228827962097126
65,0.0618331145514641,-0.00959179076769927,0.0224808004198262
66,0.0611058715616654,-0.00933468795124285,0.0220216086271124
67,0.0602722530158738,-0.0091280308263118,0.0215350107670851
68,0.0593012797714748,-0.00899478356382219,0.0210420618740431
69,0.0581936066532472,-0.00891739093820255,0.0205228025239367
70,0.0569138708209487,-0.00892800469528689,0.0200099664647058
71,0.0554629640584272,-0.00901913165546026,0.0195028717556602
72,0.0538548062372867,-0.00917157191415401,0.0189876985570909
73,0.0520553352825372,-0.00939903427287358,0.0185018483532716
74,0.0500750399068309,-0.00965557034295667,0.0180291801892573
75,0.0479326368164957,-0.00991895571557899,0.0175587022363593
