"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0162857176786918,-0.000745100137494093,0.00386483826289982
1,0.0191712158429001,-0.00141473453802302,0.00418698832393132
2,0.022126769689516,-0.00218833579918595,0.00448340103375841
3,0.0251881401356900,-0.00307017785988587,0.00473127148399882
4,0.0284192748516774,-0.00404227973364122,0.00489632754025284
5,0.0318823126940959,-0.0050722499909193,0.00493343155071948
6,0.0355976070226634,-0.00616009314607812,0.00477444264381306
7,0.0396141891526281,-0.0072941798492905,0.00433946275542035
8,0.0440128377948142,-0.00844874741685731,0.00355892557308214
9,0.0488642240167861,-0.00962001168345734,0.00237123766504084
10,0.0542778015404133,-0.0107852435701133,0.00072759789093508
11,0.0603851940790425,-0.0119128915846759,-0.00140368377299745
12,0.0672738747858938,-0.0130068759914371,-0.0040545398481376
13,0.0750203954771614,-0.0140667787472614,-0.00725097442891011
14,0.0837026111586258,-0.0150797518041213,-0.0109945253780306
15,0.093351553354945,-0.0160567635255591,-0.0152700463981894
16,0.103986395214619,-0.0169949272235434,-0.0200479129859703
17,0.115625141298394,-0.0178652146307395,-0.0252674455102506
18,0.128220447148313,-0.0186522792552264,-0.0308528489529381
19,0.141677172282008,-0.0193245998696029,-0.0367436824536998
20,0.155852704827403,-0.0198273812600081,-0.0428694238275919
21,0.170500765474709,-0.0201359353728525,-0.0491322932588936
22,0.185325551459156,-0.0202273873518536,-0.0554117760624769
23,0.200022395012366,-0.020069264476901,-0.0615637590904625
24,0.214224465535224,-0.019675734423928,-0.0674210553545346
25,0.227534755996710,-0.0190843944453603,-0.0727847035298389
26,0.239607632717812,-0.0183288682619258,-0.0774221155531781
27,0.250173007008637,-0.0174688183301430,-0.0811027082564332
28,0.259078259791685,-0.0165719473439497,-0.0836487104133423
29,0.266303230882366,-0.0156840686379926,-0.084982421309491
30,0.271899665606257,-0.0148598436199590,-0.0850972730099333
31,0.275998153519178,-0.0141440511839799,-0.0840518446645789
32,0.278818846326012,-0.0135438280313355,-0.0819459570863622
33,0.280589431471809,-0.0130840558509072,-0.0789141518161474
34,0.281544223903310,-0.0127948782588835,-0.0751101835331717
35,0.281946281098105,-0.0126659135090279,-0.0706908470882862
36,0.282010871968551,-0.0127014628125632,-0.0658229257653478
37,0.281891126666987,-0.0129191253091251,-0.0606724461059052
38,0.281717009304185,-0.0133139775376439,-0.0553828526148384
39,0.281562690632251,-0.0138991375945253,-0.0500765478292986
40,0.281458091152137,-0.0147102176642610,-0.0448608724660489
41,0.281444318989333,-0.0157616107282687,-0.0398178733421263
42,0.281518550186596,-0.0170801224918767,-0.0350070747624169
43,0.281619547518166,-0.0187118599210619,-0.0304778542745415
44,0.28170307874091,-0.0206671873896855,-0.0262568276199913
45,0.281721723120297,-0.0229419926130185,-0.0223505389673645
46,0.281625338238948,-0.0255256316742075,-0.0187568186756432
47,0.281426732201748,-0.0283508746154953,-0.0154548525368670
48,0.281162012966467,-0.0313351247678408,-0.0124123015749516
49,0.28084619916156,-0.0344055554683565,-0.00960627501020523
50,0.280505725514084,-0.0374532388282661,-0.00701893694654824
51,0.280149226843764,-0.04036167881837,-0.00464127489734042
52,0.279750548903483,-0.043043852427663,-0.00248655013515985
53,0.279314542151768,-0.0454093889957490,-0.000579092757753266
54,0.278854012390379,-0.0473849204300178,0.00105892158212473
55,0.278353829941816,-0.0489397298656242,0.00240032594152877
56,0.277828860929443,-0.050043446503609,0.00342060635260107
57,0.277304156506786,-0.0506756746086039,0.0041032024510939
58,0.276771762124485,-0.0508647318314782,0.00443181550207352
59,0.276232457066019,-0.0506460437874898,0.00440681934864245
60,0.275684956649829,-0.0500732794291184,0.00405592252371886
61,0.275100385439821,-0.0492503668304088,0.00341800448363499
62,0.274472107592847,-0.0482756288948073,0.00253770643850014
63,0.273801180660193,-0.0472333049859993,0.00146647832893889
64,0.273066324260619,-0.0462222344968820,0.000247763418830748
65,0.272299710722857,-0.0453088101155083,-0.00108099333264570
66,0.271579761252977,-0.0445249073613644,-0.00248097405897314
67,0.270959443867156,-0.0439201798678075,-0.00392557048912526
68,0.270507562552914,-0.0435281931292028,-0.00540014957154312
69,0.270313542686307,-0.0433574671633914,-0.00689074217852492
70,0.270431017191959,-0.0434406654248152,-0.00839507168859177
71,0.270906646409630,-0.0438035120316677,-0.00991436110449872
72,0.271775646730493,-0.0444468265998926,-0.0114346964061377
73,0.27299092020911,-0.0453846299114296,-0.0129310576291384
74,0.274445301149074,-0.0466086874405854,-0.0143615106993005
75,0.275980189067661,-0.048062304520048,-0.0156482955793329
76,0.277329563567351,-0.0496744564654752,-0.0166741066702866
77,0.278216625818479,-0.0513280644471053,-0.0172851328279444
78,0.278467888433142,-0.0528830261020798,-0.0173046766334310
79,0.277939927453292,-0.0542319102321805,-0.0165661540742518
80,0.276536840120929,-0.0552660996654069,-0.0149725381496631
81,0.274283748382149,-0.0558599030606809,-0.0125044123877992
82,0.271304024886618,-0.0559382606230866,-0.00917315203234467
83,0.26779992250192,-0.0554712614969487,-0.00505810174315785
84,0.264051519300889,-0.0544402168913571,-0.00028618252590596
85,0.260342287314369,-0.0528743123557136,0.00498398930417621
86,0.256925620359274,-0.0508383332619876,0.0105811838709873
87,0.254027257541753,-0.0483973882198617,0.0163464592736668
88,0.251777154382616,-0.0456392037665727,0.0221389405788283
89,0.250223451539018,-0.0426590034559081,0.0278318833512737
90,0.249411937404171,-0.0395252575427541,0.033337771719155
91,0.249342127600593,-0.0363185184651603,0.0386092803830493
92,0.249952218324488,-0.0331223223421865,0.0436100897017543
93,0.251189077774357,-0.0299786907465110,0.0483239851833848
94,0.252990805921892,-0.0269329535682431,0.0527471014491865
95,0.255280292386077,-0.0240400225751869,0.0568688438779913
96,0.258026308421444,-0.0213265986940983,0.06067919779109
97,0.261212491144971,-0.0188244499136707,0.0641660581093006
98,0.264813712586335,-0.0165835440996061,0.0673098402239387
99,0.268831103552885,-0.0146355418894537,0.0700971151583275
100,0.273247263571891,-0.0130161870150766,0.0725282493344272
