"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0339497345422917,-0.0145577794739575,0.00511100856738586
1,0.0348184579537561,-0.014304661555495,0.00594415797932384
2,0.0357305828119296,-0.0140282525004779,0.00680914052502334
3,0.0366843001050984,-0.0137304882794626,0.0076942445345264
4,0.0376446696778004,-0.0134355571140356,0.00859977837888592
5,0.0386155983041329,-0.0131453377642735,0.00950738971564152
6,0.0395925131809384,-0.0128592560032987,0.010407866485733
7,0.0405431451983378,-0.0125865281281103,0.0113137411948121
8,0.0414802007152659,-0.0123143750286081,0.0122149456522577
9,0.0424066941101937,-0.0120410490582693,0.013107658263609
10,0.0432960966334737,-0.0117838487376822,0.0139984072998231
11,0.044158398316591,-0.0115387693377552,0.0148634094932699
12,0.0449922012297401,-0.0113085729945775,0.015687554744462
13,0.0457854120193082,-0.0111035358927835,0.0164572803039958
14,0.046561873147048,-0.0109051441920955,0.0171353795809343
15,0.047311915332174,-0.0107024943277368,0.017708899424723
16,0.0480194528034152,-0.0105005450399899,0.0181707678175487
17,0.0487181590356255,-0.0102897434030618,0.0185086475101571
18,0.0494110215825389,-0.010088041988648,0.0187539229342886
19,0.0500902284302154,-0.00991511279634571,0.0189506412566636
20,0.0507798144208802,-0.00976143510756824,0.0191293861764552
21,0.0514706035891821,-0.0096352646344476,0.0193319144806867
22,0.0521546452433948,-0.00953854821398304,0.0195708865832848
23,0.0528465640783175,-0.00945112876522412,0.019823816413998
24,0.0535170628587152,-0.00937967932786674,0.0200803645966265
25,0.0541397636191597,-0.00931959494359423,0.0203204990667304
26,0.0546967888876594,-0.00924838785675455,0.0205192556431595
27,0.0551306856324171,-0.00917085114005923,0.0206739312632189
28,0.0554294883684801,-0.00907756896353343,0.0207703624633413
29,0.0556290071089006,-0.00895314371168994,0.0207930537114989
30,0.055735453424497,-0.00880507902128119,0.0207509069196161
31,0.0557670534504304,-0.00861122959346388,0.0206447340290148
32,0.055731889557834,-0.008346685055381,0.0204766693033666
33,0.0555915951268745,-0.00801479307258293,0.0202624505721924
34,0.0553510103406307,-0.00759688463764662,0.0200031388535846
35,0.0550342996232001,-0.00708551376953102,0.0197012110014983
36,0.0546401492047911,-0.00650258649940382,0.0193673235475439
37,0.0541988624229683,-0.00584239844417057,0.018992165497386
38,0.0537298748690112,-0.00510893863381079,0.0185726760154804
39,0.0532244104634889,-0.00432795443825942,0.0181112325430569
40,0.0527040166866949,-0.0034983122231233,0.017591766039915
41,0.0521623881714407,-0.00263299962893455,0.0170123373947048
42,0.0515745059057212,-0.00175595789878594,0.0163841281770149
43,0.0509680456392074,-0.000864124921638297,0.0157020429039264
44,0.0503603716344021,2.85090966282547e-05,0.0149787127190852
45,0.0497586074146203,0.000903241360860324,0.0142352656060405
46,0.0492012594317977,0.00176381744744839,0.0134767389776574
47,0.0486915068352665,0.00258726364125375,0.012718924139379
48,0.0482188894980982,0.00334725491172993,0.0119737121411658
49,0.0477896167044296,0.00404199466616821,0.0112338821296354
50,0.0473653408884362,0.00465408708949806,0.010512626575285
51,0.0469195093934434,0.0051748017605253,0.00982540456790224
52,0.0464643985446666,0.00561112264546577,0.00917103968564849
53,0.0459799554405118,0.00594936304313182,0.00856791904895159
54,0.045469096274483,0.00618985149333167,0.00802915664234526
55,0.0449731179747802,0.00634212447344355,0.0075547099226238
56,0.0444923361499114,0.00639395278965181,0.00716271201511558
57,0.0440282643801945,0.00635245584398665,0.00685585358576396
58,0.0435908593963477,0.00623323269120116,0.00661745403368233
59,0.0431550472196488,0.0060293080307061,0.006442906912792
60,0.0427154368475497,0.00575348473387092,0.00631293549010725
61,0.0422656553247942,0.00542577351141047,0.00620737098469951
62,0.0417726132286185,0.00504587527230313,0.00613220657590996
63,0.0412462801072984,0.00462702546238696,0.00607481215438806
64,0.0406950070805808,0.00418011414946817,0.00601865791397134
65,0.0400904803243797,0.00370096251967557,0.00596845850386932
66,0.039441983241101,0.0032037354097596,0.00590230108057272
67,0.038749491207651,0.002699049058557,0.00579766943158849
68,0.037977118693813,0.00218317773516835,0.00565115649199327
69,0.0371171937388618,0.00167554242120053,0.00544464959040469
70,0.0361511433402969,0.00118088649292166,0.00517312446915286
71,0.0350637157087424,0.000686987168839664,0.00484649613563912
72,0.0338924075098622,0.000203643186241,0.004455568244568
73,0.0326440612933217,-0.000269853966351573,0.00400916481422556
74,0.0313092633150404,-0.000734919672901713,0.00352676503765099
75,0.0299349874767573,-0.00117059264351224,0.00300882913538854
76,0.0285531272123779,-0.00158268645136017,0.00247757842072129
77,0.0271836744481316,-0.0019825736814244,0.00196199135080334
78,0.0258748690047778,-0.00236037690646377,0.00147077200913626
79,0.0246328216993946,-0.00273358780500243,0.00102797000926669
80,0.0234546760129835,-0.0031142519658132,0.000654115578394598
81,0.0223623302348892,-0.00348806421121588,0.000351020704277937
82,0.0213410530945062,-0.00386527167407537,0.000131830849974508
83,0.0203914439286601,-0.00424592912122884,-5.99777936113443e-06
84,0.0195388025543349,-0.00461101965838224,-8.03661246413013e-05
85,0.0187493325819157,-0.00496777693855565,-9.09614600644141e-05
86,0.0179910151962735,-0.0053007402201796,-4.41335373828366e-05
87,0.0172581719182906,-0.00557629098103856,4.74214943911891e-05
88,0.0165167880561694,-0.00579031548197857,0.000181856210209703
89,0.0157640782763299,-0.005920850173061,0.000338640852354682
90,0.0150220714704141,-0.00594285479907396,0.000491507104173269
91,0.0142852094898589,-0.00586881493752981,0.000624875542115735
92,0.0135783561436621,-0.00569097073533812,0.00071348798917335
93,0.0129258552220812,-0.00540406761546793,0.000742550598878269
94,0.0123118786115835,-0.00503703612188329,0.000713620339956955
95,0.011747960945029,-0.00459337717633496,0.000616339394066429
96,0.0112475852911113,-0.00408408771759087,0.000449278288424733
97,0.0108147181626734,-0.0035442499884968,0.00022269181540094
98,0.0104943316617546,-0.00297911927751216,-6.51443050756959e-05
99,0.0102986368612023,-0.00240025030492878,-0.000401683948526265
100,0.0101987570239176,-0.00183246515920887,-0.000762382036985762
