"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0397912293584093,0.0264643882673357,0.0273003340453102
1,0.0396611733327497,0.0262839510026643,0.0276655251132802
2,0.0395415384382707,0.0259963812310376,0.027956339918176
3,0.0394370610503568,0.0256011564102321,0.0281695255000594
4,0.0393553959463676,0.0251032052638708,0.0282992256260396
5,0.0393011053174024,0.0245050168237958,0.028345217509029
6,0.0392732302000694,0.0238064658916147,0.0283150196257571
7,0.039269277198761,0.0230097780990812,0.0282178662171795
8,0.0392918666636721,0.0221255521866878,0.0280574760857869
9,0.0393473159718623,0.0211708454562043,0.0278314602837497
10,0.0394385635296567,0.020159534402058,0.0275379760780555
11,0.0395637437401628,0.0190999400754734,0.0271815388972473
12,0.0397211173426303,0.0179995362192082,0.0267693837257933
13,0.0399130439076278,0.0168714767411118,0.0263026807861053
14,0.040143877817553,0.0157314940588839,0.0257765857555727
15,0.040413468247474,0.0145883264442306,0.0251918835454097
16,0.0407173546310228,0.0134425959768051,0.0245576651431908
17,0.0410526900234907,0.0122927688788845,0.0238820003630649
18,0.0414214872765774,0.0111410627427674,0.0231662913110071
19,0.0418282717328936,0.00999130221484733,0.0224095509400553
20,0.0422733825484299,0.00884086094875598,0.0216181674143439
21,0.0427517780796969,0.00768189320846235,0.0208048786144129
22,0.0432581166165842,0.00650828499641906,0.0199810644612525
23,0.0437924122118539,0.0053202625804431,0.019152549595397
24,0.0443585200225855,0.00412149902350116,0.018323079345296
25,0.0449550357563532,0.0029116705297401,0.0175023592759847
26,0.0455755090581706,0.00168566576545984,0.0167029338865719
27,0.0462164004275645,0.000440980994330733,0.015934753687916
28,0.0468815694755864,-0.000817812009188205,0.0152022526745548
29,0.0475777919043176,-0.00208354452369515,0.0145048387822236
30,0.0483046676117857,-0.00335438145956261,0.0138450195332157
31,0.0490540219059897,-0.00463216984689579,0.0132294976660716
32,0.049816108792079,-0.00591428656853149,0.0126629623954453
33,0.0505826427554529,-0.00719028754340371,0.0121435192769055
34,0.0513446514081041,-0.00844643489358324,0.0116663728174493
35,0.0520875296024286,-0.00967381757386695,0.0112320735032824
36,0.0527932939492494,-0.0108671665976254,0.0108457924700886
37,0.053447926464312,-0.0120181575446323,0.0105095478322857
38,0.0540446299045264,-0.0131136041590001,0.0102186746453273
39,0.0545805381831669,-0.0141404186140162,0.00996693486015044
40,0.0550485854367579,-0.0150925703465986,0.0097549189054459
41,0.0554381538352443,-0.0159696995482749,0.00958627319354754
42,0.0557412927285037,-0.0167693687917187,0.00945983349261222
43,0.0559552412678339,-0.0174847305951898,0.00936745574893447
44,0.0560811029045614,-0.0181090391332711,0.00929851786521308
45,0.0561181420985591,-0.0186425459556889,0.00924843854481241
46,0.0560651433062224,-0.0190908406034845,0.00921651072938363
47,0.0559281578152968,-0.0194574205870481,0.00919726471573236
