"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0342560890687506,-0.0120831099807647,-0.0148069787402009
1,0.0370164461332945,-0.0148711411294829,-0.0142543666235371
2,0.039748622039195,-0.0175224626817622,-0.0135976092499770
3,0.0424427845268245,-0.0199272826982997,-0.0129006517025676
4,0.0450907339480917,-0.0219903425727606,-0.0122427951760186
5,0.0477117310681396,-0.0236211476993428,-0.0117115622119294
6,0.050335395115278,-0.024742153749672,-0.0113908413130360
7,0.0529739580011877,-0.0253062782256919,-0.0113556255597946
8,0.0556391242825106,-0.0252906630561703,-0.0116696670148372
9,0.0583568152467184,-0.0246887004913023,-0.0123808065540511
10,0.0611443750852092,-0.0235232238162781,-0.0135224628460750
11,0.0639980435025034,-0.0218516926202337,-0.0151073963278842
12,0.0669182866509516,-0.0197479201237661,-0.0171228250173025
13,0.0699167139126035,-0.0172959974945324,-0.0195321028526164
14,0.0729897665325976,-0.0146048033059016,-0.0222784982009999
15,0.0761205069247548,-0.0118037719270186,-0.0252883077251324
16,0.0793110237141777,-0.00901972608565328,-0.0284727040311647
17,0.0825720458053047,-0.00636991812893793,-0.0317305839577488
18,0.085891260321229,-0.00397208796960082,-0.0349636003803993
19,0.0892492075546982,-0.00193736382170573,-0.0380809031871278
20,0.0926503243060535,-0.000351526954803546,-0.0409954587341515
21,0.0961027588410083,0.0007209219174727,-0.043627794055227
22,0.0995879759184696,0.00123128897890196,-0.0459190639060802
23,0.103086882501997,0.00116197422674024,-0.0478318730870624
24,0.106607628742318,0.000537497082234687,-0.0493420610782519
25,0.110161981007788,-0.0005930151813675,-0.0504428132202969
26,0.113740914241198,-0.00216563117696535,-0.0511526183395208
27,0.117341671319464,-0.00409196685562988,-0.0515025004844121
28,0.120977518453886,-0.00625845692226729,-0.0515121912162517
29,0.124644996526945,-0.00855741249202302,-0.051200274234359
30,0.128320054153258,-0.0108969572960361,-0.0505983399987837
31,0.131992372591023,-0.0131864845393248,-0.0497414853282756
32,0.135662592174218,-0.0153365656935816,-0.0486517833292887
33,0.139315256051205,-0.0172776613800159,-0.0473473878079294
34,0.142926771418666,-0.0189586209529737,-0.0458577469935212
35,0.146493893177751,-0.0203418939950457,-0.0442163791538891
36,0.150019265298225,-0.0214152668589364,-0.0424421600412906
37,0.153483591032716,-0.0222010166749772,-0.0405387560670451
38,0.156863294872135,-0.0227407492286397,-0.0385027483220912
39,0.160154334536406,-0.0230845419619849,-0.0363166500405004
40,0.163350223913169,-0.0232970727324172,-0.0339427446076
41,0.166427276665720,-0.0234517008447422,-0.0313478742229587
42,0.169369761638622,-0.0236092259964421,-0.0285253344150682
43,0.172179840284416,-0.0238144918106967,-0.0254792781659024
44,0.174853859382674,-0.0241099860126113,-0.0222271170565408
45,0.177384231680806,-0.0245288825198209,-0.0188221062994075
46,0.179792196887552,-0.0250780639102353,-0.0153481500529684
47,0.182118849499276,-0.0257417886518204,-0.0118918200272940
48,0.184387372884637,-0.026499555826859,-0.0085411226469379
49,0.186601832618749,-0.0273161084984942,-0.00539222656790111
50,0.188778071942512,-0.0281369367653258,-0.00254181887417344
51,0.190931005409343,-0.0289102182112591,-6.86909216160507e-05
52,0.193051241969958,-0.0296055400926863,0.00196578797860288
53,0.195118450581171,-0.0302011332459295,0.00351555474834608
54,0.197121050661716,-0.0306807057964813,0.00456378857323308
55,0.199042537959204,-0.0310481988846614,0.00513468631887216
56,0.200858261205686,-0.031328510997527,0.00527668402284721
57,0.202562459142998,-0.0315459758282707,0.00504500072079596
58,0.204172218177098,-0.0317217744950378,0.00450462991758366
59,0.205698096165841,-0.0318864312007275,0.00373428732433639
60,0.207145547905869,-0.0320717850382201,0.00281346786255002
61,0.208535192921578,-0.0322950316524094,0.00181340635252006
62,0.209887507193118,-0.0325660760535069,0.000806100468675572
63,0.211188780763308,-0.0328977487259085,-0.000131801734346253
64,0.212400969175353,-0.0332952129506167,-0.000932779406814129
65,0.213486121187342,-0.0337521315366665,-0.00154638406760429
66,0.214389858504060,-0.0342634701006791,-0.00192943759246170
67,0.215035263566342,-0.0348305263310464,-0.00204288261294617
68,0.215360096194541,-0.0354429996492804,-0.00185377347522477
69,0.215338628506547,-0.036080068833871,-0.00133808878221812
70,0.214961563673570,-0.0367311481270392,-0.000492667591896267
71,0.214234550272673,-0.0373938113800902,0.000648475508736555
72,0.213205938065457,-0.0380507654413839,0.00201029111862949
73,0.211961459497573,-0.0386769657647818,0.00349350953994224
74,0.210584586583517,-0.0392629275997606,0.00498848991714896
75,0.209152410348206,-0.0398110286369793,0.00637763984499667
76,0.20775402814775,-0.0403140437437405,0.00753621493608519
77,0.206474687021060,-0.0407619843296322,0.008340001075731
78,0.205371061464142,-0.0411546714274972,0.00866966952010453
79,0.204486959600615,-0.0414901793620389,0.00841069036046882
