"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.281551142735372,-0.0486033293541972,-0.0102874625948719
1,0.284618243840979,-0.0487272707671393,-0.0139092484656863
2,0.28766910753163,-0.0486105051939643,-0.0169204072648753
3,0.290462220201974,-0.048085695885034,-0.0189772025880846
4,0.292740173499364,-0.0469866136828184,-0.0198310650232409
5,0.294329849852553,-0.0451790757590112,-0.0193534184701396
6,0.295192933154496,-0.0425686829442938,-0.0174557911328116
7,0.295358435686228,-0.039159422097553,-0.0141202523925538
8,0.294887100516425,-0.0350156281898719,-0.00942641138054271
9,0.293882900100627,-0.0302374233155153,-0.00349973205089814
10,0.292449738828479,-0.0249778379765480,0.00348543018414676
11,0.290687797518263,-0.0194043895659357,0.0112876708118193
12,0.288732229984792,-0.0136708038842871,0.0196550280432537
13,0.286719054745077,-0.00795572813919826,0.0283519245646492
14,0.284779004229391,-0.00245467264308979,0.0371409691254423
15,0.283057102227801,0.00265846508334861,0.0458039587593454
16,0.281659362991803,0.00720030968631528,0.0541604930965162
17,0.2806329717602,0.0109991401409670,0.0620623593723167
18,0.280011474937453,0.0139609491308193,0.0693982608689868
19,0.27981549220612,0.0160246802430497,0.0760944276125399
20,0.280033635341781,0.0171469263541683,0.0820951392852904
21,0.280660390161389,0.0173488699806903,0.08737928001764
22,0.281688810750705,0.0166895937888425,0.0919740492836643
23,0.283091805239812,0.0152362308335051,0.0959161838853454
24,0.284867248073129,0.0130943731389612,0.0992460660485342
25,0.287026282240101,0.0103848696968463,0.102023082597666
26,0.289541378709508,0.00721056959375557,0.104298312791711
27,0.292381439870119,0.00369398012671182,0.106113993383390
28,0.295521291495322,-3.45754382686711e-05,0.107525164727275
29,0.298891695712526,-0.00387397674336886,0.108583999982461
30,0.302407866845472,-0.00770879300754544,0.109344378269602
31,0.306000774943479,-0.0114038377784686,0.109872255965605
32,0.309573196071703,-0.0148538914556329,0.110188238156263
33,0.313000998767701,-0.0179689545921099,0.110275422051929
34,0.316162961719028,-0.0206516804650307,0.110124768439171
35,0.318923314000419,-0.0228405807372379,0.109721926940785
36,0.321182002658056,-0.0245086493291724,0.109025706984507
37,0.322923440327001,-0.0256346370895764,0.108009140042348
38,0.324166258724446,-0.0262358629915814,0.106664146469971
39,0.324933735105228,-0.0263581268697233,0.104985592942655
40,0.325273927944422,-0.0260497397910111,0.102991494180846
41,0.325223321937535,-0.0253913177135057,0.100718705293678
42,0.324811492709219,-0.0244796547788013,0.0982077014771688
43,0.324114204972705,-0.0233832817613492,0.0955230168693816
44,0.323219806126139,-0.0221865055994148,0.0927403036083648
45,0.32220490140789,-0.0210019157312279,0.089919840982249
46,0.321163751780297,-0.019915070714364,0.0871286322421634
47,0.320162467052919,-0.0190004289836990,0.0844354035914948
48,0.319209691163047,-0.0183413478687494,0.081888886222608
49,0.31831121459017,-0.0179835373287158,0.0795352775463018
50,0.317456303385138,-0.0179472686537426,0.0774114930038927
51,0.316565511020482,-0.0182543525766279,0.0755267935368185
52,0.315530398769657,-0.0188833264318950,0.0738825656201501
53,0.314225479592457,-0.0197758669685473,0.0724736104996205
54,0.312482638427337,-0.0208794724057710,0.0712618946026492
55,0.310133204932898,-0.0221117092127396,0.0701953870878196
56,0.307033597264335,-0.0233533383684447,0.0692331839095834
57,0.303054945217131,-0.0245043128875522,0.0683213984039916
58,0.298122237621048,-0.0254771884308649,0.0673996398467524
59,0.292216232631212,-0.0261893084485023,0.0664215921941362
60,0.285330855184609,-0.0266066758107804,0.0653516370011295
61,0.277517254786077,-0.0267323405000312,0.0641730616439543
62,0.268914777288748,-0.0265814384200583,0.0628767239862165
63,0.259701167317938,-0.0262030590982326,0.0614446521790342
64,0.250102232038983,-0.0256527810310534,0.0598703837660131
65,0.240388268764025,-0.0249627864513049,0.0581632348912748
66,0.230806863768202,-0.0241906151954353,0.0563196094969365
67,0.221569175694493,-0.0233979265043939,0.0543267425676933
68,0.212866874251182,-0.0225993521326183,0.0521979063732665
69,0.204822944489972,-0.0218088046469102,0.0499530130339143
70,0.197480047276246,-0.0210615310229113,0.0476027073552513
71,0.190836305440191,-0.0203710238935242,0.0451693819540561
72,0.184813545205922,-0.0197432454509563,0.0426789477202288
73,0.179263480694950,-0.0191961586319068,0.0401579058010974
74,0.174042331471762,-0.0187247463266521,0.0376511481007901
