"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0354797916726573,-0.00575130484516973,-0.0103841253634956
1,0.0386189039704202,-0.00572434409276954,-0.00712997791662526
2,0.0418254102921375,-0.00558107138644081,-0.00360104987685807
3,0.0450975720579094,-0.00530244342565402,0.000107465910220154
4,0.0484038806244894,-0.0048973362699725,0.00390741006661342
5,0.0516971612798035,-0.00439595674452564,0.00771263393620818
6,0.0549703682231962,-0.00381700577917701,0.0114436661876197
7,0.0582104040085511,-0.00321144131585211,0.0150334276059769
8,0.0613976533244097,-0.00264829659011318,0.0184118485597839
9,0.0645506041156725,-0.00216391771825537,0.0215135528309687
10,0.0676905432170019,-0.00180023046553727,0.0242916170016363
11,0.0708369824802017,-0.00161092416097333,0.0267090887419890
12,0.0740312721100471,-0.0016193522756439,0.0287432495381026
13,0.0772841969269276,-0.001847640363933,0.0303931177297091
14,0.0805829135625477,-0.00231482888983436,0.0316735086487153
15,0.0839399736953264,-0.00300000456989149,0.0326139232461125
16,0.0873560865003608,-0.00388139054527981,0.0332644928987597
17,0.0908226289356925,-0.0049363310913342,0.033681467771133
18,0.0943690540330065,-0.00609994567863344,0.0339159148109640
19,0.0980332745891472,-0.0073123984380898,0.0340132675248544
20,0.101857340163497,-0.00852856399483285,0.0340004027966324
21,0.105903308528408,-0.00968307172419216,0.0338860151908999
22,0.110218112469696,-0.0107267685622105,0.0336720877302044
23,0.114847035808982,-0.0116257199035683,0.0333483907053711
24,0.119853707799965,-0.0123443019945863,0.0328888554609298
25,0.125271741152638,-0.0128763137838192,0.0322646109736673
26,0.131119659454171,-0.0132317821675359,0.0314455286321852
27,0.137435323869978,-0.0134194810630899,0.0303984400127848
28,0.14422157375571,-0.0134850970628377,0.0290965053643917
29,0.151442835626534,-0.0134931573663783,0.0275106342487636
30,0.159063661961122,-0.0134900058557254,0.0256103045939895
31,0.167018768649261,-0.0135410169218085,0.0233761265836509
32,0.17522192453196,-0.0137194079300404,0.0208003920127161
33,0.183591369924043,-0.0140652512422442,0.0178910881543345
34,0.192015504669786,-0.0146145544922805,0.0146812245287150
35,0.200381937445737,-0.0153886419012743,0.0112228086809941
36,0.208627696376892,-0.0163729423341155,0.00757490069228399
37,0.216694971755813,-0.0175622821286821,0.00379544637265601
38,0.224523557924298,-0.0189454231973463,-7.00769760802655e-05
39,0.232089298792160,-0.0204848551463706,-0.00398880387354081
40,0.239378571350797,-0.0221697562940141,-0.00792985770907384
41,0.246400103367400,-0.0240119370704565,-0.0118647861649061
42,0.253219084539452,-0.0260092294270389,-0.015773205559568
43,0.259899238699273,-0.0281777145673532,-0.0196349916908837
44,0.26648326116957,-0.0305440578070136,-0.0234350269712675
45,0.273006245789587,-0.0330961359497802,-0.0271539170808025
46,0.279441271736310,-0.0358168168791878,-0.0307610096128611
47,0.285710323563975,-0.0386754517081812,-0.0342319262564941
48,0.291740108190145,-0.0415876993669342,-0.0375608747801573
49,0.297419394264699,-0.0444673484903887,-0.0407578580863679
50,0.302592919458402,-0.0472303471883758,-0.0438427011384582
51,0.307109856872611,-0.0497457131317533,-0.0468265734970664
52,0.310807966021833,-0.0518828396005575,-0.0496910271861726
53,0.313541832480442,-0.0535250752121311,-0.0523921083878914
54,0.315227684840696,-0.0545388702893382,-0.0548725231288643
55,0.315800708543037,-0.054826783460185,-0.0570601930055005
56,0.315260740274866,-0.0543588057266544,-0.0588807758345528
57,0.313750830937363,-0.0531541765784671,-0.0602788981448274
58,0.311476273684744,-0.0512914832493591,-0.061265747565752
59,0.308668773444136,-0.0489089547173211,-0.0618891566201307
60,0.305573793658510,-0.0461332753849565,-0.0622232257939954
61,0.302381951936731,-0.0431046237150135,-0.0623576252096750
62,0.299207492360569,-0.0399841032758061,-0.0623787447463697
63,0.296107660840702,-0.0368971752660641,-0.0623509828078453
64,0.293040327281150,-0.033945025030705,-0.0622868507475968
65,0.289885418565302,-0.0312056231037423,-0.0621470143812262
66,0.286522097284983,-0.0287076163100087,-0.0618637254120113
67,0.282813540651149,-0.0264779609164087,-0.0613589487417756
68,0.278615514766422,-0.0245552196834890,-0.060564586676519
69,0.273841451360204,-0.0229513511475209,-0.0594340088553028
70,0.268451642442827,-0.0216906059302094,-0.0579352879577462
71,0.262456286861784,-0.0208273522189944,-0.056059331516443
72,0.255938560171153,-0.0204008697112158,-0.0538263364044656
73,0.248981636301691,-0.0204469717744821,-0.0512738630911437
74,0.241627072091869,-0.0209974657969689,-0.0484498726086825
75,0.233897111015256,-0.0220379402714435,-0.0454045197351745
76,0.225767419710508,-0.0235166509236053,-0.0421613752908219
77,0.217195266856034,-0.0253417062979094,-0.0387204505645228
78,0.208177818465447,-0.0273579398729542,-0.0350567485130638
79,0.19873733951271,-0.0294094523567429,-0.0311246230860014
80,0.188941354228100,-0.0313586061885081,-0.0269041586933949
81,0.178930320105199,-0.0330542239671782,-0.0224260394091571
82,0.168836184604909,-0.0343837504872182,-0.0177622674385782
83,0.158758730919942,-0.0353030034487065,-0.0130252228877012
84,0.148818267476297,-0.0357936851516761,-0.00835627817072912
85,0.139127790916718,-0.0358805656501632,-0.00389949965250921
86,0.129771647770701,-0.0356221069616095,0.000215319510988213
87,0.120842962310954,-0.0350602966923602,0.00389329747288495
88,0.112410382511307,-0.0342415665789564,0.00708360592974744
89,0.104506093108986,-0.0332240497348533,0.00976894867353274
90,0.097173796609551,-0.03204023350214,0.0119588557662277
91,0.0904501780870543,-0.0307162263974271,0.0136861829374209
92,0.0843602138883174,-0.0292988855600345,0.0149852866362855
93,0.07894855388318,-0.0278229219419106,0.0158826313915048
94,0.0742383139895815,-0.0263305242585253,0.016405410895237
95,0.0702267403713292,-0.0248820433105788,0.0165776804611448
96,0.066938416877026,-0.023507757890321,0.0164278694708798
97,0.0643942478458353,-0.0222332971578668,0.0160074081552780
98,0.0625944123753281,-0.0210854693100967,0.0153894793827664
99,0.0615523289387008,-0.0200497266164795,0.0146620670584666
100,0.0612428902582633,-0.0191002048684421,0.0139247434653011
