"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.01956564103914,-0.00347818491922785,0.0072171108188374
1,0.0222766381844663,-0.00420619418053362,0.00804785080192887
2,0.0251281470927753,-0.00497297284554424,0.0088726461069608
3,0.0280868249390023,-0.0057776254978959,0.00967926193983022
4,0.0311374671176444,-0.00660666322501986,0.0104554426138354
5,0.0342621900391758,-0.00745023060262999,0.0111929949754965
6,0.0374243245671492,-0.00830953506746578,0.0118866436942598
7,0.0405926985662051,-0.0091770994430975,0.0125328053052838
8,0.0437558985031289,-0.0100340540921771,0.0131292208275979
9,0.0469022994527426,-0.0108719101683056,0.0136763370533163
10,0.0500131928849351,-0.0116928746807519,0.0141742918079244
11,0.0530796385832796,-0.0124896443603708,0.0146225417887146
12,0.056096489722262,-0.0132491578733026,0.0150217969393887
13,0.0590407216366536,-0.0139721748962766,0.015373432292418
14,0.0618800651566018,-0.0146658497214864,0.015678006782998
15,0.0645935009474848,-0.0153231056536069,0.0159361405324954
16,0.0671639161763213,-0.0159335649006141,0.0161520846558181
17,0.0695639363735545,-0.0165031543397228,0.0163340537925709
18,0.0717718743478912,-0.0170384872574447,0.0164849194310872
19,0.0737900123326535,-0.0175342062905313,0.0166055029630785
20,0.075631058226806,-0.017991523204544,0.01670312536326
21,0.0773051834322749,-0.0184240999624613,0.0167824327693412
22,0.0788351351910952,-0.0188371268576926,0.0168360298654794
23,0.0802554909377673,-0.0192264426626104,0.016856522723002
24,0.0815838044144737,-0.0196018173628671,0.0168417564713232
25,0.0828189643471658,-0.0199832331740743,0.0167851723302819
26,0.0839700757465952,-0.0203800074093298,0.0166768884354166
27,0.085055789462467,-0.0207956033114401,0.0165083911437003
28,0.0860834393355891,-0.0212475870805247,0.0162759297415174
29,0.0870600675134012,-0.0217549646527518,0.0159802466484147
30,0.0880107874767889,-0.0223187547136898,0.0156228890136092
31,0.0889642626472511,-0.0229373719341074,0.0152108521775009
32,0.0899324499207906,-0.0236218142332983,0.0147562788210454
33,0.0909224051996421,-0.0243767943368932,0.0142692771524756
34,0.0919480529135132,-0.0251887901683795,0.0137585120112049
35,0.0930119084045822,-0.0260473436903108,0.0132359920727858
36,0.0940998152804058,-0.0269511578201712,0.0127114257311294
37,0.0952062993083445,-0.0278861332515791,0.0121879336727958
38,0.0963433747759248,-0.0288257855606714,0.0116705927468823
39,0.097515483401559,-0.0297554665975882,0.0111722612862468
40,0.0987100946281532,-0.0306687903409511,0.0107001192515963
41,0.0999205991279176,-0.0315501409424556,0.0102546015081208
42,0.101147319300392,-0.0323835202220997,0.00984451863482884
43,0.102376973410362,-0.0331705001363171,0.00948299753054049
44,0.103591041610513,-0.0339167395983233,0.0091705647466248
45,0.10478323651202,-0.0346133149737094,0.00890553919077386
46,0.10594220995264,-0.0352533334247048,0.0086923540905361
47,0.107034870594561,-0.0358440049151077,0.0085368895753663
48,0.10803047933565,-0.0363897231629412,0.00843772714975726
49,0.108917453677205,-0.0368846068678674,0.00839326597699759
50,0.109682876215355,-0.0373318655296361,0.00840687504277911
51,0.110304136765665,-0.0377434304207526,0.0084812110782229
52,0.110773081932942,-0.0381207530104088,0.00861483702427497
53,0.111099245061517,-0.0384564764188419,0.00880627748642111
54,0.111283771407154,-0.0387544525567526,0.00906198429610041
55,0.111315485013845,-0.0390241242605966,0.00938539699739348
56,0.11119423383878,-0.0392609691405649,0.00977357325022741
57,0.110926196771794,-0.0394571822117529,0.010224506196491
58,0.110500137842158,-0.0396189519633855,0.0107369345353127
59,0.109895355411811,-0.0397499166311969,0.0113034712078638
60,0.109104201569952,-0.0398364841697997,0.011912735828832
61,0.10812116481679,-0.0398665819055406,0.0125569813059557
62,0.106925345692618,-0.0398414487254472,0.0132277437291617
63,0.105495801540121,-0.0397549608390476,0.0139100743447503
64,0.103826859554396,-0.0395869168172776,0.0145923056270311
65,0.101911851741698,-0.0393262310993322,0.0152709040081296
66,0.0997384894471633,-0.0389766663829259,0.0159414746713211
67,0.0973108852332217,-0.0385360199881112,0.0165939208966919
68,0.0946478485379168,-0.0379937630665203,0.0172188082383718
69,0.0917568725202776,-0.0373503524682479,0.0178077584868028
70,0.0886362200294596,-0.0366122633094721,0.0183497755746939
71,0.0852995354927433,-0.0357768831242662,0.0188316803294764
72,0.081766501894713,-0.0348423154124562,0.019240950633365
73,0.078045335464918,-0.0338215492908477,0.0195640551523805
74,0.074156203906285,-0.032727628708613,0.0197888125267546
75,0.0701484653235353,-0.0315612161280174,0.019906675737984
76,0.0660755877052736,-0.0303301767877501,0.0199119417983772
77,0.0619755619361191,-0.0290589976543825,0.0198034663057755
78,0.05788721003589,-0.0277646842319065,0.0195855117611347
79,0.0538566236701168,-0.0264536045929208,0.0192655975421273
80,0.0499138339040237,-0.0251445075473559,0.0188520952393479
81,0.0460751259343666,-0.0238644941029606,0.0183534074920587
82,0.0423692887382875,-0.022628313710213,0.0177801148032067
83,0.0388329250664812,-0.021444042522068,0.0171440864722119
84,0.0354834224181046,-0.0203296626260335,0.0164568634036244
85,0.0323250782000634,-0.0192983602586522,0.0157299153471343
86,0.029367713435138,-0.0183370867750962,0.0149731605679342
87,0.0266106423938589,-0.017421412003491,0.0141900059904132
88,0.0240281603454192,-0.0165298521256938,0.0133741748869072
89,0.0216035577317416,-0.0156537211010529,0.0125277117281719
90,0.0193399078334175,-0.0147840976544282,0.011662095443837
91,0.017232938936091,-0.0139168942778379,0.0107882756026005
92,0.0152651455397706,-0.0130565291697067,0.00991103562791366
93,0.0134302075609734,-0.0122011228890113,0.00903749725172268
94,0.0117339202025307,-0.0113412341111354,0.00817494400048007
95,0.010166405995047,-0.0104770823943801,0.00732845922955821
96,0.00870876745788417,-0.00961950647128926,0.00650159808747248
97,0.00736259987372277,-0.00877027154398637,0.0057012337168717
98,0.00614244859808232,-0.00792553423325085,0.00493559024144568
99,0.00504592137804166,-0.00709242510908604,0.00420943191702153
100,0.00406192612990116,-0.00627864396411482,0.00352686855475481
