"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0517856438929517,0.000259838838566092,-0.0228760459479649
1,0.0549427266128999,-0.00154130590121589,-0.0213644921850071
2,0.057902751357064,-0.00342573417854062,-0.0194348187888942
3,0.0606157226303766,-0.00533422766779158,-0.0170948954151003
4,0.063069526944087,-0.00720700423850353,-0.0143633984400724
5,0.0652623114590299,-0.00900145942244231,-0.0112708641907754
6,0.0672310064326082,-0.0106581086177506,-0.00788233197277605
7,0.0690267272212872,-0.0121174829626778,-0.00428291700934999
8,0.0706743584468119,-0.0133556993551824,-0.000562797391903
9,0.0722040186392391,-0.0143546791975016,0.00316080561631229
10,0.073655545867298,-0.0150991718461433,0.0067495654484939
11,0.0750524443185124,-0.0156142523137018,0.0100816450349992
12,0.0764275217646297,-0.0159405321112737,0.0130488573100586
13,0.0778341987171645,-0.0161109964447765,0.0155534841483457
14,0.079310287721079,-0.0161824824685299,0.0175409555050911
15,0.0808893640320324,-0.0162262980687676,0.0189940449647947
16,0.0826282570015335,-0.0162946353638122,0.0199078809605987
17,0.084574926211974,-0.0164480149191533,0.0203070773450053
18,0.0867616977267416,-0.0167596857511865,0.0202444502514304
19,0.0892367839436347,-0.0172749648118279,0.0197659891255958
20,0.0920384143268945,-0.0180261600016289,0.0189164723768196
21,0.0951784389100146,-0.0190553013334662,0.0177541000228424
22,0.0986907937797143,-0.0203770985677612,0.0163261255965494
23,0.102629067588401,-0.0219768459637472,0.0146666081299285
24,0.107020151645161,-0.0238455650085311,0.0128162778795928
25,0.111881666351526,-0.0259517617692738,0.0108033356825046
26,0.117239719071917,-0.0282270069143355,0.00863557644692736
27,0.123094543126980,-0.0306081089761960,0.006327218626144
28,0.129426108933431,-0.0330291390210508,0.0038935426449317
29,0.136216234332332,-0.0353983879077498,0.00133524360772082
30,0.143412896124584,-0.0376392664127565,-0.00133930704116835
31,0.150927281445997,-0.0397040778305072,-0.00410878690748614
32,0.158676538798632,-0.0415452910278834,-0.00696065832469139
33,0.16657102080506,-0.0431429669665624,-0.00987345632099502
34,0.174494754612532,-0.0445285851855594,-0.0128064282261858
35,0.182330280777164,-0.0457334374571824,-0.0157326280638658
36,0.189951955284395,-0.0467808387215308,-0.0186355691240895
37,0.197203726554841,-0.0477234574216236,-0.0214797965566403
38,0.203924982147828,-0.0486022300799077,-0.0242306630398921
39,0.209971200672444,-0.0494256807155967,-0.0268549864660649
40,0.215187884821156,-0.0502037355918671,-0.0292899155071208
41,0.219436134106982,-0.0509328976297198,-0.0314598725107446
42,0.222633604098088,-0.0515685675774187,-0.0333061340067787
43,0.224727241969586,-0.0520651320465713,-0.0347708895274541
44,0.225683384645314,-0.0523841394057266,-0.0358026426684715
45,0.225516172559385,-0.0524643732857242,-0.0363805840583934
46,0.224255811488610,-0.0522489896873001,-0.0365006727166958
47,0.22191993558484,-0.0517095594027335,-0.0361648003906954
48,0.218554152589397,-0.0508158266193502,-0.0354022270238142
49,0.214233319396954,-0.0495518262919374,-0.0342541009613581
50,0.209037739673931,-0.0479487662190846,-0.0327483992336526
51,0.203091049239081,-0.0460520623341863,-0.0309212401157079
