"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0342988949592334,-0.00859667546117376,-0.00179176759168200
1,0.0377365216091099,-0.00894409405130803,-0.00121760077998943
2,0.0412294202023516,-0.00932771055665793,-0.000693734320292446
3,0.0447337842542556,-0.00979702528972335,-0.00025934559759036
4,0.048252913717502,-0.0103911065632485,4.45300682346789e-05
5,0.0518206030071521,-0.0111401246120325,0.000185215433943902
6,0.0554613558173647,-0.0120916438344491,0.000131850100532702
7,0.0592068399822033,-0.0132881786169475,-0.000141979216369909
8,0.0631163284293365,-0.0147515434369105,-0.000652411330360414
9,0.0672477997065507,-0.0165095046249543,-0.00141160025394579
10,0.0716597592961468,-0.0185953369372859,-0.00242643892391225
11,0.0764468251664175,-0.0210190521280941,-0.00369307132472042
12,0.0817198325476832,-0.0237757824933494,-0.00519846128568934
13,0.0875621745612498,-0.0268636633525673,-0.00692949756081072
14,0.0940411484619603,-0.0302628301052767,-0.0088682142065454
15,0.101210199058489,-0.0339258514565468,-0.0109785480407220
16,0.109068900371977,-0.0378058458541171,-0.0132199764198974
17,0.117583879083352,-0.0418497323542949,-0.0155565556098830
18,0.126717621889783,-0.0459723095493866,-0.0179564084325235
19,0.136384767149644,-0.05008091732914,-0.0203915011213728
20,0.146427512604097,-0.0540944601966628,-0.0228480498123567
21,0.156656314630428,-0.0579184371650303,-0.0253261730377819
22,0.166865969756993,-0.0614444635592926,-0.0278286176093426
23,0.17682304197514,-0.0645817652998422,-0.0303662410232073
24,0.186296767943099,-0.0672467833014801,-0.0329613713852472
25,0.195109722232239,-0.0693481540088815,-0.0356367302396735
26,0.203122483355872,-0.0708148076239635,-0.0384052872951793
27,0.210231272777380,-0.0716138725182364,-0.0412747943134446
28,0.216402613209552,-0.071725550864022,-0.0442434142084704
29,0.221664292300227,-0.0711502419190256,-0.0472964610949083
30,0.226066345803121,-0.0699381490561943,-0.0504070900419752
31,0.229698836873926,-0.0681711624026252,-0.053536149699772
32,0.23270607842049,-0.0659403952573347,-0.0566297967415049
33,0.235237225615826,-0.0633626210477245,-0.0596256967799695
34,0.237416271173296,-0.0605772570421797,-0.0624586448699674
35,0.239367302538697,-0.0577120000326049,-0.0650566361006254
36,0.241208514935246,-0.0548817059647995,-0.0673406903029036
37,0.243020033891376,-0.0522019277931351,-0.069243966154145
38,0.244867440766601,-0.049768197709452,-0.0707167323311268
39,0.24681507419214,-0.0476384119279124,-0.0717154125480377
40,0.248888082069160,-0.0458615457421408,-0.0722109103891483
41,0.251073923316685,-0.0444738657210444,-0.0721966889140964
42,0.253366861718178,-0.0434703351190312,-0.0716802607340654
43,0.255759151012834,-0.0428288627843989,-0.0706760648366991
44,0.258226023023034,-0.042536416312802,-0.0692120237528701
45,0.260762488617623,-0.0425657036784814,-0.0673264704823887
46,0.263390639915124,-0.0428741713083007,-0.0650575244989238
47,0.266116708127319,-0.0434365326185654,-0.0624402324604797
48,0.268931995883872,-0.0442338688961813,-0.0595122704316381
49,0.271840536052263,-0.0452260742943471,-0.0563109634653759
50,0.274836333410545,-0.0463743406251704,-0.0528724650239537
51,0.277888621075516,-0.0476509045166442,-0.0492351333044158
52,0.280980429184328,-0.0490119498201947,-0.0454369461115576
53,0.284106764580479,-0.0504028444909936,-0.0415127820116473
54,0.287235608583424,-0.0517874800698108,-0.0375018568267811
