"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0390711513462654,-0.00780484037677042,-0.00643421459173251
1,0.0424386922700048,-0.00913256413378298,-0.00432494007651412
2,0.0457945377685116,-0.0104738099506789,-0.00189597873914148
3,0.0491023507325457,-0.0117997653466002,0.000829103896629295
4,0.0523398088848808,-0.0130728973525067,0.00381707132761449
5,0.0554813560236858,-0.0142706307550623,0.00702715327179776
6,0.0585063111595483,-0.0153846780377645,0.0104091446825541
7,0.0614148131969408,-0.0164007686956064,0.0139017705253923
8,0.0642115454591877,-0.0173067615151212,0.0174350095034006
9,0.0668853867257067,-0.0181104358777908,0.0209331340993103
10,0.0694282244340418,-0.0188234364486256,0.0243134638434339
11,0.0718512575785553,-0.0194427854819849,0.0274877701004021
12,0.0741697650922927,-0.0199689506738107,0.0303702468132776
13,0.0763910468663408,-0.0204152739432044,0.0328817528511786
14,0.078532272197078,-0.0207856956486597,0.034947820373147
15,0.0806257232529758,-0.0210703302220699,0.0365038561705489
16,0.082698982553139,-0.0212661948811902,0.0375017106588925
17,0.0847740988413413,-0.0213780145817504,0.0379076010411184
18,0.0868828913177559,-0.0213997184947236,0.0377002744483015
19,0.0890637849832907,-0.0213220618038151,0.0368745831076064
20,0.0913439145786604,-0.0211529341277325,0.0354457255356685
21,0.0937490111920472,-0.0209076381285106,0.0334462257149471
22,0.0963166344520687,-0.0205896829239810,0.0309255189633358
23,0.0990790615382568,-0.0202040757260762,0.0279505637936850
24,0.102042148364123,-0.0197684976798614,0.0246025251809025
25,0.105204134394459,-0.0193006615421613,0.0209711089589601
26,0.108571535522835,-0.0188044100927925,0.0171490827731036
27,0.112143161419012,-0.0182861299148948,0.0132321276211873
28,0.115902172176631,-0.0177638444061655,0.00931546207386136
29,0.119840277838620,-0.0172521633238802,0.00548499114873879
30,0.123962759596436,-0.0167592756618037,0.00181676520071659
31,0.128260421023877,-0.0163073042471097,-0.00162256143911975
32,0.132704029956079,-0.0159265462476969,-0.00478189543956326
33,0.137267704411597,-0.0156316755801999,-0.00762681798502289
34,0.141929679730931,-0.0154309391260888,-0.0101334577989712
35,0.146652765080822,-0.0153453503984951,-0.0122849543456112
36,0.151393414521616,-0.0153950175786417,-0.0140729582981315
37,0.156114051178953,-0.0155770145017621,-0.0154949116439611
38,0.160767331054518,-0.015879367104293,-0.0165497309099616
39,0.165284761731201,-0.0162948662750896,-0.0172382032231181
40,0.169602109703261,-0.0168079837117773,-0.0175698262142935
41,0.173672070930347,-0.0173875842576006,-0.0175663096194603
42,0.177445964887761,-0.0180077777526823,-0.0172585495065096
43,0.180868189824414,-0.0186544039908934,-0.0166883365051119
44,0.183897792599999,-0.0193068070307552,-0.0159104433047814
45,0.186510045658833,-0.0199379682486293,-0.0149870685389808
46,0.188675267317839,-0.0205346904738687,-0.0139808427231585
47,0.190370527728097,-0.0210953143411883,-0.0129545904439264
48,0.191605337174983,-0.0216063635743504,-0.0119716969328824
49,0.192412708107413,-0.0220521128192336,-0.0110895323594204
50,0.192823381070071,-0.0224316988036157,-0.0103542620267734
51,0.192875858142490,-0.0227493679803433,-0.0098011018853078
52,0.192631214098023,-0.0229958856763217,-0.00945062273882722
53,0.192151990651798,-0.0231639534218507,-0.00930314552905939
54,0.191482243806374,-0.0232584803996029,-0.00934258755510498
55,0.190669419139763,-0.0232786530185613,-0.00954237166858228
56,0.189774257363022,-0.0232099380602545,-0.00986544142665456
57,0.188841951863202,-0.0230438613719071,-0.0102650623502961
58,0.187891150702397,-0.0227821547531752,-0.010689533436633
59,0.186937753786255,-0.0224169994335672,-0.0110882436029587
60,0.18599530230003,-0.0219356633680655,-0.0114132144810872
61,0.185055692666071,-0.0213450523542829,-0.0116182262269378
62,0.184101998370920,-0.0206685902388353,-0.0116615647171392
63,0.183134058365341,-0.0199250754656509,-0.0115113598655134
64,0.182159144142185,-0.0191410461768396,-0.0111445837167305
65,0.181171276738548,-0.0183641632435686,-0.0105449358526329
66,0.180165244581563,-0.0176447921014355,-0.00970524842214165
67,0.179149299612142,-0.0170193377255537,-0.00862787250611846
68,0.178125202910273,-0.0165257447715258,-0.00731908389328007
69,0.177075577458412,-0.0162107169213228,-0.00578452991572
70,0.175987439038487,-0.0161066312150760,-0.00403271824067772
71,0.174861219451055,-0.0162271297602580,-0.00207357786609777
72,0.173683811927938,-0.0165867107879973,8.47828487671635e-05
73,0.172423702312532,-0.0172001183686326,0.00243352006126675
74,0.171055856471747,-0.0180611817123668,0.00496222033286936
75,0.169559716673098,-0.0191500754633691,0.00766427074471142
76,0.167891763196031,-0.0204555513254732,0.0105363290612768
77,0.166000169766514,-0.0219630590436697,0.0135710627272768
78,0.163858885927424,-0.0236353500055416,0.0167512603518249
79,0.161463785253228,-0.0254336035090759,0.0200517217332579
80,0.158820304324964,-0.027332886210123,0.0234439849113506
81,0.155959644869013,-0.0293003033434921,0.0268943555161647
82,0.152947801858191,-0.0312793546072909,0.0303644773319626
83,0.149857047718395,-0.0332155155967953,0.0338113717852552
84,0.146738471039025,-0.0350726671528122,0.0371948680329815
85,0.143631822040133,-0.0368132792913720,0.0404772791170515
86,0.140572477910983,-0.0383942732950749,0.0436251672847108
87,0.137571388755341,-0.0397903860199721,0.0466158501055359
88,0.134621859896326,-0.0409951028729932,0.0494363922382285
89,0.131734140781609,-0.0419990522447125,0.0520821559716495
90,0.128937186946471,-0.0427909693017791,0.054557886325585
91,0.126248604525901,-0.0433747464566608,0.0568785489786587
92,0.123676022210618,-0.0437594084389541,0.0590655721315293
93,0.121239418399899,-0.043939833470225,0.0611408465731704
94,0.118962023840431,-0.0439114800435957,0.0631222058605977
95,0.116847161884698,-0.0436860956545422,0.0650214694365285
96,0.114893748699717,-0.0432758156767858,0.0668398460406466
97,0.113117379704613,-0.0426794704492882,0.068567974817691
98,0.111533464799382,-0.0419015316328577,0.0701888612767164
99,0.110136967969683,-0.0409615797676513,0.0716788453283168
100,0.108922142774445,-0.0398762284997171,0.0730059203762287
