"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0205873851332306,-0.00686209332775893,-0.00656371561023903
1,0.0243665240481887,-0.0094018344019535,-0.00650198278997277
2,0.0284630297819722,-0.0122479326482756,-0.00623126634281468
3,0.0328945809906416,-0.0153681226079562,-0.00574433849313915
4,0.0376772088916594,-0.0187234299760629,-0.00501393570963283
5,0.0428098689724101,-0.0222786058476219,-0.00401308321548137
6,0.0482713606658465,-0.0259989471077798,-0.00275057376503079
7,0.0540364289497901,-0.0298302653438327,-0.00126956517429254
8,0.0600686573113697,-0.0337104463549771,0.000379188922880213
9,0.066299662798449,-0.0375883798343601,0.00214343458640803
10,0.0726484967505052,-0.0414092680807925,0.00396265829925322
11,0.0790482165941317,-0.0451037476435534,0.00576860085667532
12,0.085434620268517,-0.0486117440610481,0.00749132708130958
13,0.091737026242181,-0.0518946167098706,0.00906673436675751
14,0.0979055243175972,-0.0549099358235443,0.0104456556483279
15,0.103924261387789,-0.0576113826747694,0.0116015616390979
16,0.109789971743878,-0.0599813251891382,0.0125218494760181
17,0.115504684384818,-0.0620225071344643,0.0132054223899885
18,0.121093683149781,-0.0637212811776425,0.0136703755620506
19,0.126597825895217,-0.0650551770418825,0.0139574316438433
20,0.132054022550842,-0.066024776559401,0.0141117347017348
21,0.137507144988108,-0.0666382953704907,0.0141697435812864
22,0.143027509483553,-0.0668883843203804,0.0141627099043255
23,0.148678172854631,-0.0667753616332192,0.0141192138637971
24,0.154487868844701,-0.0663273948105656,0.0140555386685221
25,0.160482328887871,-0.0655762076554034,0.0139850865707696
26,0.166687915215787,-0.0645446529499961,0.0139178027384978
27,0.173095011842906,-0.0632746038366964,0.0138513827815817
28,0.179664248998696,-0.061827872289958,0.0137698825625133
29,0.186363734103677,-0.0602498008370035,0.0136554548216444
30,0.193167844616031,-0.0585690544642971,0.0134882748858136
31,0.200030942370151,-0.0568184358760425,0.0132393328277285
32,0.206899531631851,-0.0550203763183537,0.0128780096987354
33,0.213737573104274,-0.0531671286234376,0.0123857028467004
34,0.220514842477521,-0.0512445509891386,0.0117517787592995
35,0.227199814747082,-0.0492565519646449,0.0109642975851390
36,0.233781344197021,-0.0472058102950796,0.0100172945395735
37,0.240270832275212,-0.04509034161483,0.00892143764977518
38,0.246676221022265,-0.0429297404139789,0.00769914475713777
39,0.253003538005526,-0.040768364092358,0.00637864508844936
40,0.259282719745118,-0.0386502533440242,0.00499756416355386
41,0.265555480322871,-0.0366230837400828,0.00360301112968041
42,0.271844310085089,-0.0347556361274246,0.00224375219422047
43,0.278163701495163,-0.0331173849934664,0.00097229076857852
44,0.284533341129109,-0.0317543560547574,-0.000149434405557441
45,0.290946383496165,-0.0307051229413056,-0.00106173018104859
46,0.297351351115245,-0.0300148291309414,-0.00172173532286917
47,0.303682408940085,-0.0297076810835533,-0.00209161600050916
48,0.30987263451061,-0.0297768850312078,-0.00213055320623232
49,0.315831309498298,-0.0302076686501759,-0.00181452389622203
50,0.321451708573947,-0.0309795929036747,-0.00114732883368859
51,0.326646536393635,-0.032042783947736,-0.000145621546158577
52,0.331346933547789,-0.0333259446429745,0.00116315178983537
53,0.335483590905706,-0.0347636204561612,0.00272792238981381
54,0.339010761945843,-0.0362909027254651,0.00448381974437933
55,0.341930271725364,-0.0378328175771838,0.00636420735161438
56,0.344263883287321,-0.039322836336574,0.00828982385653668
57,0.34603943140381,-0.0407149227555972,0.0101614872157084
58,0.347321774116919,-0.0419597443445924,0.0118797681040353
59,0.348220062027553,-0.043003025773517,0.0133505850255942
60,0.348847898316372,-0.0438136550837632,0.0144636807295220
61,0.349312234132704,-0.0443803603174941,0.0150920793885515
62,0.349732598004749,-0.0446826247302613,0.0151278434566245
63,0.350219421707039,-0.0446940634182312,0.0144924765879988
64,0.350839845151226,-0.0444105894039652,0.0131146606277607
65,0.351635092889717,-0.0438405001137498,0.0109394150114939
66,0.352645923019118,-0.0429861558951331,0.00795486847321189
67,0.353885779149713,-0.0418589555518099,0.00418658843679154
68,0.355320207716339,-0.0404929755616669,-0.000314700292119795
69,0.356894343415001,-0.0389275154648144,-0.00545053283517719
70,0.358544756925096,-0.0372028505908587,-0.0110594171788366
71,0.360178761426526,-0.0353787535324323,-0.0169365330570061
72,0.361685322337757,-0.0335338349114147,-0.0228434232720370
73,0.362975635004252,-0.0317451496091714,-0.0284932331869494
74,0.363977768163163,-0.0300934631357015,-0.0335566236521394
75,0.364608921919251,-0.0286788561854597,-0.0376974493237618
76,0.364794285026657,-0.0275972974516145,-0.0405772591262443
77,0.364500119328504,-0.0269168518490320,-0.0418597068671851
78,0.363710207028508,-0.0266835020193923,-0.041285520303899
79,0.362416909296580,-0.0269124689218847,-0.0387325980076413
