"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0235584443507081,-0.00739994908325718,-0.00697110642786505
1,0.0237488450219859,-0.00727737363715171,-0.00640457590212684
2,0.0239126767205028,-0.00716275215716604,-0.00590401807031468
3,0.0240428755138527,-0.00705345545194513,-0.00546683183265273
4,0.0241248408081986,-0.00695153048112372,-0.00508088473658569
5,0.0241719932704761,-0.00684673276039358,-0.00474654567886938
6,0.0241972392904138,-0.00673147858316799,-0.00446758679715924
7,0.0241840424952188,-0.00661122568041628,-0.00423411159314789
8,0.0241230224636934,-0.00648295282627688,-0.004038549507073
9,0.024027288314279,-0.00633462792879779,-0.00388453323796816
10,0.0238965780518815,-0.0061727762950719,-0.00376876026847251
11,0.0237216793114446,-0.00601539346085715,-0.0036815895914561
12,0.0235193587783472,-0.00586968872082787,-0.00362922427725036
13,0.0233163829574324,-0.00574200463185455,-0.0036219391345604
14,0.0231246044189929,-0.0056508782036379,-0.00365780790935015
15,0.0229670553826333,-0.00560791893306618,-0.00374215582387443
16,0.0228830837312728,-0.00561136171499671,-0.00388951111045788
17,0.0228838217364898,-0.005665098940352,-0.0041010617655221
18,0.0229560664926741,-0.00577503159919212,-0.00437189091632522
19,0.0231063986634696,-0.00592961425955699,-0.00470847276080107
20,0.0233466505566662,-0.00611403728696096,-0.00511554881910737
21,0.0236607027933788,-0.00632684743707115,-0.00557921082939973
22,0.0240351798599353,-0.00655776022010492,-0.00608449063684973
23,0.0244771289924101,-0.00678183635886047,-0.00662344053110842
24,0.0249803501784258,-0.00698690898907584,-0.00717724895916081
25,0.0255281480916399,-0.00717009121461052,-0.0077220196061062
26,0.0261283605326156,-0.00731548757858765,-0.00824801587529862
27,0.0267940187373354,-0.00740954226776744,-0.00874815373975725
28,0.0275095083434824,-0.00746115660625666,-0.00920963366893206
29,0.0282577908877961,-0.00747962445017936,-0.00963100717818412
30,0.0290388574373269,-0.00746412916327786,-0.0100206981343815
31,0.0298385829539787,-0.00742783618035117,-0.010377224445976
32,0.030635819833542,-0.00739488913384045,-0.0106931533606922
33,0.0314397751012053,-0.00737268341181637,-0.0109727393417885
34,0.0322698361289011,-0.00736424720325978,-0.0112185462599104
35,0.0331176530765225,-0.00738863027834453,-0.0114210820634427
36,0.0339698776431054,-0.0074566791926269,-0.0115775451693479
37,0.0348243401928516,-0.00755801970393306,-0.0116916026664588
38,0.035661427546038,-0.00768980707597132,-0.0117583570857504
39,0.0364503675914661,-0.00785751096505824,-0.0117705158945134
40,0.0371855999929533,-0.00805082653937346,-0.0117335740816379
41,0.0378703414627521,-0.00825648329373506,-0.011650829988482
42,0.0384890790448349,-0.00848143087801893,-0.0115146311315682
43,0.039037105249202,-0.00873092978487951,-0.0113255066422467
44,0.039532389128716,-0.00899560751568755,-0.0110926456557913
45,0.0399725196483143,-0.00927505978021206,-0.0108161093621243
46,0.0403362078597257,-0.00957885150121067,-0.0104932168935321
47,0.0406262863489251,-0.00990317476642972,-0.0101340349527543
48,0.0408528154159788,-0.0102437027279336,-0.00975248845208192
49,0.0409964791493086,-0.0106134278395934,-0.00935286900967245
50,0.0410418323952263,-0.0110171048830709,-0.00894200148788292
51,0.0409987652420056,-0.0114408282870511,-0.00853461344047358
52,0.0408683958930927,-0.0118799188408651,-0.00813754527743077
53,0.0406409769974805,-0.0123337259257077,-0.00775001492015392
54,0.040331420909879,-0.0127830048727441,-0.00737950809956611
55,0.0399608965889753,-0.0132086848925859,-0.00703403269680087
56,0.039526209920479,-0.0136115746244587,-0.0067118750054468
57,0.0390266724730122,-0.0139899238137026,-0.00641048619635379
58,0.0384780276905364,-0.0143299423463367,-0.00613221763271512
59,0.03787686388702,-0.0146272271767483,-0.00586713040415999
60,0.037208994035925,-0.0148846547324518,-0.00559380371664536
61,0.0364897515511575,-0.015092360334296,-0.0053012572293446
62,0.035739873046892,-0.0152428345665417,-0.00498449936272168
63,0.0349468039197518,-0.0153456169086594,-0.00462666888955233
64,0.0341052419787029,-0.0154049917416048,-0.00420983803390478
65,0.0332538440381982,-0.0154182300089736,-0.00373407617259061
66,0.0324351095261052,-0.015400418336846,-0.00320379928177579
67,0.0316753601791777,-0.0153753187337827,-0.00262365264722487
68,0.0310084363435856,-0.0153475779408941,-0.00201360273354508
69,0.0304692572654031,-0.0153165238868955,-0.00139734786929581
70,0.0300702768426448,-0.0152921203058988,-0.000782090420233607
71,0.0298292262811707,-0.015279108559927,-0.000173685024341764
72,0.0297798856599404,-0.0152671320923841,0.000416696776330702
73,0.0299255139835174,-0.0152515819941864,0.000990210613690128
74,0.0302316359613865,-0.0152325235384669,0.00156167071696149
75,0.0306762316912521,-0.0151958553017935,0.0021384334915029
76,0.0312448686284398,-0.0151291494578428,0.00271917069507578
77,0.0318911577837554,-0.0150371239554492,0.00330987445245985
78,0.0325664736574302,-0.0149187580027469,0.00391592874472957
79,0.0332581841830649,-0.0147618204775576,0.00453662857934561
80,0.0339681808826497,-0.014568919217644,0.00517802700495209
81,0.03469229150583,-0.0143561231067437,0.00584909861412658
82,0.0354396754365085,-0.0141280136340589,0.00654660271222064
83,0.0362173009626943,-0.0138823214414575,0.00726105858011461
84,0.0370065872385387,-0.0136312070899334,0.00799295999706427
85,0.0377955349702299,-0.0133863325664714,0.00873872662228404
86,0.0385945885294012,-0.0131436849279548,0.00948492839168461
87,0.0393995210403702,-0.0129044337439207,0.0102282671270637
88,0.0401901001583518,-0.0126754955977573,0.0109777473392572
89,0.0409701604382061,-0.0124519833684158,0.0117307943315309
90,0.0417539664081824,-0.0122252554450849,0.0124790429988435
91,0.0425321438463532,-0.0120030559829119,0.0132277039747252
92,0.0432929621458477,-0.0117943363359673,0.0139781792046461
93,0.0440475074870839,-0.0115948668387169,0.0147149043184633
94,0.0447991496756162,-0.0114045611291231,0.0154287252029899
95,0.0455377516118718,-0.0112326203339656,0.0161165943854297
96,0.0462720765581239,-0.0110756763284029,0.0167610465877586
97,0.047017076090328,-0.010919147076377,0.0173424692006779
98,0.0477604153598724,-0.0107610693399481,0.0178583976474612
99,0.0484926059506496,-0.0106050515732936,0.0183046750347322
100,0.0492331856014972,-0.0104437364126804,0.0186708651640702
