"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0560390178445141,-0.0158849423050776,-0.0252966639082395
1,0.0572060043447573,-0.0164310906454571,-0.0250007761780159
2,0.0579167606380015,-0.0166662241564435,-0.0243056060321249
3,0.0581671352310668,-0.0165391651429916,-0.0232641728939666
4,0.0580108891843843,-0.0160064367453968,-0.021999294469422
5,0.057545783756429,-0.0151161628714888,-0.0206212113596707
6,0.0568929480823362,-0.0139329051301718,-0.0192616416489634
7,0.0561625441135784,-0.0125522182723807,-0.0180267540175163
8,0.0554883931004864,-0.0110773982872623,-0.0169916105278267
9,0.0549945849045276,-0.00960434137338582,-0.0162056747554771
10,0.0547146607400782,-0.00823332057190975,-0.0156592400966869
11,0.0546492809014474,-0.00701991694190201,-0.0153571696747847
12,0.0547362738022681,-0.00601317310745375,-0.0152426678654341
13,0.0549314896929632,-0.00519721948366405,-0.0153040350582739
14,0.0551649142012311,-0.00457034357128661,-0.0154532704481696
15,0.0554490255341472,-0.00407545079000672,-0.0156881031624497
16,0.0557297592841296,-0.00372308149109515,-0.0159665248198277
17,0.0560218449462946,-0.00347352096195253,-0.0163322928683795
18,0.0563616763232021,-0.00338931186507067,-0.0167438116357547
19,0.056795037979403,-0.00347453259488763,-0.0172194287884105
20,0.0572331375331872,-0.00376904043835819,-0.0176469860622455
21,0.0576661912164338,-0.00419804302875463,-0.0179845227760521
22,0.0580512692884918,-0.00471350754986929,-0.0181044884298799
23,0.0583782372560257,-0.00520104769600207,-0.0179864093131046
24,0.058602689658036,-0.0056554340399519,-0.0175679849675311
25,0.0587266445900594,-0.0060683100340982,-0.0169236637387787
26,0.0587400772464492,-0.00650360299648129,-0.0160709031330109
27,0.0587175865366477,-0.00698313195186224,-0.0151189681574481
28,0.0586615927603918,-0.00755304980997535,-0.014117216921647
29,0.0586212959334715,-0.00820137402476718,-0.0131712422415438
30,0.0586814417253931,-0.00894938420665604,-0.0123220696277744
31,0.0588699591976168,-0.00977122288474125,-0.0116150182531716
32,0.0591299373828579,-0.0106585435273792,-0.0110317067465852
33,0.0594358235598604,-0.0116093394869442,-0.0105416807247269
34,0.059810667847646,-0.0125903650264851,-0.0100825685583521
35,0.0602723935983688,-0.0135683345771908,-0.00961283323607842
36,0.0608064756034883,-0.0144819531054407,-0.00913620207857799
37,0.0613162053347274,-0.015286869676579,-0.00866406336222957
38,0.0618081443027107,-0.0159069379436519,-0.00825472728102713
39,0.0623365924478495,-0.0163314924748398,-0.00794028653201898
40,0.062984188694738,-0.0165261611238321,-0.00779944859220675
41,0.0637102526855222,-0.0165377449783993,-0.00784541406101761
42,0.0644889386555109,-0.0163492386110524,-0.0080970741898686
43,0.0652172260336861,-0.0160341745892515,-0.00845312435851344
44,0.0658871280522981,-0.0155924189331786,-0.00886234886944049
45,0.0665467142011885,-0.0151225257753118,-0.00923167299208382
46,0.0673001184075841,-0.014632314899785,-0.00958854752090951
47,0.0681633579305817,-0.0141948618891418,-0.0099149546535817
48,0.0692299197952387,-0.0138230137247592,-0.010298256285315
49,0.0705016029116414,-0.0136083117199706,-0.0107498447433263
50,0.0719879044383229,-0.0135190847562938,-0.0113199345131029
51,0.0736125430466192,-0.0135563738116933,-0.0119235042475784
52,0.0752321753771706,-0.0136101058805215,-0.0125005934503535
53,0.0766594300860148,-0.0136569864993304,-0.0129479004967144
54,0.0778622361380844,-0.0136507701772617,-0.0132944441954854
55,0.0788787867861139,-0.0135964605515527,-0.0135568243173774
56,0.0798174089121162,-0.0134558495639414,-0.013819477391922
57,0.0806919979990171,-0.0132257322656782,-0.0141333670429824
58,0.0814557222213898,-0.0128589118113951,-0.0145631059759676
59,0.0820651596445897,-0.0123341250933232,-0.0151243633992113
60,0.0825101550823808,-0.0116369071159276,-0.0157953304647371
61,0.082711732196971,-0.0107760775272236,-0.0165122677808265
62,0.0825574915358685,-0.00978486188213693,-0.0171836982852441
63,0.082036678269223,-0.0087192917699161,-0.0177520017540228
64,0.081238728478139,-0.00764256230128432,-0.0181224101646744
65,0.0803190269189238,-0.00658152282430987,-0.0182713315451449
66,0.0793767610953241,-0.00559028922052515,-0.0181571869579644
67,0.0784977427503244,-0.00468285762131681,-0.0178156935339641
68,0.0777415595212565,-0.00390737355109797,-0.0172039247736566
69,0.0771968319143392,-0.00324811994078507,-0.0163454441813733
70,0.0768280276432969,-0.0027314110643914,-0.0151847339122597
71,0.0766175058445054,-0.00232776735868366,-0.0137682249756784
72,0.076541548999625,-0.00207030539327549,-0.0120596023220074
73,0.0766070470597067,-0.0019414513733729,-0.0101179604299573
74,0.0767508664753433,-0.00199132214669141,-0.00791941064768806
75,0.0770013026452489,-0.00222062724485142,-0.00555920334975586
76,0.0773420701793365,-0.00266724871154652,-0.00306291650055642
77,0.0777942907743224,-0.00328913795116187,-0.000569983412577939
78,0.0782850363137664,-0.0040802218236571,0.00187018969820287
79,0.0787023864045102,-0.00493037559128668,0.00415994160207945
80,0.0789165459776302,-0.00573460886907709,0.00634874479901384
81,0.0789322063327988,-0.0063390259391862,0.008476558259641
82,0.0787719522932464,-0.00667869397620935,0.0106703457939565
83,0.0784823209905864,-0.00672920339647266,0.0129792860690049
84,0.0781161504763879,-0.00654009076475732,0.0154774739395517
85,0.0777493588988581,-0.00617157121293835,0.0181549316382493
86,0.0774507401128967,-0.00571227485356513,0.0209708137737264
87,0.0772949695447437,-0.00526747786691837,0.0238026031141927
88,0.0773588398706156,-0.00492324658020396,0.0264979142104533
