"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.000567970789815936,-0.00597293660306968,0.0188066574468192
1,0.000925440957592795,-0.00515411429789167,0.0194034523470889
2,0.00123886905989642,-0.00421914105435948,0.019994259869796
3,0.00149644523932989,-0.00317272998272332,0.0205742941083317
4,0.00168324540684834,-0.00202649326155255,0.0211330316523458
5,0.00179760917290101,-0.000787958375382953,0.021659698428261
6,0.00184992617831833,0.00053824384636079,0.0221478873209013
7,0.00184340730298893,0.00193710435923146,0.0225919467242971
8,0.00177271660410974,0.00338657386684435,0.0229830836888938
9,0.00163989214955522,0.00487184920103862,0.0233147641719837
10,0.00145653969263911,0.00638175901198202,0.0235867948317122
11,0.0012270634928678,0.00789549500329944,0.0238017392315634
12,0.00094632991891692,0.0093835855548566,0.023961206534015
13,0.000613029284518763,0.010820059653348,0.0240691046893761
14,0.000234434033015155,0.0121839102107117,0.0241318447543431
15,-0.00018723036782934,0.0134513895015507,0.024156932953077
16,-0.00065810184770938,0.0145927847282937,0.0241511771527235
17,-0.00117853685303531,0.015581922663519,0.024120868690314
18,-0.00173737426994667,0.0164018920053109,0.0240729444307609
19,-0.0023254850196296,0.0170373704677955,0.0240137771117188
20,-0.00294489812351731,0.0174694676989026,0.0239481487614818
21,-0.00359491825963415,0.0176848642935607,0.0238784859383862
22,-0.00426015789149472,0.0176846062059963,0.0238064655836183
23,-0.00491879877479226,0.0174755039111661,0.0237324394258967
24,-0.00555964336477165,0.0170601942600334,0.0236546606632263
25,-0.00617762310579976,0.0164430200905331,0.0235701029925735
26,-0.00676016887337283,0.0156417951831911,0.0234772397083097
27,-0.00729274723247353,0.014682224217228,0.0233766418606528
28,-0.00777747549194733,0.0135825193042605,0.0232676742291184
29,-0.00823002735661603,0.012355726206318,0.0231482063699669
30,-0.0086593139017506,0.0110188709002365,0.0230162279092885
31,-0.0090604524236425,0.00959592127615972,0.0228734228919157
32,-0.00942708203626859,0.00810702663996092,0.0227237634822887
33,-0.00975806923239171,0.00656450481106127,0.0225682914291891
34,-0.0100446512316568,0.00498236846795647,0.0224062332560513
35,-0.0102614937275873,0.00338256198674652,0.0222427417726659
36,-0.0103814683728732,0.00178399643629386,0.0220885353368706
37,-0.0103925904060768,0.000194815737953885,0.0219496850317065
38,-0.0102893058911164,-0.00137549574618417,0.0218267329868502
39,-0.0100611325556649,-0.00290752904044411,0.0217237555152814
40,-0.00970290293039071,-0.00438669103132257,0.0216484182275007
41,-0.00922922558129128,-0.00581084833537731,0.0216036194813325
42,-0.00866399224700765,-0.00717921094991934,0.0215879175471622
43,-0.00802234850858191,-0.00848230986663248,0.0216023405475919
44,-0.00731439945511242,-0.00970738379213262,0.0216517079206677
45,-0.00655870803742128,-0.0108521295969698,0.0217380483540673
46,-0.00577749990861053,-0.0119214394432373,0.0218587620446968
47,-0.00498054976238401,-0.0129154599137911,0.0220117200630965
48,-0.00416415147411321,-0.0138327937057468,0.022198440042014
49,-0.00332686497875025,-0.0146832227077748,0.0224200377059024
50,-0.00247251722042662,-0.0154849746424006,0.0226720362370271
51,-0.00160300988447619,-0.0162506348162414,0.0229455635904839
52,-0.000718624784713457,-0.0169838269103349,0.0232349505977666
53,0.00017271522161922,-0.0176920984861749,0.0235385487352853
54,0.00105938915201377,-0.018389095561992,0.0238531932133078
55,0.00193972010526503,-0.01908126056944,0.0241727507051904
56,0.00282269922669107,-0.0197658829634586,0.0244912498050786
57,0.00371301252316024,-0.0204427137196422,0.0248061049485105
58,0.00460585808479631,-0.0211164206041212,0.0251151888143048
59,0.00549803004349971,-0.0217870302353753,0.0254153134439032
60,0.00639265356182931,-0.0224473926463476,0.0257046114335906
61,0.00728779292631786,-0.0230919069101589,0.0259858463040451
62,0.00816699945138577,-0.0237202274971857,0.0262644081689005
63,0.00901165173120205,-0.0243312341110022,0.0265454581139715
64,0.00981257149514859,-0.0249163412064677,0.0268352761725086
65,0.0105621100044896,-0.0254641646714279,0.0271412582051658
66,0.011243902783672,-0.0259712257946199,0.0274702596176553
67,0.0118433189509908,-0.0264364779926696,0.0278288677679878
68,0.012360013781,-0.0268516190656786,0.0282225329696402
69,0.0127981219640174,-0.0272067355530603,0.0286548191630292
70,0.0131461071336695,-0.0275004278420184,0.0291282490115622
71,0.0133834487391527,-0.0277369732598435,0.0296445496437532
72,0.0135014265279995,-0.0279101837526095,0.0302061859671844
73,0.0135058349689575,-0.0280063098265757,0.0308155323457426
74,0.0133985156311719,-0.0280204903710784,0.031470940640655
75,0.0131716659203532,-0.0279588382589116,0.0321653019474069
76,0.0128200313868855,-0.0278231971119175,0.0328882825884853
77,0.012342693192133,-0.0276072125960854,0.0336292352533807
78,0.01173155953477,-0.0273085802958695,0.0343752937360485
79,0.0109687136281208,-0.0269338421670492,0.0351092655290531
80,0.0100373161532891,-0.0264863221402146,0.0358116476530876
81,0.00892854626647698,-0.0259612829009275,0.0364612610477417
82,0.00763053483521452,-0.0253572755280793,0.0370344679333213
83,0.00612118857697043,-0.024682800440318,0.0375049094085115
84,0.00438199796123896,-0.0239484293009748,0.0378450261954455
85,0.00241095349328677,-0.0231554967897066,0.0380290469745116
86,0.000211518821548338,-0.0223031727174563,0.038033458721225
87,-0.00222647457464257,-0.0213991078434267,0.0378353566749329
88,-0.00492339181842594,-0.0204535815212178,0.037414347761033
89,-0.00789624274414649,-0.0194684810483244,0.0367541443498736
90,-0.0111596105156004,-0.0184412994155185,0.0358424194686086
91,-0.0147322215963743,-0.0173775996690015,0.034668976944223
92,-0.0186281266008886,-0.0162900018707676,0.0332305907752697
93,-0.0228398855295914,-0.0151854434784996,0.0315341728823105
94,-0.0273389095134834,-0.0140631942611384,0.029598391141822
95,-0.0320895142980377,-0.0129278322222647,0.0274533452194592
96,-0.0370456432565627,-0.0117903544834959,0.0251388546830985
97,-0.0421371336344537,-0.0106558487652282,0.022702964901705
98,-0.0472716437641381,-0.00952389914020615,0.0201962764218819
99,-0.052354153989539,-0.00839859098270407,0.0176667243626329
100,-0.0572988193196891,-0.00728881115391784,0.0151589086558882
