"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.351347989968850,-0.0231849316380836,-0.0279029975166806
1,0.355653107422188,-0.0297620345940538,-0.0314840645190995
2,0.358018863776562,-0.0354654071311414,-0.0332733234775089
3,0.357816404825523,-0.0397925260006885,-0.0328702152174261
4,0.354855434438769,-0.0423101190720709,-0.0301772414166472
5,0.349299520330070,-0.0428651000327586,-0.0253781065017723
6,0.34174672233916,-0.041556980828634,-0.0188354844372110
7,0.332931102986094,-0.0387533572850626,-0.0110461045443538
8,0.323701200794583,-0.0349506609833606,-0.00255748850183981
9,0.314789158925000,-0.0307169481084493,0.00606470188547535
10,0.306844311715558,-0.0265939153676750,0.0142870027091289
11,0.300357138626918,-0.0230301973440826,0.0217834822393562
12,0.295583716102083,-0.0203411675437487,0.0283111211264921
13,0.292554962199834,-0.0186596465544839,0.0337280438721144
14,0.291101678866418,-0.0179589995285091,0.0379108245787261
15,0.290961696292117,-0.0180827438107177,0.040736211088543
16,0.291742229492659,-0.0188005406306063,0.0421802396847581
17,0.293118251936099,-0.0198043972401326,0.0423384504937565
18,0.294731175200872,-0.0208116861023104,0.0414230324268138
19,0.296313677523349,-0.0215196149100864,0.0397343263409964
20,0.297601537768668,-0.0217112206303978,0.0376277301348432
21,0.298483583387345,-0.0212405202796242,0.0354709026478159
22,0.298872507191082,-0.020106538207305,0.033607810762711
23,0.298743743975662,-0.0184443144702592,0.0322796638162679
24,0.298159440679758,-0.0164978354578316,0.031602410440499
25,0.297242186468463,-0.0145257521445616,0.0315831164876309
26,0.296227872150674,-0.0127106327370445,0.0321980858354445
27,0.295316466093593,-0.0112006085639009,0.0333472647329051
28,0.294716669898256,-0.0100513769197329,0.0349144177780801
29,0.294471511936795,-0.00931929048322178,0.0367636346118504
30,0.294611609939822,-0.00898812113391186,0.0387844015932619
31,0.295047232757847,-0.00902308292417519,0.0409068164021719
32,0.295714188797534,-0.0093605148801729,0.0430621616564312
33,0.296561953059749,-0.00996464012534693,0.0452122492516728
