"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0329136088160244,0.0109467979479751,0.0169944915027211
1,-0.0322121717213582,0.0114610595292954,0.0174987076810679
2,-0.0314249386617054,0.0119560380986988,0.0180006668737183
3,-0.0305484937592394,0.0124277297711733,0.0184962730397006
4,-0.029583427522499,0.0128690820376924,0.0189820379519494
5,-0.0285339523438895,0.0132713323610903,0.0194537137683236
6,-0.0274057717239901,0.0136250959217573,0.0199068898757958
7,-0.0262021685390177,0.0139245931884366,0.0203369218238917
8,-0.0249242166344854,0.0141679508963126,0.0207412951529492
9,-0.0235722915415574,0.0143555815114643,0.0211176464032376
10,-0.0221508070424786,0.0144863606895493,0.0214643884508414
11,-0.0206677136180676,0.0145587906317156,0.0217791364954122
12,-0.0191325116532315,0.0145713099886625,0.0220597817786544
13,-0.0175521293362151,0.0145258163468866,0.0223034686500343
14,-0.0159309180178709,0.0144271611997755,0.022508734330438
15,-0.0142716067793095,0.0142813327820023,0.0226742118997958
16,-0.0125802963505594,0.0140914575491052,0.022799856573614
17,-0.0108667148753311,0.0138587100219127,0.0228858340670143
18,-0.00914241233642653,0.0135832052846771,0.0229323311994614
19,-0.00741630914325747,0.0132679124978101,0.0229385172517327
20,-0.00569463993836158,0.0129189558683896,0.0229052971674388
21,-0.00398255039644116,0.0125447069601847,0.0228343152847932
22,-0.00228866277827974,0.0121514201398471,0.0227282765032184
23,-0.000624415688794659,0.0117431767873449,0.0225893388252808
24,0.000997872409854735,0.0113224098872418,0.0224200976065035
25,0.00256944575026498,0.0108936765362103,0.0222225204414969
26,0.00408556367994274,0.0104634337594015,0.0219990055049783
27,0.00554494650782269,0.0100385134882299,0.0217514401518542
28,0.00694568248462132,0.00962194181192805,0.0214820412541372
29,0.00828535742427491,0.00921416889014685,0.0211919091787558
30,0.00956184994736397,0.00881321714627523,0.0208817357077584
31,0.0107767245406424,0.00841867231963894,0.0205509383263567
32,0.0119352223724541,0.00803139267660411,0.0201998398186467
33,0.0130453660065615,0.00765205212288903,0.0198286183850818
34,0.0141124255953131,0.00727756438391708,0.0194385880195546
35,0.0151388297772042,0.00690208209489373,0.0190299295803007
36,0.01612602017973,0.00651845280009161,0.018602346615385
37,0.0170790443788563,0.00612229724732148,0.0181552476134271
38,0.0180063338950406,0.00571093528655464,0.0176897707222534
39,0.0189177043542491,0.00528204270732829,0.0172073402879391
40,0.0198195923563072,0.00483036520191173,0.0167097127178109
41,0.0207151155525877,0.00434930607749694,0.0161976897408004
42,0.0216047530773837,0.00383187511378071,0.0156725170532084
43,0.0224899115801307,0.00327400092170315,0.0151352469096
44,0.0233730479262818,0.002673763198104,0.0145883867983974
45,0.0242567490271235,0.00203114517689685,0.0140350130704582
46,0.0251396869297029,0.00134471377319681,0.0134798035834528
47,0.0260172355654323,0.000612713347954203,0.0129271991120725
48,0.0268827774779278,-0.000166193786058823,0.0123821291294056
49,0.0277316317422358,-0.000988883900191588,0.0118490790942894
50,0.0285613375679133,-0.00184852396288007,0.0113334994504629
51,0.0293709245683467,-0.00273573286356377,0.0108407003556969
52,0.0301565678367953,-0.0036429819128106,0.0103761484402637
53,0.0309118593342996,-0.00456381108631176,0.00994384171753266
54,0.0316289939211936,-0.00549221703887617,0.00954699890226115
55,0.0323022930538413,-0.00641890853924249,0.00918743396966236
56,0.0329276336214704,-0.00733287954078536,0.00886760821011926
57,0.0335009042290712,-0.00822271957001256,0.00858915642047348
58,0.0340136023705258,-0.00908046711800946,0.00835349993844283
59,0.03445369407491,-0.0099006743813794,0.0081596813278731
60,0.0348070998231328,-0.0106792597641369,0.00800615896681763
61,0.0350615887352168,-0.0114094515750666,0.0078907994263895
62,0.0352071102738368,-0.012082991567564,0.00781257822894441
63,0.0352362321680768,-0.0126913679809707,0.0077700941958405
64,0.0351406751803439,-0.01322977323344,0.00776285758154191
65,0.0349120199659877,-0.013695358703769,0.00778953785021936
66,0.0345427152569707,-0.0140864584555008,0.00784869276855537
