"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00657288181869987,0.00133671900695582,0.00141027137307304
1,0.0089361757555015,0.00120670502570236,0.00158356470793385
2,0.0116144430461496,0.0009915347664575,0.00177407898924205
3,0.014599032887642,0.000683289436686895,0.00197754765797322
4,0.017879404518999,0.000275580378324391,0.00219058277607825
5,0.0214283820769347,-0.000247745899667434,0.00240615972817861
6,0.0252179051358251,-0.000901775358745509,0.00261562831654935
7,0.0292376115053106,-0.00168649798528253,0.00281291341532037
8,0.0334784311187048,-0.00259726642924861,0.00299201312505403
9,0.0379084650037798,-0.00363816073740229,0.00314306525610019
10,0.0424872161431479,-0.00481176546930148,0.00325526425794627
11,0.0471872900128798,-0.00610651963673344,0.00332096928142089
12,0.0519865005105652,-0.00750921953146821,0.00333312993875128
13,0.0568509930415095,-0.00901935482999942,0.00328176989365682
14,0.0617464992459164,-0.010637442036194,0.00315777406563371
15,0.0666475100397197,-0.0123496172038464,0.00295765385853187
16,0.0715222460001595,-0.0141361018331354,0.00268028382152449
17,0.0763182869777967,-0.0159849245343098,0.00232749511160033
18,0.0809752742147429,-0.0178813010437336,0.00190537101770169
19,0.0854441109759518,-0.0197952317006583,0.00142401395410609
20,0.0896856628136772,-0.021694650675354,0.00089882004940602
21,0.0936557694157589,-0.0235605984164031,0.000348369551317052
22,0.0973105581928943,-0.0253737312760859,-0.000208494635760588
23,0.100616508833842,-0.0271014760273493,-0.000750043995384296
24,0.103540057600066,-0.0287135613429252,-0.00125082960966597
25,0.106034995744358,-0.0301949876826218,-0.00168908888431228
26,0.108057950121458,-0.0315338447980581,-0.00204785798452236
27,0.109592775892402,-0.0327108425527402,-0.00231141196667381
28,0.11064401127249,-0.033713248118849,-0.00246547162813119
29,0.111217428376979,-0.0345460400549093,-0.00250534689100227
30,0.111324795183428,-0.0352180919853425,-0.00243572123418075
31,0.110994447574891,-0.0357258266400172,-0.00226519123970194
32,0.110267312289712,-0.0360686997192433,-0.00200559210229017
33,0.109183046982307,-0.0362633035559594,-0.00167195401267137
34,0.107787258458789,-0.0363289726753628,-0.00128220695451311
35,0.106143624829386,-0.0362741335745902,-0.000855706331102635
36,0.104320682258313,-0.036108229793876,-0.000410953737188395
37,0.102374457752327,-0.0358526876196385,3.25437525944387e-05
38,0.100354998193568,-0.0355288986316383,0.000453497495703748
39,0.0983157989881854,-0.0351484563391006,0.000830723168595593
40,0.0963024481052832,-0.0347237861103355,0.00114750352718899
41,0.0943399299736945,-0.0342781846669479,0.00139163193461186
42,0.0924451411494163,-0.033833958627692,0.00155409159481222
43,0.0906430987324423,-0.0333988385231581,0.00163001425646113
44,0.0889619891759183,-0.0329782238150921,0.00162179883227704
45,0.0874165675905874,-0.0325865455491446,0.00153754776204855
46,0.0860154988088691,-0.0322372821986084,0.00138561818654825
47,0.0847745608212426,-0.0319304571792951,0.00117783585571006
48,0.0837044858635682,-0.03166248168331,0.000930493649046936
49,0.0827906449027401,-0.031437762838603,0.00066007800072694
50,0.0820030584952743,-0.0312585002324844,0.000380796243065762
51,0.0813184165996173,-0.0311121874528117,0.00010758593062117
52,0.0807166391201897,-0.030982296899739,-0.00014222817106366
53,0.080169336210468,-0.0308620883285184,-0.000356018670612462
54,0.0796508730265072,-0.0307437481102928,-0.000527131543890222
55,0.0791521683569801,-0.0306079309957789,-0.000650075455201314
56,0.0786700705799557,-0.0304360877386984,-0.000720333488755556
57,0.0781904596218677,-0.0302235331552365,-0.000736431008570844
58,0.077697542892188,-0.0299692898956638,-0.000698595823451527
59,0.0771888670267089,-0.0296637951091049,-0.000606678773701865
60,0.0766637254848138,-0.0292986935576424,-0.000461887362233627
61,0.0761073175131599,-0.0288778673552519,-0.000267684956233239
62,0.0755022222753289,-0.0284089700822541,-2.81713979113559e-05
63,0.0748422061555788,-0.0278903139909082,0.000252678963371563
64,0.074126101513923,-0.0273197606288477,0.000570481787492259
65,0.0733430013802402,-0.0267056319378069,0.000921460633439094
66,0.0724796218579868,-0.0260570989271871,0.001301765540136
67,0.0715348068500097,-0.0253722663157711,0.0017081265826347
68,0.0705129732651134,-0.0246481344080267,0.00213638490280929
69,0.0694066142881767,-0.023891237610796,0.002581680516168
70,0.0682056146570941,-0.0231111142671799,0.00303586967466835
71,0.0669129935862257,-0.0223102715468808,0.00348909285154968
72,0.0655346010673585,-0.0214911786546011,0.0039331018876814
73,0.0640601093318247,-0.0206664499253957,0.00435952345023024
74,0.0624675516032724,-0.0198492441477063,0.00475958160550976
75,0.0607458512416109,-0.019040804228811,0.00512706525986772
76,0.0588960291240173,-0.0182399193666185,0.00546024711298844
77,0.0569137228073916,-0.0174545385556116,0.00575596103663071
78,0.054794688209059,-0.0166911188795136,0.00600807357684197
79,0.0525513265437881,-0.015942239442329,0.00621291369168819
80,0.0502060411115194,-0.0151970184522718,0.00636959524595845
81,0.0477697478906364,-0.0144531211610549,0.00647394702118439
82,0.0452432207930993,-0.0137090536445583,0.00651955757513721
83,0.0426329372519668,-0.0129519752059707,0.00650095210043701
84,0.0399498264748708,-0.0121675020856385,0.00641415999237898
85,0.0371977191125781,-0.0113526405595372,0.00625265497567681
86,0.034381648636324,-0.0105103127722665,0.00600736549016194
87,0.0315205111040973,-0.00963699357925007,0.00567320142374901
88,0.0286416487807351,-0.00873029529437159,0.00525307747620788
89,0.0257655265098358,-0.00780297502565956,0.00475442123578634
90,0.0229112931754472,-0.00687469260519442,0.00418819539603353
91,0.0201101130996789,-0.00595780918801877,0.00357208124743944
92,0.0174016354981366,-0.00506357276610249,0.00293324894154187
93,0.0148202834479846,-0.0042141763591513,0.00230209808217945
94,0.0123996702320769,-0.0034331606428643,0.00170043478447471
95,0.0101795960522646,-0.00273000480579859,0.00114117751120359
96,0.00819106416969041,-0.00210766442055588,0.000636487997539185
97,0.0064372478403669,-0.00157440073487734,0.000194747564724065
98,0.00490266878906423,-0.00113542863504368,-0.00018287187727889
99,0.00357294604270854,-0.000781801662997545,-0.000498272264838438
100,0.00243291234262889,-0.00049999511104664,-0.000751758071104298
