"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.086659944443285,0.0184222574240241,-0.00392772847307831
1,-0.0853495134615828,0.018274488464943,-0.00342935920440118
2,-0.0839225470581587,0.0181196314095676,-0.00284780827810532
3,-0.0823795448828018,0.0179602084090806,-0.00217994617579654
4,-0.0807277753674651,0.0177940944338987,-0.0014225579295311
5,-0.07897734705407,0.0176157436503448,-0.000574696617802897
6,-0.0771307395002431,0.0174234681302353,0.000359931756492262
7,-0.0751798740583755,0.0172202523683982,0.00137519623067097
8,-0.0731141568045768,0.0170071527525392,0.00246589275778103
9,-0.0709284489442873,0.0167804088689161,0.00362604908742727
10,-0.0686224779780198,0.0165347295410147,0.0048469512981398
11,-0.066194993988094,0.016269977053916,0.00611584258200216
12,-0.0636434993930988,0.0159904381386742,0.00741844599710794
13,-0.0609716827680079,0.015697810038522,0.00874113241024937
14,-0.0581898762746651,0.0153906413122099,0.0100691223944275
15,-0.0553088065063288,0.0150675743534997,0.0113849116196352
16,-0.0523334386886198,0.0147315390502937,0.0126678703309486
17,-0.0492667865916564,0.0143884850434599,0.013896891657371
18,-0.0461202057641492,0.0140412307714932,0.0150533972559063
19,-0.0429138289344805,0.0136893567839599,0.0161196384781501
20,-0.0396680991810603,0.0133337991656213,0.0170778544310666
21,-0.0363974631471551,0.0129794351075615,0.0179112194739895
22,-0.0331139425578992,0.0126329981214347,0.0186055936056532
23,-0.0298362124311977,0.0122965994265955,0.019150691304774
24,-0.0265872730482671,0.0119684177254246,0.0195394314632028
25,-0.0233838044374532,0.011649440733702,0.0197664661422302
26,-0.0202332965495381,0.0113450575701068,0.0198298491438714
27,-0.0171433905886127,0.0110600010301427,0.0197326393952129
28,-0.014131831746125,0.0107924977678223,0.0194819557410933
29,-0.0112231409071839,0.0105363445630884,0.0190880193378835
30,-0.00843656676984175,0.010289332952478,0.0185625687558394
31,-0.00578262251977742,0.0100543426364078,0.0179203037002312
32,-0.00327112989466791,0.00983316504890532,0.0171779932397768
33,-0.00091758377109217,0.00962205169118087,0.0163517313821527
34,0.00125992252237095,0.00941509382986844,0.0154566401277065
35,0.00325086363700157,0.00921099492905334,0.014505650544445
36,0.00505536284107844,0.009012296551742,0.0135112594215167
37,0.00667660893666479,0.00881898862676322,0.0124880116502545
38,0.00811589298420415,0.00862741157606115,0.0114500642805327
39,0.00937438799642915,0.00843310683461552,0.0104095572248716
40,0.01045813584431,0.00823468548967626,0.00937627644711772
41,0.011377905960191,0.00803344803810307,0.00836117291031277
42,0.0121431554423775,0.00782773670775342,0.00737832455742651
43,0.0127621938684564,0.00761154186470681,0.00644148471574942
44,0.0132477422874183,0.00737899533994126,0.00556083671086291
45,0.0136206041139138,0.00712867193704811,0.00474287267122743
46,0.0139038940085179,0.00686336785011077,0.00399270507689947
47,0.0141125617588335,0.00658314164862836,0.00331743397542144
48,0.0142534783458645,0.00628467988655242,0.00272329106135304
49,0.0143334472805289,0.00596745883867019,0.00221182729280504
50,0.0143639044725697,0.00563569829506546,0.00178094204973887
51,0.0143555934620503,0.00529440983725995,0.00142786042587185
52,0.014310709444566,0.00494400739762578,0.00115010642264527
53,0.014224977552052,0.00458238333347983,0.000945773068084281
54,0.014097192064321,0.00421143553198512,0.000810041619291516
55,0.0139331648643983,0.0038372079377372,0.000736118499412458
56,0.0137398793052881,0.00346503271682047,0.0007179620923175
57,0.0135186893888492,0.00309414782028224,0.000749814169784855
58,0.0132671699301954,0.0027196377956513,0.000825718201557674
59,0.0129876178025285,0.00234037003415792,0.000937428552631805
60,0.0126875903112996,0.0019602758887821,0.00107677596840739
61,0.0123707782263303,0.00158177853665992,0.00123843927955048
62,0.0120333147242442,0.00120172744546837,0.00141912520221971
