"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0353673729515975,0.00214332133697167,0.00652407291044086
1,0.037001045155632,0.00140411955065215,0.00716379880447629
2,0.0386207440797303,0.000632145454906865,0.00778123588265185
3,0.0402152005649827,-0.000172474072207476,0.00837312172289289
4,0.0417796944333926,-0.00100606613988425,0.00893490381104451
5,0.0433163132379765,-0.00186327667524285,0.00946177824014857
6,0.044829601683872,-0.00273921028074395,0.00995053756600561
7,0.0463200559111013,-0.00363294806420006,0.0104005286008873
8,0.0477835725920255,-0.00454642226481847,0.0108117943252117
9,0.0492154175616034,-0.00548085196736522,0.0111841280774109
10,0.0506146433394222,-0.0064349857437585,0.0115164373168502
11,0.0519841027165022,-0.0074050950277883,0.0118076198285108
12,0.0533243472637823,-0.00838946577755025,0.0120595068838521
13,0.0546327997784224,-0.00938914120764477,0.0122746361770572
14,0.0559062373312332,-0.0104058404148142,0.012455991716492
15,0.0571464942182518,-0.0114373115404973,0.0126040887780707
16,0.0583599396921868,-0.0124787357248211,0.0127183320130639
17,0.0595520029380812,-0.0135256723498589,0.0127993520275469
18,0.0607213625830402,-0.0145773572554121,0.0128496470446271
19,0.0618599094809769,-0.0156354072098473,0.0128733596227175
20,0.0629591132502703,-0.0166989458282024,0.0128735008155081
21,0.0640143892737696,-0.0177641420480382,0.0128520273145769
22,0.0650243744125066,-0.018825356721946,0.0128101914879261
23,0.0659839626807712,-0.0198801700054686,0.0127508503304801
24,0.0668843232217384,-0.0209288800231922,0.0126765984228673
25,0.0677158558014745,-0.0219716618517273,0.0125898353846067
26,0.0684735226610097,-0.0230038922431891,0.0124911270798711
27,0.0691574504016047,-0.0240175449399075,0.0123792615943661
28,0.0697668459384874,-0.0250053071900297,0.0122535931550368
29,0.0702962811904712,-0.0259630887668208,0.0121136527760533
30,0.0707379869435899,-0.0268896403310817,0.011960038879527
31,0.071088287945423,-0.0277815276090305,0.0117927149360441
32,0.0713498601535422,-0.0286332933582725,0.0116115291947322
33,0.0715301012501592,-0.0294384951670608,0.0114159873629144
34,0.0716348195439407,-0.0301945151347594,0.0112070636436819
35,0.0716681666372463,-0.0309022186036013,0.0109856830115306
36,0.0716364493556224,-0.0315631876650551,0.0107520409212077
37,0.0715520766729441,-0.0321765096609967,0.0105044187745128
38,0.0714316630734945,-0.0327386574470126,0.0102402880352217
39,0.0712889204665708,-0.0332479124987121,0.00995791561460329
40,0.0711313567646887,-0.0337056197587955,0.0096560091170492
41,0.0709611704354876,-0.0341153020927373,0.00933436191497402
42,0.070781219476014,-0.0344771687889716,0.0089914594178562
43,0.0705964932406617,-0.0347881513249432,0.0086257403727831
44,0.070411946968029,-0.03504419787052,0.00823620011628327
45,0.0702277681689063,-0.0352452280210399,0.00782364927992792
46,0.0700409538209558,-0.0353946200914189,0.00738970973168881
47,0.0698499639229647,-0.0354951053268228,0.00693617867173883
48,0.0696571604997906,-0.0355463265885397,0.00646522081535034
49,0.0694670027831632,-0.0355451969050099,0.00597882303538913
50,0.069279232049699,-0.0354911241522259,0.00548138352163709
51,0.0690878486161238,-0.0353862414911438,0.00497904279278704
52,0.0688839982964535,-0.0352340809215792,0.0044796767202801
53,0.0686626858261226,-0.035034768516823,0.00398958930238803
54,0.0684231928202561,-0.0347852120940987,0.00351474153045198
55,0.0681649063894057,-0.0344818737462939,0.00306180423882744
56,0.0678831292092666,-0.0341240300567118,0.00263793551562683
57,0.067569365182189,-0.0337131260578395,0.0022503097583609
58,0.0672158580107529,-0.0332485487614944,0.0019033798621035
59,0.0668181429420103,-0.032726972235345,0.00159885808492238
60,0.0663732710509374,-0.0321427190888771,0.00133658474257076
61,0.0658721246632887,-0.0314930206802016,0.0011169635422343
62,0.0652992909666037,-0.0307783693784263,0.000938890780973691
63,0.0646370913471908,-0.0300011085822918,0.000799831938589324
64,0.0638712967350731,-0.0291615105189317,0.000695334840525622
65,0.0629921549401111,-0.0282580845255642,0.000619602468947708
66,0.0619907787623717,-0.0272912258835276,0.000567026458422577
67,0.0608564082117603,-0.0262653975941191,0.000532300506033194
68,0.0595777340279544,-0.0251883578747528,0.000510785325073585
69,0.0581490218866486,-0.0240666157426843,0.0004958516934005
70,0.0565710890766731,-0.0229046507108822,0.00048028872101818
71,0.0548488188059828,-0.0217054536528471,0.000457209139972825
72,0.0529854835848215,-0.0204750602138897,0.000422328386622296
73,0.0509829429257537,-0.0192220046218113,0.000371937137718649
74,0.048844976555784,-0.0179542226218142,0.000302675624449933
75,0.0465818705093967,-0.0166762322405827,0.000209896804499515
76,0.0442091696946496,-0.0153893388938896,8.90708542386677e-05
77,0.0417415583476006,-0.0140966582268568,-6.21274700528396e-05
78,0.0391925063833738,-0.0128058573568054,-0.000244252943273173
79,0.036577589327946,-0.0115288787232399,-0.000454599827509019
80,0.0339205610883895,-0.0102778559131732,-0.000689179989584128
81,0.0312527071831081,-0.00906481834379544,-0.000941150257369201
82,0.0286069008061784,-0.00790171219437589,-0.00120013724542831
83,0.0260097843145833,-0.00680186280760397,-0.0014547684980096
84,0.0234812359076317,-0.00577833877608734,-0.00169558358608318
85,0.0210378148954196,-0.00484147874344624,-0.00191757857075837
86,0.0186964952571682,-0.00399614823287014,-0.00211882989860042
87,0.016474848739952,-0.0032414517049441,-0.00229832489479912
88,0.0143847398127467,-0.0025754732992365,-0.0024538414259936
89,0.0124312496870652,-0.00199686086786837,-0.00258449452740977
90,0.0106155463146292,-0.00150534147006975,-0.00268942518223561
91,0.00894201182574885,-0.00109771579309948,-0.00276957947025259
92,0.00741819633683764,-0.000766919697912618,-0.00282603521912704
93,0.00604912747329726,-0.000504132676286048,-0.00285987263693654
94,0.00483174065958122,-0.000302770703949134,-0.00287311701699519
95,0.00375614820651302,-0.000159231228327578,-0.00286799556620496
96,0.00281248763590576,-6.84454080229561e-05,-0.00284709816085313
97,0.00199352924358843,-2.19005894431735e-05,-0.00281246062290107
98,0.00129302737790121,-7.96413933507714e-06,-0.00276677449920187
99,0.000699921355568339,-1.81227216184191e-05,-0.00271203690587287
100,0.000199643891919788,-4.7719794781274e-05,-0.00264936693026349
