"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.00261878036353659,0.0157375175592879,0.0248622695541008
1,-0.00116863584767037,0.0158309861045427,0.0256465994395171
2,0.000490196505570146,0.0157392869870273,0.0264818102115096
3,0.00233452633859694,0.0154297820262287,0.027357354296502
4,0.00435932886448354,0.0148942039618757,0.0282670120175348
5,0.00652981058150384,0.0141138383132946,0.0291976161193281
6,0.00879698814377566,0.0130748088750740,0.030126400296821
7,0.0111387392299527,0.0117996155429606,0.0310365150255441
8,0.0135216675505483,0.0103132602400191,0.0319102506810407
9,0.0158801172757717,0.00862873889353584,0.0327219257942355
10,0.0181687220802187,0.00678125813166005,0.0334497897035885
11,0.0203666298384272,0.00481321937975489,0.0340786848350583
12,0.0224563773907634,0.00274188571123304,0.0345826530305746
13,0.0244541930020519,0.000590720957761179,0.0349362013525556
14,0.0264065399892693,-0.00160112260492332,0.0351301531617042
15,0.028342548812273,-0.00382071136619695,0.0351595628062178
16,0.0302899995733935,-0.0060616438521495,0.0350213019384579
17,0.0322941376630391,-0.00829626211170164,0.0347221379362286
18,0.0343614612553717,-0.0105087738282972,0.0342710499364033
19,0.0364586982816382,-0.0126988219063852,0.033670429019439
20,0.0385631867703577,-0.0148409114906118,0.032935774634224
21,0.04064741317211,-0.0169058507360222,0.032093242041827
22,0.0426544476353716,-0.0188845497715923,0.0311612220657426
23,0.0445425094427134,-0.0207515210500617,0.0301584243480847
24,0.0462910611852715,-0.0224664925689306,0.0291119217974755
25,0.0478681435204323,-0.0240133600915949,0.0280372784057598
26,0.0492580918103309,-0.0253777597901791,0.0269356354472984
27,0.0504726475166763,-0.0265250744995671,0.0258144029990911
28,0.0515028111872905,-0.0274402044222653,0.0246796412473268
29,0.0523295384386938,-0.0281267560402906,0.0235332555815631
30,0.0529665936076197,-0.028574276283957,0.0223877741488905
31,0.0534215376470381,-0.0287851316651522,0.0212596515607289
32,0.0536813516641064,-0.0287883455452173,0.0201568674457099
33,0.0537631571874411,-0.0285964700121695,0.0190917605733648
34,0.0537048433234091,-0.0282145703097779,0.0180814205780801
35,0.0535200223328439,-0.0276729966983482,0.0171347671891883
36,0.0532282905471011,-0.0270020745210889,0.0162566375288013
37,0.0528711029824065,-0.0262196406532636,0.0154561805748893
38,0.0524707365353711,-0.0253663690665091,0.0147356456559387
39,0.0520453413020959,-0.0244918327709186,0.0140850687455928
40,0.0516392202266954,-0.0236213872607725,0.0135026336539635
41,0.0512839843589484,-0.0227870218630605,0.0129895775426319
42,0.0509930300375516,-0.0220334155204808,0.0125397824321062
43,0.0508058473322201,-0.0213779978132731,0.0121496296601287
44,0.0507601620878754,-0.0208268180258369,0.0118194465530865
45,0.0508579966872638,-0.0204019696760445,0.0115401290621220
46,0.0511017131955454,-0.0201026976640507,0.0113040412460357
47,0.0514953202293314,-0.0199023680754842,0.0111113499303792
48,0.0519987955535649,-0.0197909030113400,0.0109551058272051
49,0.0525502263956305,-0.0197603286239675,0.0108255449748057
50,0.0531051772834606,-0.0197814481713148,0.0107269253232129
51,0.0536088650869044,-0.0198352707363017,0.0106673374059389
52,0.0540079399869785,-0.0199180726293967,0.0106423644925491
53,0.0542887403497587,-0.0200035089060442,0.0106529156711224
54,0.0544448791818873,-0.0200670339756110,0.0107062288767267
55,0.0544486569034688,-0.0201079091455313,0.0108029692387518
56,0.0542997447040369,-0.0201163667128935,0.0109441373130859
57,0.0540220541332017,-0.0200755497060764,0.0111377758211850
58,0.0536167332550748,-0.0199956479968965,0.0113840910934506
59,0.0530876380842572,-0.0198894482602857,0.0116790625596095
60,0.0524704394420258,-0.0197528593972543,0.0120320982928768
61,0.0517983057622422,-0.0196007610192581,0.0124521635606514
62,0.0510958947080567,-0.0194591183901678,0.0129399006527070
63,0.0504042569712254,-0.0193324488796134,0.0135024554950806
64,0.049741672311963,-0.0192255492096420,0.0141519351345190
65,0.0490918393578782,-0.0191572129831835,0.0148845651046467
66,0.0484512497605257,-0.0191254391022382,0.0156906215302515
67,0.0478135437312432,-0.0191183388575015,0.0165601020342561
68,0.0471335554702943,-0.0191405283691365,0.0174705105424773
69,0.0463707803737322,-0.0191857754916647,0.0183915351557773
70,0.0455113116476878,-0.019229813083787,0.0192929074650489
71,0.0445298587549118,-0.0192642530062245,0.0201343207225421
72,0.0434011683560093,-0.0192871092044624,0.0208664645576761
73,0.0421251141988250,-0.0192770150657622,0.0214503535370666
74,0.0406978673883375,-0.0192220486081044,0.0218509919763182
75,0.0391057679639182,-0.0191249745838434,0.0220294331849833
76,0.0373653288225427,-0.0189728582877138,0.0219611135600986
77,0.0354867117970718,-0.0187484076337374,0.0216389905894871
78,0.0334363400311040,-0.0184587684067726,0.0210559898758631
79,0.0311842682979322,-0.0180991772456408,0.0202210853974487
80,0.0287190145988122,-0.0176425038716644,0.0191699687407639
81,0.0260096936349515,-0.0170734689965358,0.0179439377322823
82,0.0230284412842921,-0.0163675727127520,0.0165908877993688
83,0.0197804432384406,-0.0154766308959505,0.0151712366717075
84,0.0162666663376726,-0.0143711470674072,0.0137365466774549
85,0.0124928125377078,-0.0130467490771771,0.0123156854681649
86,0.00851375306364032,-0.0114912094626291,0.0109391848225072
87,0.00440483560506828,-0.0097118460125092,0.00964328665119835
88,0.000221134054236071,-0.00775757121283058,0.00845184565008985
89,-0.00397065195126214,-0.0056802728804106,0.00738327377201453
90,-0.00809266362713771,-0.00353471399738215,0.0064563430832067
91,-0.0120948694012012,-0.00139408201061053,0.00567039437390908
92,-0.0159276394805862,0.000674355522507117,0.00500938653875936
93,-0.0195251684562708,0.0026360334511901,0.00446354154000526
94,-0.0228421888865103,0.00445314550921582,0.00402206293800896
95,-0.0258560929661904,0.0060901318977465,0.00366218461402914
96,-0.0285408161331109,0.0075388396036558,0.00336368878101512
97,-0.0308974307053885,0.00879624303509826,0.00312792742074252
98,-0.032962323381579,0.00985280551054231,0.00295661960201331
99,-0.0347585849803378,0.0107239745379305,0.00284268312583812
100,-0.0362977601914932,0.0114404800851586,0.00278163714248594
