"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.285745288498065,-0.0430250191368016,-0.0144303077508146
1,0.284425261491336,-0.0437379014761601,-0.0107673668586661
2,0.281862816965973,-0.0435642996610575,-0.00614495068844001
3,0.278100026249663,-0.0422572485866704,-0.000621515876111486
4,0.273433486152001,-0.0396413694792047,0.00558952517752822
5,0.268241086769168,-0.0356889279569323,0.0121006470862405
6,0.262886926089432,-0.0305461615665043,0.0184018892405838
7,0.257724833290705,-0.0244707463603953,0.0240123142228095
8,0.252973450398735,-0.0178412508808267,0.0286290418854731
9,0.248807973796997,-0.0110512018096500,0.0321735427960081
10,0.245236853758765,-0.00453023372417216,0.0347346973477928
11,0.242205274146674,0.00136238832939798,0.0365092044277054
12,0.239705619699521,0.00634634523881448,0.037782800406054
13,0.237739416117086,0.0101527571843178,0.0388438769194219
14,0.236390181424846,0.0126219663771952,0.0399569060907621
15,0.235673191057758,0.0136835625629547,0.0412998701643807
16,0.235604842765492,0.0134139372877976,0.0429448457214887
17,0.236142822957256,0.0119773686079011,0.0448860610860746
18,0.237200054753119,0.0096163091366177,0.0470776537140847
19,0.238693788228105,0.00667327345122462,0.0494687701241852
20,0.240422839935966,0.00349615537082542,0.0519819441958337
21,0.242243830673939,0.000473807706956545,0.054558300595612
22,0.244005605158029,-0.00207634714125801,0.0571197391722256
23,0.245555065851963,-0.00389974453550524,0.0595667181927526
24,0.246749980257214,-0.00480154376167025,0.0618470885218447
25,0.247432475937104,-0.00472037361257835,0.0639346498958711
26,0.24754337946672,-0.00365698437918155,0.0658411216343601
27,0.247007805411439,-0.00172190285517686,0.0675883735865425
28,0.245840676597594,0.00091816072118135,0.0691545488700517
29,0.244066683599591,0.00402874407227271,0.0704962899424591
30,0.241724948053861,0.0073812483517566,0.0715684605973106
31,0.238976705104151,0.0107854848196704,0.0723357583697443
32,0.235942768151933,0.0140100542916911,0.0727300645522671
33,0.232790345774262,0.0169025510845832,0.0727259648760638
34,0.229612640856098,0.0193116855255543,0.072320252899957
35,0.226487045692743,0.0211248058189936,0.0715173089820796
36,0.223535339749981,0.0223028986348784,0.0703756967381542
37,0.220822463310215,0.0227978518521718,0.068943484400153
38,0.218422992925,0.0226283870149791,0.067315033036549
39,0.216281217891455,0.0218173560374972,0.0656037749904843
40,0.214355748875471,0.0204409138454471,0.0639243563278145
41,0.21264778045357,0.0185958460831429,0.0623979038868849
42,0.211160091077636,0.0163619664904096,0.0611081938606449
43,0.209941439356332,0.0138700772191065,0.060143460059117
44,0.208952962459873,0.0112273446078910,0.0595516155851327
45,0.208171328916874,0.00857156852934436,0.0593551620479549
46,0.207456265628280,0.00600098996091017,0.0595294467788754
47,0.206623224985379,0.00360730132995145,0.0600194513796633
48,0.205563587629285,0.00147698293575235,0.0607735553543961
49,0.204183123628762,-0.000359461164919737,0.0616984059676995
50,0.202505540652945,-0.00183477184507676,0.0627083715075765
51,0.200509351995905,-0.00296261003784624,0.0636840924979142
52,0.198194221634295,-0.00377890321478812,0.0644953331382265
53,0.195544218644965,-0.00432319601801734,0.0650579962570776
54,0.192502297100552,-0.00466387225690072,0.0652838066426816
55,0.189087976934947,-0.00483549550007352,0.0651424318379977
56,0.185238178913224,-0.00492620884340182,0.0646131349174734
57,0.180906995139643,-0.00499835421944969,0.0637012891216876
58,0.176040200556265,-0.00512179540542796,0.0624349543126543
59,0.170677519986604,-0.00533650516883633,0.0608370178910168
60,0.164941238112304,-0.00564516117231462,0.058950895964455
61,0.158888466890821,-0.00608338553755751,0.0568010890432759
62,0.152607423600053,-0.00663926249834618,0.0544368988258258
63,0.146062935151215,-0.00732327607729654,0.0518917827230092
64,0.139232133575429,-0.00809155250661646,0.0492067528413042
65,0.132143759519750,-0.0088855663160076,0.0464409799223115
66,0.124835365861722,-0.0096790069519495,0.0436212086838062
67,0.117428840812223,-0.0104022070748651,0.0408185019361968
68,0.110006914537963,-0.0110270525433188,0.0380983508117057
69,0.102701608452806,-0.0115061301368901,0.0355127717272928
70,0.095608952224728,-0.0118098091187662,0.03312158610046
71,0.0888473048036709,-0.0119294793548876,0.0309645325818470
72,0.0825517355487825,-0.0118686277125647,0.0290446822369984
73,0.0767351228005166,-0.0116684749228524,0.0273367821936951
74,0.0714310573008969,-0.0113376627937029,0.0258531910467720
75,0.066584977607372,-0.0109447649004917,0.0245637602895997
76,0.0621392604364334,-0.0105299678819705,0.0234216644032585
77,0.0580425017243348,-0.0101047241142697,0.0223969798391991
78,0.0542509850950571,-0.0097014187260789,0.0214277006256817
79,0.0508019035543131,-0.00929858027460291,0.0204795121859873
80,0.0476546847290745,-0.0088992345299707,0.0195160398066807
81,0.0448424393797699,-0.0084897316280716,0.0185358935936045
82,0.0423865739325750,-0.00808105342968552,0.0175594298781280
83,0.0402958654829264,-0.00766582758684838,0.016609175693761
84,0.0386142050257339,-0.00721452331824146,0.0157398580378583
85,0.0373090900610365,-0.00675857831950516,0.0149722056126406
86,0.0363836371498708,-0.00628513881576217,0.0143422363274256
87,0.0357306513989189,-0.00581708697440519,0.0138546052090724
88,0.0352371681087624,-0.00537031487310862,0.0134832043551866
89,0.0347855454543212,-0.00495271251482200,0.0132021754071036
90,0.034216091818467,-0.00458993556921506,0.0129398721466188
91,0.0334439862463947,-0.00426429986645475,0.0126404332146978
92,0.0323514772637728,-0.00398640287542740,0.0122381617274542
93,0.0309047164107726,-0.0037184528239142,0.0117006407899867
94,0.0290537634451901,-0.00344711064392958,0.0110089991377422
95,0.0267845537962763,-0.00316802141405217,0.0101543765072412
96,0.0241920875343671,-0.00285757802514117,0.00917440687671781
97,0.0213233131517315,-0.00254436695671036,0.00808233855016002
98,0.0182787562159598,-0.00220447689725455,0.00692711681918137
99,0.0151277071003511,-0.00184165871489120,0.00576785723682946
100,0.0120032330165366,-0.00146439222020204,0.00464739341385193
