"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00943461781312901,-0.00962727558095777,-0.00656917684306029
1,0.0110641511074838,-0.0111183855780785,-0.00740616135664889
2,0.0127370879492806,-0.012577251125832,-0.00818609944334591
3,0.0144062745849527,-0.0139777229313066,-0.00884813839090457
4,0.0160474214674653,-0.0152795787487907,-0.00937174350070533
5,0.0176496046435279,-0.0164437865277282,-0.00975699020426022
6,0.019187962725235,-0.0174663484369611,-0.00997357218526412
7,0.0206522702461953,-0.0183463441583085,-0.0100109873292014
8,0.0220617552179589,-0.0190629807768844,-0.00990396721230407
9,0.0234228504781524,-0.0196115608518138,-0.00966800967979452
10,0.0247242993522737,-0.02000480427861,-0.00930178269499974
11,0.0259748523528246,-0.0202343064472579,-0.00884346924383375
12,0.0271887038331352,-0.0202943290733618,-0.00833021752245131
13,0.0283548993190506,-0.0202119856604838,-0.00775927277367533
14,0.0294639977105342,-0.0200089165207902,-0.00714561556814488
15,0.030523641492988,-0.0196890206704554,-0.00653297045228533
16,0.031526670521121,-0.0192785356838643,-0.00593160075190136
17,0.0324577174300142,-0.01881558322138,-0.00533946158882856
18,0.0333178227331253,-0.0183096324249673,-0.00479035859856214
19,0.0341013683232578,-0.0177685553387664,-0.00430392028735686
20,0.0347827139443624,-0.0172240740625084,-0.00386534305975536
21,0.0353600687382757,-0.016689906500039,-0.00348372876218306
22,0.0358641861914302,-0.0161578213542534,-0.00318495284420221
23,0.0363113926643321,-0.0156492946503381,-0.00295790365563015
24,0.0367067004551378,-0.0151881959158284,-0.00278711669403604
25,0.0370733375311283,-0.0147615493816921,-0.00268826298076753
26,0.0374293905771625,-0.0143675442843545,-0.0026597574492558
27,0.037774669396346,-0.0140335588335937,-0.00267537656283688
28,0.0381205580145743,-0.0137608423111083,-0.00273787219370339
29,0.0384807680097979,-0.0135357348852128,-0.00286311157078037
30,0.0388399140707342,-0.0133748543415717,-0.00303581080289331
31,0.0391851260184689,-0.0132896183542372,-0.0032476128277426
32,0.0395329213528675,-0.0132583214044625,-0.00351795294723986
33,0.0398892088705522,-0.0132764382142663,-0.00384153515699978
34,0.0402402025752341,-0.0133576161153522,-0.00418963954082564
35,0.0405911001895716,-0.0134836095239454,-0.00456355475829195
36,0.0409591622883984,-0.0136313118445065,-0.0049705567061306
37,0.0413393447331693,-0.0138120995785249,-0.00538589538465675
38,0.0417312684449079,-0.0140236215318854,-0.00579848141209567
39,0.0421572649069355,-0.0142353248396168,-0.00621859938060471
40,0.0426264696645957,-0.0144447457985147,-0.00663263521220044
41,0.0431321827726918,-0.014666934779333,-0.00701520927810318
42,0.0436819626223788,-0.0148810292183611,-0.00737234277551173
43,0.0442731454575903,-0.0150653879770359,-0.00770735387039512
44,0.0448730567451198,-0.0152283430620823,-0.00799381730246353
45,0.0454611482173644,-0.0153553562124891,-0.00822081571839341
46,0.0460371001882461,-0.0154097287034328,-0.00839736762673161
47,0.046577262851435,-0.0153845566999915,-0.0085035967781657
48,0.0470445718998921,-0.0152806070284656,-0.00851341807140221
49,0.0474223780238118,-0.0150711536475319,-0.00843453240692223
50,0.0476923694927975,-0.0147494737014096,-0.00827062126621755
51,0.0478229545014607,-0.014345101388535,-0.00800492679133745
52,0.0478021346343382,-0.013867059157767,-0.00764738370865401
53,0.0476288420950876,-0.013311498979925,-0.00722674764206604
54,0.0472765621756447,-0.0127062678253241,-0.00674260626325665
55,0.0467220823698777,-0.0120733484324855,-0.00619702872177488
56,0.0459743356975929,-0.0113984771574019,-0.00562447324693021
57,0.0450424429352001,-0.0106815916527208,-0.00504166469447923
58,0.0439216332710888,-0.00994119437162663,-0.00444230515543427
59,0.042622413983551,-0.00916813124558293,-0.003852879427205
60,0.0411610947497106,-0.00834527174312226,-0.00330745802465825
61,0.0395339236651973,-0.0074860607959105,-0.00280447141116156
62,0.0377422540692823,-0.00659923558406168,-0.00234994725456412
63,0.0358103435709726,-0.00567006901066573,-0.00197692365985323
64,0.0337640092154577,-0.00470548009881664,-0.00168492503309093
65,0.0316381364785092,-0.00373393009743253,-0.00145033620376903
66,0.0294995560841947,-0.0027644896642627,-0.00128232251154752
67,0.0274162515800136,-0.0018105560763546,-0.0011800235133967
68,0.025435393461528,-0.000912448441809194,-0.00110052516983074
69,0.0236121123820213,-9.82307497557417e-05,-0.00102410420310997
70,0.0220122216700894,0.000626690225875164,-0.000968423806960098
71,0.0206734123334471,0.00124093754639628,-0.000920167735701926
72,0.0196136590246235,0.00171933408352752,-0.000853268078459698
73,0.018855888549117,0.00206663514246445,-0.000771478329425444
74,0.018405532481482,0.00228442818676191,-0.000660178892975545
75,0.0182409817976785,0.00235014294242461,-0.000466515209966873
76,0.0183487483274461,0.00225741748137229,-0.000167008615097259
77,0.0187217392331578,0.00202063969677515,0.000235723463574586
78,0.0193294806536678,0.00163923839976752,0.000772278444977571
79,0.0201407431636214,0.00111417700166386,0.00146632403069211
80,0.0211494356387218,0.00047405398813743,0.00229556561348687
81,0.0223443410994481,-0.000257335541817854,0.00325354306577431
82,0.0236912595919384,-0.00107321724574797,0.00435614862466178
83,0.0251625901278641,-0.00194496236314385,0.00557672168409267
84,0.0267386952568326,-0.00283357705182196,0.00686786367654223
85,0.0283812239882405,-0.00372983299463515,0.00821182455781903
86,0.0300543853978644,-0.0046283651552328,0.00956804915611114
87,0.031744371316147,-0.00550361094212234,0.0108635499729153
88,0.0334295963091687,-0.00634797927307047,0.0120669397384514
89,0.0350848810586647,-0.00717642016092863,0.0131778458545668
90,0.0367246257903878,-0.00798879372802462,0.0141726215349212
91,0.0383759290010337,-0.00878350558822704,0.0150417406522983
92,0.04003803827404,-0.00958610023447311,0.0158303091880533
93,0.0417095996347916,-0.0104135996563261,0.0165760109305544
94,0.0434069311196718,-0.0112586882989433,0.0172877456573619
95,0.0451312169932877,-0.012131278674402,0.0180058240497588
96,0.0468753845378879,-0.0130519162908824,0.0187766006042534
97,0.0486530856688645,-0.0140131258265183,0.0195982228282878
98,0.0504756057685505,-0.0150067104915286,0.0204644253939471
99,0.0523390004490129,-0.0160487610826583,0.0213919691564604
100,0.0542581900979329,-0.0171391040582092,0.0223613794066822
