"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0327269090075557,-0.0228673204034212,-0.0243591002438652
1,0.0334151872071771,-0.0223824353960721,-0.0237301341498236
2,0.0339790610693882,-0.0215780951164957,-0.0227383810948729
3,0.0344186107142482,-0.0204975077876736,-0.0213903379284333
4,0.0347453663400677,-0.0191831152980194,-0.0197324999938628
5,0.0349824293815261,-0.0176685758107728,-0.017842592475671
6,0.0351416027584368,-0.0160116760972297,-0.0157808357680148
7,0.0352314459109422,-0.014285302430438,-0.0136079813019193
8,0.0352761176508904,-0.0125399617991695,-0.0114169017462403
9,0.0353020869203323,-0.0108169963372647,-0.00929663146762671
10,0.0353160926349557,-0.00917609786485701,-0.00730083246646966
11,0.0353248776687643,-0.00767073675368624,-0.00548195653563139
12,0.0353527108626308,-0.00632352799540226,-0.0039028081568972
13,0.0354170627941682,-0.00515971105716337,-0.0025957873723112
14,0.0355167876690153,-0.00421964858965004,-0.00156192450000662
15,0.035658413091341,-0.00351826749205813,-0.000811356046270778
16,0.0358603879913271,-0.00304475008025291,-0.000357212456120297
17,0.0361234901957211,-0.00280431602886394,-0.000179409678911633
18,0.0364339965827594,-0.00280314358665088,-0.000244556611317021
19,0.0367894218049263,-0.00301058421579773,-0.000538958623905953
20,0.0371859685130043,-0.00338694084331109,-0.00104361759576084
21,0.0376022262743782,-0.00391484672024707,-0.00171213725957483
22,0.0380223711893927,-0.00456486321048128,-0.00250304463967851
23,0.0384515205710969,-0.00528302674647675,-0.00339881548060007
24,0.0388867336499953,-0.0060330201668163,-0.00437192032536152
25,0.0393150513431068,-0.00680356789998142,-0.00538141796776283
26,0.0397453590991878,-0.00756763383940057,-0.00640827692298469
27,0.0402017353883348,-0.00829460546770727,-0.00745005950748636
28,0.0406883388208645,-0.00898561341295039,-0.00848523449378646
29,0.0412017553635179,-0.00965163520683288,-0.00948629728144333
30,0.0417589115295396,-0.0102843123627468,-0.0104531088369334
31,0.0423761821790999,-0.0108830293336292,-0.0113868872054463
32,0.0430470528494259,-0.0114721584718586,-0.0122613163843554
33,0.0437611251597588,-0.0120649771421885,-0.0130575701973033
34,0.0445180963832778,-0.0126535342547316,-0.013782632192659
35,0.0453084714582294,-0.0132409273566079,-0.0144291980190353
