"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0595128131575105,-0.0312914291530053,0.0152493508998707
1,0.0642820139986434,-0.0356015438882523,0.0165870989256276
2,0.0702571954253406,-0.0406136832295706,0.0183604113126078
3,0.0773313270539764,-0.0461594775174718,0.0206625219338674
4,0.0853389372589592,-0.0520606032177678,0.0235536852608718
5,0.0940695788620572,-0.0580780245077798,0.0270462980529698
6,0.103264273987389,-0.0639529828233888,0.0310850076815184
7,0.112577971211466,-0.069474557016617,0.0355339299828474
8,0.121691447432711,-0.074438374111847,0.0402010615543639
9,0.130337455925613,-0.0786794673142173,0.0448776679230902
10,0.138296225964687,-0.0821017363799068,0.0493682886560199
11,0.145460172044638,-0.0846283379811649,0.0535122584851123
12,0.15177308990372,-0.0862345711326308,0.057198747852593
13,0.157214989114381,-0.0869401022968504,0.0603677354199677
14,0.161844214777916,-0.0867620060849528,0.0630114886822274
15,0.165698551112559,-0.085756382137053,0.0651792074496803
16,0.168795434612356,-0.084002605771942,0.0669566858579557
17,0.171172876929973,-0.0815678609343021,0.0684504012817344
18,0.172830549468523,-0.0785615984510497,0.0697823511603167
19,0.173784104308714,-0.0750950651274023,0.0710498029534086
20,0.174083502349655,-0.0712631179793735,0.0723282704059676
21,0.173733832448268,-0.067191612453649,0.0736653324042745
22,0.172745964190062,-0.0629733691376732,0.0750720496526427
23,0.171132083015515,-0.058670872187392,0.0765491261039359
24,0.168872965258416,-0.0543587263330404,0.0780717873178396
25,0.165993785655448,-0.0500772236022022,0.0795938619358018
26,0.162527165649805,-0.0458729117090553,0.0810670774088586
27,0.158514092799930,-0.0418156333569119,0.0824221870474032
28,0.154079796304550,-0.0379475774658508,0.0835762704474169
29,0.149357643204822,-0.0343424801457809,0.0844468908288983
30,0.144498304573118,-0.0310855887257388,0.0849542094421602
31,0.139701001413907,-0.0282371360598699,0.0850332909167699
32,0.135121148425759,-0.0258817573331842,0.0846343189264437
33,0.130904260792356,-0.0240860042606916,0.0837215085873724
34,0.127202598994467,-0.0228818578749278,0.0822960686260082
35,0.124102822241380,-0.0223085104750117,0.0803944383510917
36,0.121669831024838,-0.0223564471701224,0.0780710625083834
37,0.119923546248164,-0.0229643113578201,0.0754171499457925
38,0.118787901513347,-0.0240517300713999,0.0725419247442394
39,0.118180480218391,-0.0254755709438171,0.0695628417222873
40,0.117970485609602,-0.027067746174147,0.066608071584988
41,0.117969487963273,-0.0286707931123258,0.0637915150438071
42,0.118056287793403,-0.0301072879397832,0.061230761060734
43,0.118139914270051,-0.0312586995320554,0.0590315838402163
44,0.118157170493000,-0.0320584704735866,0.0572657912000709
45,0.118103797240959,-0.0324454344008043,0.0559878429188091
46,0.117969497695805,-0.032425177808193,0.0552339891729049
47,0.117762471882428,-0.0320317662385723,0.0549973930781917
48,0.117505237117676,-0.0313013007216455,0.0552506089030229
49,0.117177670287159,-0.0303153968458268,0.055955680596982
50,0.116788321211179,-0.0291507843785437,0.057047709836576
51,0.116363300309519,-0.027885595566518,0.058465132143896
52,0.115892394929868,-0.0266229125128923,0.0601527475295803
53,0.115398896787764,-0.0254341686008768,0.0620436475375402
54,0.114920928101666,-0.0243846077440304,0.0640860535509185
55,0.114467733963460,-0.0235415364445664,0.066221060719595
56,0.114062515027495,-0.0229205129111834,0.0683749308485846
57,0.113671639607656,-0.0225282163106089,0.0704750717425258
58,0.113222478571948,-0.0223581772291443,0.072427104207793
59,0.112677807360572,-0.0223531854736993,0.0741365375221286
60,0.111967531143721,-0.0224651530547488,0.0755192250368072
61,0.111044496516454,-0.0226382617761913,0.076496885719519
62,0.109917891887546,-0.0227998103446786,0.0770074933878407
63,0.108569262456474,-0.0229230867884926,0.076997491669099
64,0.107000873952303,-0.0229849442693129,0.0764198578501956
65,0.105206796193459,-0.0229750246484161,0.075246322931082
66,0.103121040744152,-0.0229263106412326,0.0734677657238343
67,0.100708349944824,-0.0228373794103967,0.0710984932128309
68,0.097947732132871,-0.022709099928046,0.0681868367098359
69,0.0948091832713435,-0.0225588865310115,0.0647910469247636
70,0.0913128595153787,-0.0223624647536862,0.0609813696916237
71,0.0874704990253709,-0.0220983460482018,0.0568474028092149
72,0.0832863495291647,-0.0217490653145974,0.0524714627132273
73,0.0788031617829616,-0.0212707137217375,0.0479390411114260
74,0.0740366166284202,-0.0206485205134151,0.0433453019204080
75,0.0690202125233666,-0.0198734704412651,0.0387782831238636
76,0.0638258758319743,-0.0189251018127576,0.0343289708014601
77,0.0584840552094663,-0.0178232136983801,0.0300915242514094
78,0.0530393144377132,-0.016581099182167,0.0261432408344325
79,0.0475568274005662,-0.0152089228863905,0.0225545676464131
80,0.0420637746357867,-0.0137523390494170,0.0193759809340731
81,0.0365995865133001,-0.0122332958685682,0.0166267694140359
82,0.0311758461677738,-0.0106731090633398,0.0143134162508164
83,0.0257670009994717,-0.00911005357676709,0.0124188095253731
84,0.0203908513605797,-0.00755350531922397,0.0109066163091821
85,0.0150417244565587,-0.00603267835929922,0.00973961274137436
86,0.00970278281701123,-0.00458584688217775,0.0088783518142796
87,0.00440697862739846,-0.00322021862265388,0.00828117848804792
88,-0.000836035215218806,-0.00196882547934671,0.00790540178164957
89,-0.00601108227459796,-0.000858930325950611,0.00770109354000182
90,-0.0110733085395367,0.000105868948881004,0.00762026772462315
91,-0.0160287822245833,0.00089615765267761,0.00761511143612976
92,-0.0208755166560248,0.00150860854175471,0.00764027419198039
93,-0.0256070316106208,0.00196790861521889,0.00765858654420339
94,-0.0302471573988297,0.0022888229591195,0.00764451664422625
95,-0.0347647508779302,0.00253127703017246,0.00756880867444086
96,-0.0391130781621579,0.00276510229109045,0.00740780235406796
97,-0.0432521506258675,0.00299862194393285,0.00715525702231939
98,-0.0471028928279253,0.00324511104722379,0.00681672326734696
99,-0.0506250592164056,0.00350520656242531,0.00640885005006017
100,-0.0538162729874754,0.00376768846911516,0.00594444606473872
