"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.271186394586171,-0.00414590463129835,-0.0397639193430479
1,0.278036413626258,-0.0061612213928791,-0.03855339720778
2,0.284769703419996,-0.00861040183972305,-0.0365533060923741
3,0.291012642709222,-0.0113852584323325,-0.0336208407211304
4,0.296518945259893,-0.0143530842546027,-0.0296514686730252
5,0.301185253140070,-0.0173439358891371,-0.0246037102199362
6,0.304981122926980,-0.0202066843692629,-0.0185477760918488
7,0.307994472868124,-0.0228119549056527,-0.0116636859404253
8,0.310430749940874,-0.0250551179725245,-0.00417872394506181
9,0.312458878593622,-0.0268921926299205,0.00363327931367978
10,0.314202577834021,-0.0283129179708912,0.0114494764451041
11,0.31579619202626,-0.029314359292819,0.0189884413357935
12,0.317306376537928,-0.0299313741096381,0.0260644838184426
13,0.318725787627708,-0.0302099241132153,0.0325516877162996
14,0.320065146220119,-0.0301742604557078,0.0383743643557336
15,0.321295642163437,-0.0298507550084260,0.043519430327201
16,0.322332298049538,-0.0292766810202438,0.0479874716265404
17,0.323128500531155,-0.0284565205745231,0.0517937804702584
18,0.323647520567169,-0.0273861923733429,0.054971444823226
19,0.323826692772584,-0.0260758960140514,0.0575440290185797
20,0.323677443622475,-0.024520728260608,0.0595373200677552
21,0.323265681150317,-0.0227229946920765,0.0609888737513405
22,0.322617399621374,-0.0207271956599860,0.061918268879968
23,0.32177764099458,-0.0185839568850741,0.0623402837487059
24,0.320824681576047,-0.0163560696803698,0.0622887616301183
25,0.319777381467914,-0.0141526484384795,0.0617835955455056
26,0.318642063339959,-0.0120871493321654,0.0608281522042223
27,0.317467406033487,-0.0102494066572593,0.0594518424894442
28,0.316269631635118,-0.00873702565247916,0.0576986291347513
29,0.315052476070202,-0.0076303042213367,0.055602307785657
30,0.313855224485142,-0.006962131596895,0.0532065969764346
31,0.312678986306509,-0.0067543704155186,0.050566422420106
32,0.311501206312914,-0.00701495107167384,0.0477255485636868
33,0.310363168002569,-0.00770907002532044,0.0447199148105419
34,0.309305147511843,-0.00879994090857779,0.0415746554355786
35,0.308327007509524,-0.0102633178164280,0.0382942800601396
36,0.30745780924531,-0.0120430340629923,0.0348848910945956
37,0.306710265519252,-0.0140752875223847,0.0313649597657311
38,0.306033692367805,-0.0163177913979038,0.0277495062385289
39,0.305394533247359,-0.0187008159065754,0.0240571557925248
40,0.304769835565716,-0.0211305070144298,0.0203187349036099
41,0.304074420786208,-0.0235266861376321,0.0165680834018626
42,0.303226658985240,-0.0257907531271823,0.0128363539082407
43,0.302173049140711,-0.0278032426721637,0.00916305919866545
44,0.300811500223199,-0.0294717672578988,0.00558665637957506
45,0.299038029246114,-0.0307120419947894,0.00212966981534208
46,0.296798950241954,-0.0314368234014895,-0.00118501396030581
47,0.29401627673347,-0.0316071135056647,-0.00434024479247093
48,0.290608218544766,-0.0312250521712832,-0.0073284168095419
49,0.286556926957536,-0.030302751246948,-0.0101253605435123
50,0.281848227322112,-0.0288937959691353,-0.0126958582848862
51,0.276477559707323,-0.0270900650644670,-0.0150059197166679
52,0.270526486134595,-0.0249773140649949,-0.0170166262140592
53,0.264108670560059,-0.0226535425935944,-0.0186919761578019
54,0.257330942254996,-0.020238296539305,-0.0200002793156849
55,0.25034874342957,-0.0178286308892264,-0.0209164730496557
56,0.243310842650663,-0.0155048991509533,-0.0214303833856278
57,0.236293267909749,-0.0133508519322163,-0.0215498875770509
58,0.229366623393450,-0.0114134975290011,-0.0212962575791551
59,0.222593414698881,-0.00971213272764187,-0.0207098326392009
60,0.215969454180044,-0.00827503877800512,-0.0198499427684732
61,0.209496940042505,-0.0071075397860283,-0.0187768309108549
62,0.203193719626017,-0.00618645523237266,-0.0175376811841209
63,0.197004800631642,-0.00551253615573918,-0.0161865094839965
64,0.190865622216521,-0.00508900392774936,-0.0147740433340259
65,0.184794327717396,-0.00488793854585472,-0.013331028594125
66,0.178819695659354,-0.0048876317210424,-0.0118910706093964
67,0.172972528977798,-0.0050792572901653,-0.0104883745145052
68,0.167325928741164,-0.00542941768259638,-0.0091295506079368
69,0.161912215920326,-0.00590335366180662,-0.00780638502797672
70,0.156709559794372,-0.00648015320228707,-0.00651317778654392
71,0.151715367161377,-0.00712060220481526,-0.00523786018548444
72,0.146892098053272,-0.00778736014675609,-0.00397716579794438
73,0.142149149241857,-0.00846620928009104,-0.00273546356523166
74,0.137437601098964,-0.00912689234632354,-0.00150185349030582
75,0.132714913932016,-0.00973347976929275,-0.000281002751650608
76,0.127886210858186,-0.0102759950309898,0.000905761320300645
77,0.122898513479592,-0.0107353105164809,0.0020581789275261
78,0.117744308635981,-0.0110756826367842,0.00317950407495158
79,0.112386642465515,-0.0112917368559025,0.00424990643388007
80,0.106826003927191,-0.0113895404850452,0.00525420309830606
81,0.101121346458702,-0.0113593585520837,0.00619779683421934
82,0.0952872829849825,-0.0112122050220188,0.00707064784151512
83,0.0893290057765523,-0.0109729336801122,0.00785449775639817
84,0.0833054631516092,-0.0106466255035673,0.00854958887041891
85,0.0772446246648359,-0.0102440290566794,0.00914403086418457
86,0.0711586627613036,-0.00979178983541314,0.00961493303695418
87,0.0651243546590029,-0.00930001928191566,0.00995972565765403
88,0.0592030972018382,-0.00877756058090223,0.0101719092531580
89,0.053409714798202,-0.00824628178259245,0.0102310208301685
