"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0527819669561878,-0.0103742751264077,-0.00657088679970794
1,0.057939002489136,-0.0135908063884199,-0.0055511759336201
2,0.0631791376133833,-0.0169755087085117,-0.00455352712386663
3,0.0684285395006186,-0.0204985828030331,-0.00360173530515794
4,0.0736353985730814,-0.0241133992516221,-0.0027183001605761
5,0.0787719354077178,-0.0277606721643979,-0.00191679512900337
6,0.0838165733755242,-0.0313886546297395,-0.00120326803939644
7,0.0887600987543158,-0.0349448661146613,-0.000579341459627503
8,0.093621654076101,-0.0383596217167981,-4.45084345927488e-05
9,0.0984358579552617,-0.0415607405322250,0.000404110363637274
10,0.103232838210593,-0.0444892804203917,0.000770290627882207
11,0.108055714152509,-0.0470879390822332,0.00105367532921007
12,0.112956136666771,-0.0492884991301383,0.00124411027758624
13,0.117965780227623,-0.0510306323175647,0.00132416898832308
14,0.123084469557134,-0.0522742805171922,0.00127131424402705
15,0.128312971702018,-0.0529827860651374,0.00105925591601251
16,0.133661296474990,-0.0531152612274778,0.00066248562501288
17,0.139124343204040,-0.0526569320776964,5.02321590665012e-05
18,0.144674221150324,-0.0516256862928747,-0.00081102656665701
19,0.150292204139780,-0.0500495571346917,-0.00195195381667495
20,0.155976306432160,-0.047962813753988,-0.00339550944374903
21,0.161719713380500,-0.0454301480770556,-0.00515949114790264
22,0.167507970355777,-0.0425436576502715,-0.00725002455504949
23,0.173345522830698,-0.0393988612809097,-0.00965469328131826
24,0.179248158148339,-0.0360937610404846,-0.0123367196447547
25,0.185212877525523,-0.0327478115442143,-0.0152390354264628
26,0.191216118052790,-0.0294938776304019,-0.0182850645655422
27,0.197236667803463,-0.0264540007261433,-0.0213751449796737
28,0.20325006355107,-0.0237394196358321,-0.0243915530377597
29,0.209212135668011,-0.0214621459160585,-0.0272165244800425
30,0.215078092708371,-0.0197162228814706,-0.0297375926737353
31,0.220826527284337,-0.0185499305074476,-0.0318470495520242
32,0.226442615597405,-0.0179778088339388,-0.0334515417581323
33,0.231893077086873,-0.0179992346328343,-0.0344839962514559
34,0.237144006815638,-0.0185858694267277,-0.0349061417673475
35,0.242175111283161,-0.0196672333914726,-0.0347010857734559
36,0.246964999578481,-0.0211535827403815,-0.033876762673268
37,0.251477518293677,-0.0229494613093245,-0.0324697519584383
38,0.255685534054968,-0.0249406971777775,-0.0305408105738231
39,0.2595795014534,-0.0269924848243569,-0.0281665026873806
40,0.263144057626619,-0.0289786494854798,-0.0254372868480549
41,0.266352565564688,-0.0307955587915114,-0.0224586585021565
42,0.269195916854440,-0.0323487917404906,-0.0193441053572685
43,0.271687660204497,-0.0335576968554999,-0.0162067849130206
44,0.273835869211512,-0.0343838558059586,-0.0131550743765423
45,0.275640090009462,-0.0348324294982690,-0.0102856336534335
46,0.277117173299523,-0.0349296455695289,-0.00767110106872688
47,0.278302661479878,-0.0347254319157677,-0.00535553148489568
48,0.27922622374859,-0.0343077630532940,-0.00336167004549526
49,0.279916007356319,-0.0337870581420741,-0.00169570337970797
50,0.280421323845155,-0.0332635571724758,-0.000343258423764954
51,0.280802498536228,-0.0328267992016245,0.000730401365954577
52,0.281104631966424,-0.0325690058486518,0.00157239341536570
53,0.281367834749895,-0.0325705775830983,0.00223451776208838
54,0.281642148734872,-0.0328788132106867,0.00277761569792913
55,0.281968473400257,-0.0335188774341215,0.00326909446515843
56,0.282357868439642,-0.034509411038451,0.00377333405371289
57,0.282808876556827,-0.0358478228033708,0.00434447016641457
58,0.283321719083828,-0.0375000302810566,0.00502625289089313
59,0.283878070443813,-0.0394224587278856,0.0058513510562466
60,0.284429327054713,-0.0415729502635910,0.00683988589444587
61,0.284924534858595,-0.0438939718954996,0.00800041122230089
62,0.285323856542005,-0.04630908583067,0.00933497234365512
63,0.28558332483913,-0.0487483902543647,0.0108385931406807
64,0.285651777444814,-0.0511533593011807,0.0124939345745632
65,0.285492519321690,-0.0534590779088647,0.0142740990912017
66,0.285080733100798,-0.0555952160943395,0.0161475070764203
67,0.284380563039899,-0.0575095025700944,0.0180754978204729
68,0.28335643430944,-0.0591674940603223,0.0200070233825170
69,0.282003297772569,-0.0605312667538902,0.0218833542639918
70,0.280338630392922,-0.0615674291200288,0.0236430974452959
71,0.278373215597952,-0.0622678963446985,0.0252212311576390
72,0.276122412892071,-0.0626403593397832,0.0265511331986542
73,0.273631976559586,-0.0626879220706192,0.0275729891488687
74,0.27096246588699,-0.0624200799794345,0.0282327733187035
75,0.268163852445174,-0.0618702969329867,0.0284757220322547
76,0.265291945859322,-0.0610776862611896,0.0282490730500894
77,0.262434002724104,-0.0600708618236038,0.0275108696558545
78,0.259692809803313,-0.0588852830119153,0.0262319036145309
79,0.257171704941668,-0.0575770260904003,0.0243880136029514
80,0.254989117635427,-0.0561989139723262,0.0219596494895008
81,0.253281729912229,-0.0547855477738756,0.0189366419329011
82,0.252169267098333,-0.053369610186922,0.0153174662284547
83,0.251737540483407,-0.051990598956241,0.0111038285070113
84,0.252049677754374,-0.0506716148568993,0.00630948991972897
85,0.253142105380292,-0.0494159053509313,0.000969819003567129
86,0.254983469910327,-0.048230479770523,-0.00485446066326668
87,0.257463725274171,-0.0471278022874428,-0.0110792196608529
88,0.260435728979857,-0.0460921035285008,-0.0175877023315210
89,0.263729078015725,-0.0450847572147073,-0.0242136044065404
90,0.26715223084563,-0.044085108710642,-0.0307318617743583
91,0.270508388311253,-0.0430895665904756,-0.0368670996825149
92,0.273618296348403,-0.0420831850183437,-0.0423073784041478
93,0.276337193510487,-0.0410387026796753,-0.0467335579488183
94,0.278558816034919,-0.0399371542163854,-0.0498450226238785
95,0.280232936026373,-0.0387579387881833,-0.0513932763733757
96,0.281380955654239,-0.0374718551583475,-0.0512110226092736
97,0.282071694925768,-0.0360643019333989,-0.0492158117547748
98,0.282397558263158,-0.0345524817949578,-0.0454089670270856
99,0.282479665069370,-0.0329671086734565,-0.0398700600352643
100,0.282471772470066,-0.0313385558991148,-0.0327432063440773
