"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.0233369669798241,0.0343669773420242,0.00218020449243598
1,-0.0221224588792804,0.0352531808919077,0.00280515944986592
2,-0.0209324935912522,0.0361786049763905,0.00344236039110658
3,-0.01977918828759,0.0371343577282857,0.00408458253797211
4,-0.018671687769043,0.0381126313891189,0.0047244351307422
5,-0.0176155510273141,0.0391064102939361,0.00535454807268429
6,-0.0166164439531505,0.0401049960407514,0.00596875827002529
7,-0.0156809017805994,0.0410937676720696,0.00656062404423743
8,-0.0148153938634845,0.0420549112337895,0.00712402500329689
9,-0.0140217507748811,0.0429721212774447,0.00765199122855443
10,-0.0132972380619609,0.0438309979413163,0.00813958946897823
11,-0.0126354545164268,0.0446190522954243,0.00858286492921101
12,-0.0120317387669136,0.0453215789957279,0.00897922869364668
13,-0.0114835073154031,0.0459218995607616,0.0093252714225627
14,-0.0109889223226845,0.0464020603040457,0.00961800784546847
15,-0.0105424069578944,0.0467475774829599,0.00985444016810105
16,-0.0101351537404358,0.0469476460153221,0.0100334857590285
17,-0.00975731497700078,0.046993900507312,0.010154599971773
18,-0.00940225500059934,0.0468765327457271,0.0102177588170273
19,-0.0090661124940521,0.0465850734387415,0.0102228234898713
20,-0.00874553160753107,0.0461106774194784,0.0101704405750778
21,-0.00843465783259999,0.0454504306011938,0.0100620633833945
22,-0.00812595466116981,0.0446073142785903,0.00990089902731683
23,-0.00781282792397708,0.0435876188152563,0.00969171104323574
24,-0.00749256105053155,0.0423977823914299,0.00944029708398763
25,-0.00716549735668859,0.0410447520263396,0.00915322091405334
26,-0.00683145194509338,0.0395386707919848,0.00883668482156575
27,-0.0064872072283957,0.0378945122589256,0.00849681127808042
28,-0.00612682306612106,0.0361315975575457,0.00813983874423335
29,-0.00574561395992392,0.0342694896894069,0.00777227152795629
30,-0.00534273094456569,0.0323258815295262,0.00739969400743904
31,-0.00492094336510155,0.0303167118095531,0.00702712985865115
32,-0.00448250639950671,0.0282596573376979,0.0066581547043172
33,-0.00402798321767603,0.0261750122666967,0.00629663239511606
34,-0.00355648458932104,0.0240853739995345,0.00594620408309288
35,-0.00307023455211341,0.0220107121671152,0.00561101757358855
36,-0.00257545874181994,0.0199679899992844,0.00529393042739289
37,-0.00208114220176968,0.0179710706680548,0.00499690213539494
38,-0.00159428085661622,0.0160345123811101,0.0047199593360335
39,-0.00111959079718432,0.0141733048490052,0.00446328640944069
40,-0.000660122202090112,0.0124023529574112,0.00422660864739217
41,-0.000222846414611666,0.010731788268484,0.00401024041432342
42,0.000180737662942907,0.00916770401039308,0.00381333543371201
43,0.000537177632716088,0.00771296400661864,0.00363455046861087
44,0.000837394546037941,0.00637123687682232,0.00347130345471881
45,0.00107726099058436,0.00514701692705617,0.00332207344047522
46,0.00125585711718159,0.00404452747888082,0.00318574198163993
47,0.00137105336894031,0.00306332440599015,0.00306196250164962
48,0.00141987248157211,0.00219885073262644,0.00295009878449301
49,0.00140054176303792,0.00144450795622228,0.00285044511247029
50,0.00131602869549563,0.000795281238542611,0.00276335615545865
51,0.00117360781307958,0.000247800587870656,0.00268938532183216
52,0.000981367676800975,-0.000202012853553873,0.00262916240593425
53,0.000744137662307116,-0.00056225965541926,0.00258286372851675
54,0.000463555152103375,-0.000844448494322136,0.00255033073245827
55,0.000140694043606305,-0.00105994044063954,0.00253072968243458
56,-0.000222008671297668,-0.00121675004121723,0.00252318571476491
57,-0.000620407883784381,-0.00131985642056666,0.00252643154787652
58,-0.00105243562886716,-0.00137535276245711,0.00254046914151792
59,-0.00152024332354396,-0.00139140869507063,0.00256554451294463
60,-0.00202859129717446,-0.00137776979642625,0.00260257683794659
61,-0.00257962489593607,-0.00134240749768461,0.00265184040759837
62,-0.00317205639040298,-0.00129033915525001,0.00271449071517773
63,-0.00380280094059953,-0.00122312960064305,0.00279184973000928
64,-0.0044720499082326,-0.00114403128194629,0.00288601619662701
65,-0.0051839953806135,-0.00105883574569545,0.00299781993431317
66,-0.00594576986902182,-0.000974849189956747,0.00312825942135591
67,-0.00676266997540589,-0.000895973517162058,0.00327656511948995
68,-0.00763737040353772,-0.000822528472111737,0.00344179938041125
69,-0.00857056551431703,-0.000751945345502307,0.00362161817630591
70,-0.00956693650848575,-0.000683618368445905,0.00381376981764585
71,-0.0106363903900682,-0.00061817148879864,0.00401425944947068
72,-0.0117922863022309,-0.000556201235507472,0.00421851490630384
73,-0.0130451857892424,-0.000494955234438225,0.00442036214299437
74,-0.0144020738704373,-0.000429151094468216,0.00461433044068976
75,-0.015867539031354,-0.000352306877687875,0.00479482958870091
76,-0.0174482755598699,-0.000261165325206243,0.00495572921687256
77,-0.0191528156661839,-0.000154960488968722,0.00508996944795508
78,-0.0209885116098881,-3.34569792431886e-05,0.00519064382421149
79,-0.0229566472248577,0.00010618721992225,0.00525125740792626
80,-0.0250524435267924,0.000269151862195847,0.00526681568364499
81,-0.0272686918237869,0.000460488958024841,0.00523388952765636
