"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.268194846125838,0.00157762869872489,-0.0218817773023285
1,0.257648565274471,-1.31354377958457e-05,-0.0225800014903529
2,0.245190074119562,-0.00269707259992025,-0.0231982541316597
3,0.231186524052754,-0.00622403985086159,-0.0238807566865631
4,0.216116713882774,-0.0102122902095801,-0.0246561425739281
5,0.200359646299381,-0.0142578625040924,-0.0255018584644502
6,0.184250073845555,-0.0179138955988798,-0.0264059466497756
7,0.168006349842312,-0.0208353833635413,-0.0274580132492085
8,0.151977771145309,-0.0227567158363481,-0.0288249556019541
9,0.136539285763292,-0.0236689455242775,-0.0307310235401800
10,0.122225185192137,-0.0237203457975558,-0.0333819782470628
11,0.109422012493573,-0.0232137851237855,-0.0369443085379219
12,0.0984077433007278,-0.0224080819031309,-0.0414112733471108
13,0.0892679807619102,-0.0215548442121617,-0.0466224128518065
14,0.0820590576564703,-0.0207560385322151,-0.0522551794779701
15,0.076637599606851,-0.020089225056421,-0.0579187899137204
16,0.0728164508215806,-0.0195636471940506,-0.0632019887096142
17,0.0702274541380337,-0.0191903592706296,-0.0677739494870592
18,0.0685228599814382,-0.0188460909886759,-0.071384164589827
19,0.0673790527926287,-0.0184051089582121,-0.0739871344213727
20,0.066699255047467,-0.0176821095841540,-0.0756914363560535
21,0.0664530276747237,-0.0166148548277944,-0.0767480813075048
22,0.066684621691895,-0.0151840252092607,-0.0774354184738344
23,0.0672765684820646,-0.0134944786386685,-0.0779914016949114
24,0.0681130806366342,-0.0116780649172054,-0.0785898199909239
25,0.0689591014597564,-0.00993080004749797,-0.0793167578919066
26,0.0696167458601079,-0.00838183419166455,-0.080107618568617
27,0.0698426991494646,-0.00719182658687728,-0.0808743446705547
28,0.0695383812571726,-0.00645137573251273,-0.081532643594585
29,0.0686015005100974,-0.00628843628341031,-0.0820198108697218
30,0.067177951124497,-0.00673387230646089,-0.082231755753359
31,0.0654765430933773,-0.0078342775810805,-0.0821403917889121
32,0.0637268666345352,-0.0095364313721099,-0.0817409638710334
33,0.0620078836626966,-0.0117884847188566,-0.0810880212672453
34,0.0604092517020011,-0.0144312327462656,-0.0802324080955042
35,0.0589115341448578,-0.0172860884422695,-0.0792268321445216
36,0.0575699089086071,-0.0201314840819104,-0.0780794669519585
37,0.0563366462554572,-0.0228139988470594,-0.076800586720121
38,0.0552381578531463,-0.0251671209432519,-0.0753462229361777
39,0.0542112300915061,-0.0271295630410205,-0.0737040249981552
40,0.0532609490789598,-0.0286363898432321,-0.0717958849961895
41,0.0522514827656175,-0.0297130429818369,-0.0695789787662085
42,0.0511155826886891,-0.0303198899976248,-0.0669386618952975
43,0.0497315886207789,-0.0304602616335452,-0.063835034639331
44,0.0481238570718159,-0.0301198751197970,-0.0602721349285761
45,0.0462553090185135,-0.0293555391604476,-0.056382593107432
46,0.0442080222300313,-0.0281966603362855,-0.0523241451420774
47,0.042015805165205,-0.0267345479000276,-0.0483445453685856
48,0.0398120618378075,-0.0250487040831893,-0.0446311382807469
49,0.0376388605279111,-0.0232596632889891,-0.04137310495835
50,0.0355822020097946,-0.0214307447245766,-0.0386188455809187
51,0.0335996022806795,-0.0196153716902766,-0.036333554597463
52,0.0316749119663223,-0.0178151220270400,-0.0344102769142364
53,0.0297091824422164,-0.0160584689519056,-0.0327230106718313
54,0.0276539531988965,-0.0142917441553439,-0.0311216127295172
55,0.025393261116765,-0.0124940225486422,-0.0294879379601640
56,0.022911477814951,-0.0106356555290703,-0.027730730776606
57,0.0201756812046783,-0.00877269750445876,-0.0258057198219748
58,0.0172376721788415,-0.00697187658809808,-0.0236977479303953
59,0.0141238811834591,-0.00534721353771938,-0.0214325225066461
60,0.0110458060155954,-0.00395077920575667,-0.0190100361071759
61,0.0081748049029797,-0.00284764800761965,-0.0164920585929551
62,0.0057353874972631,-0.00197962127722990,-0.0139274592931929
63,0.00381381899002823,-0.00133712804575852,-0.0114675593073075
64,0.00247654883883393,-0.000854005601772252,-0.00923832604562102
65,0.00161467879252076,-0.00052410400857155,-0.00734330080999262
66,0.00113679630767774,-0.000299055212653274,-0.00580335138745894
67,0.000895129312298096,-0.000160011898490897,-0.00461757948711272
68,0.00084009328312926,-6.61645847753737e-05,-0.00376320895369460
69,0.000862148786884887,-2.6511369279275e-05,-0.0032318846536441
70,0.000953953207239622,-1.23345748724231e-06,-0.00296532487140983
71,0.00108238361339123,5.25845716163093e-06,-0.00291169043255347
72,0.00132276540513086,2.8751373972812e-05,-0.00299527910983876
73,0.00165832999262446,3.91339588924059e-05,-0.00319755080769336
74,0.00208993473280657,7.01598508928896e-05,-0.00346346382119439
75,0.002516461326995,0.000126763954495939,-0.00376474823508394
76,0.00291696112783418,0.000241904259685596,-0.00404458003643471
77,0.00319741410732868,0.000386031145607721,-0.00427341043957346
78,0.00335634323501433,0.00055720775314086,-0.00440312317981194
79,0.00336344580136305,0.000706978894513233,-0.00440674380775783
80,0.00326870041638017,0.000833808983157249,-0.00426985019260017
81,0.00303105314610897,0.000904397434718005,-0.00403357901451233
82,0.00270586833547841,0.000948669137843536,-0.00370994570162495
83,0.00232056561198714,0.000962318732816595,-0.00334722712336907
84,0.00200885528802076,0.00098358385449629,-0.00296931544286288
85,0.00178629893007869,0.00097377647561971,-0.00262638966220915
86,0.00164400644828243,0.000934727323207367,-0.00235207038278155
87,0.00146234651016972,0.000837718988103852,-0.00221389012891362
88,0.00124619609005417,0.000680491988439237,-0.00228962438874274
89,0.00101637734859172,0.000402945472975013,-0.00265157794650843
90,0.000880335429878926,8.23163114429225e-06,-0.00334854243380298
91,0.000872519797718907,-0.000505664589473181,-0.00441638998674618
92,0.00110408470392996,-0.00109834892579051,-0.00585646973215962
93,0.00156986544972579,-0.0017808098794592,-0.00767614364389641
94,0.00224304256841477,-0.00251292296886045,-0.00982897098810276
95,0.00294340078600797,-0.00329435153896296,-0.0122248802091382
96,0.0035616146426286,-0.00404675586234514,-0.0146964231922707
97,0.0039969861843247,-0.00472474932052974,-0.0170289531765469
98,0.00429736678576199,-0.00523766978195685,-0.018899466946153
99,0.00442531374813864,-0.00549441292266919,-0.0199054562058359
100,0.00439622981081379,-0.00535234371532225,-0.0196361001207906
