"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0342055657279097,-0.0173975683077463,-0.0232019450513051
1,0.0364178284772135,-0.0181291837074741,-0.0244223686604132
2,0.038343066463477,-0.0185461635087524,-0.0252383703393006
3,0.0400457698039757,-0.0186535663633309,-0.0256526221944715
4,0.041622812208855,-0.0184414142621049,-0.0257285036859714
5,0.0431309542381392,-0.0179436651649918,-0.0255058954755232
6,0.0445888502508916,-0.0172145426519267,-0.0250236939223902
7,0.0460192870466386,-0.0162780927652556,-0.0243510907463338
8,0.0474157312332684,-0.0151838943225289,-0.0235247856933979
9,0.0487298048032582,-0.0140081387425165,-0.0225549755094978
10,0.0499119159466106,-0.012788290248324,-0.0214776449849012
11,0.0509016228133893,-0.0115631554051793,-0.0203093920101253
12,0.0516261530007653,-0.0104083153710923,-0.0190383716502233
13,0.0520596414624722,-0.00937116904812607,-0.0176953337051084
14,0.0522193025753327,-0.00848166680994186,-0.0163282764926824
15,0.0521172417423083,-0.00779711612270804,-0.0149540253557506
16,0.0517873619674758,-0.00734761716270552,-0.0136122236160841
17,0.0512916218271848,-0.00712052231466494,-0.0123645333117525
18,0.0506651881504308,-0.00712448046501195,-0.0112352813994163
19,0.0499340667221747,-0.00735625306479134,-0.0102444641389425
20,0.0491442597804569,-0.0077706784547869,-0.00943753847609984
21,0.048318363781176,-0.00834532467232156,-0.00882497552782125
22,0.047468745257807,-0.00906733499558224,-0.00839097784642973
23,0.0466424788038901,-0.00988628701974104,-0.00814570233317493
24,0.0458766677237377,-0.0107686331267071,-0.00808253678253701
25,0.0451714076134503,-0.0117083180530055,-0.00815862061675844
26,0.0445413211412596,-0.0126670396281483,-0.00835724298442094
27,0.0440064822278822,-0.0136065612884392,-0.00866674943181166
28,0.0435613868978168,-0.0145242593162196,-0.00903623368776136
29,0.043213722029252,-0.0153914956997931,-0.00943217556847779
30,0.0429852028205834,-0.0161606285207355,-0.00985062847960026
31,0.0428709433971582,-0.0168208280239176,-0.0102555177653777
32,0.0428703135428651,-0.0173584564607617,-0.0106183566095847
