"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.102856027300066,-0.0117554406089139,-0.0423401106052867
1,0.101988957808361,-0.0127160060469525,-0.0366065066254654
2,0.100892233058415,-0.0134676503083934,-0.030809105152753
3,0.0996089683530145,-0.0140152894897366,-0.0250566314934835
4,0.0981745239030323,-0.0143828676072252,-0.0194568598802549
5,0.0966291136226135,-0.0146042200687457,-0.0141087928578432
6,0.0950357175792983,-0.0147067388403330,-0.00910117856927235
7,0.0934685062027826,-0.0147160027391009,-0.00451691076564802
8,0.0919903663036892,-0.0146666837965481,-0.000429734487637896
9,0.0906580565528203,-0.0145948833267183,0.00310283596187917
10,0.0895385505788633,-0.0145234089188340,0.00604055575714516
11,0.0887037813152377,-0.0144680730027036,0.00835935777214191
12,0.0882121879035717,-0.0144519983158109,0.0100551095568048
13,0.0881112813025619,-0.0145017131128379,0.0111397890043622
14,0.0884509120829194,-0.0146328346862539,0.0116418398717154
15,0.089278776957187,-0.0148555007263834,0.0116032175800659
16,0.0906233384099155,-0.0151892512403515,0.0110764921983856
17,0.092499983089444,-0.0156575947751945,0.0101214053728508
18,0.0949260168162597,-0.016273419076188,0.00880277507478481
19,0.0979146635412576,-0.0170431447321101,0.00718916847338972
20,0.101457265991868,-0.0179784469280699,0.00534765244161019
21,0.105529552312948,-0.0190878527207325,0.00333884272183638
22,0.110109387975310,-0.0203643930175558,0.00121740743644181
23,0.115174987158577,-0.0217903398689596,-0.000965718553885722
24,0.120687917137375,-0.0233486417103663,-0.00316665169940441
25,0.126600173401201,-0.0250172790837909,-0.00534853321032861
26,0.132871026990452,-0.0267570730470755,-0.00747593584133896
27,0.139458804031589,-0.0285170920003907,-0.0095182796347214
28,0.146300471119214,-0.0302518676719947,-0.0114544682008101
29,0.1533171244948,-0.0319180373779381,-0.0132694215605852
30,0.160433283324641,-0.0334588447087213,-0.0149512377984013
31,0.167575442357958,-0.0348129060516435,-0.0164918202936718
32,0.174657619292031,-0.0359364626140496,-0.0178870715752225
33,0.181583499414255,-0.0367987305255533,-0.0191379088986269
34,0.188260095568803,-0.0373654063510791,-0.0202476405963889
35,0.194600162734159,-0.0376067691122607,-0.0212158021919665
36,0.200514544445657,-0.0375152314741582,-0.0220413054951379
