"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.113018577581214,0.0350743516365036,0.0189769932634499
1,0.113399339414905,0.0342584803870832,0.0197573286093079
2,0.1137440338619,0.0332148805661427,0.0205453561736715
3,0.114021612578865,0.0319333113478671,0.0213287252309957
4,0.114206146915755,0.0304094181655802,0.0220923672784907
5,0.114288992422652,0.0286486464772599,0.0228227292916406
6,0.114270054581642,0.0266587937671307,0.0235068096571571
7,0.114149034708931,0.0244463405337561,0.0241291558945441
8,0.113932602052804,0.0220242093577778,0.0246733230771845
9,0.113642172349309,0.0194182139196067,0.0251247686710901
10,0.113306420722159,0.0166602555045468,0.0254725414315866
11,0.112944800031322,0.0137776365280178,0.0257089922776807
12,0.11256908190738,0.0107951852037166,0.0258291839024393
13,0.112194383985253,0.0077463715088375,0.025832420283816
14,0.1118393629673,0.00467087314825378,0.0257245728968284
15,0.111512766797063,0.00160356385021625,0.0255156482649152
16,0.111209872436638,-0.00142487136941059,0.0252164056500403
17,0.110925558038392,-0.0043791734546605,0.0248383698734511
18,0.110661064805219,-0.00721880742802917,0.0243970591577671
19,0.110417060663653,-0.00990981167681905,0.0239084678082388
20,0.110187318477578,-0.0124289931652641,0.0233850146161636
21,0.109966373225265,-0.0147557873728405,0.0228357587073586
22,0.109757126315459,-0.016866667529081,0.0222669909660303
23,0.109565888811091,-0.0187441916912357,0.021683196938967
24,0.109393294112779,-0.0203855278179283,0.0210855884209677
25,0.109235903812508,-0.0217948572159836,0.0204727614184948
26,0.109095072767326,-0.0229716682548895,0.0198411116342185
27,0.108975722277888,-0.0239143893783588,0.0191886801445148
28,0.108876315569562,-0.0246328532814625,0.0185152809877746
29,0.108790914165987,-0.0251458640495904,0.0178204260870423
30,0.108720557527857,-0.0254682209944486,0.0171059472433993
31,0.108674597171102,-0.0256112892490443,0.0163779008768686
32,0.108659079129177,-0.0255945162001296,0.0156446166519229
33,0.108675459363622,-0.0254470929619261,0.0149121165952705
34,0.108732062475463,-0.0251974577578453,0.0141857645392956
35,0.108847423458922,-0.0248668371146364,0.0134727551144027
36,0.10903764793657,-0.0244763590066766,0.0127805723110136
37,0.109305398927906,-0.0240553086113182,0.0121135736046912
38,0.109646139806124,-0.0236327562757438,0.0114735070345802
39,0.110060350159471,-0.023226069399179,0.010860204539687
40,0.11055086892949,-0.0228452625358723,0.0102737521227115
41,0.111112472288645,-0.0225057778869798,0.00971233324383167
42,0.111734169860921,-0.022225448453178,0.00917186266117409
43,0.112410831325311,-0.0220113667072148,0.00864868284503896
44,0.113145919710919,-0.0218614570986735,0.00814198002861697
45,0.113939135640239,-0.0217772574379846,0.00765427563785347
46,0.114782318177427,-0.0217662142208646,0.0071880454808218
47,0.115665791754481,-0.0218291717623418,0.00674662732347206
48,0.116582534547628,-0.021955432449229,0.00633635776912071
49,0.11752296923659,-0.0221343453660974,0.00596649297766368
50,0.118468846747272,-0.0223608190408221,0.0056476394913418
51,0.119402377620089,-0.0226296887596029,0.00538755889861338
52,0.120314576572632,-0.022927281113171,0.00519330797335872
53,0.12119820500376,-0.0232376636083906,0.00507234415708606
54,0.122034488374603,-0.0235545994556226,0.00503068991431551
55,0.122798419049969,-0.0238781556420944,0.00507286268668755
56,0.123474061083047,-0.0242043106337973,0.00520314763499936
57,0.124054337983251,-0.0245240289676301,0.00542652097919973
58,0.124531302406849,-0.0248347141373414,0.00574509444296314
59,0.124895782073636,-0.0251418054948311,0.00615854547702979
60,0.125147766353563,-0.0254474206964571,0.00666630704283292
61,0.12529968749615,-0.0257455774156291,0.00726825176736764
62,0.125360448181053,-0.0260320198693067,0.00796414674253627
63,0.125325172699754,-0.0263113373230027,0.00874858971366352
64,0.125184756059749,-0.0265895670090808,0.00961362241389158
65,0.124937462964221,-0.0268637214066586,0.0105532908676932
66,0.124583214258882,-0.0271258859103553,0.0115617443342305
67,0.124107422554308,-0.0273741454934603,0.0126310460037967
68,0.12348820573193,-0.0276112676224813,0.0137506663787381
69,0.12271458315017,-0.0278324149021884,0.0149111172281232
70,0.121784915064561,-0.0280229783213755,0.0161053180704917
71,0.120690194911614,-0.0281721982540962,0.0173240007891253
72,0.119411456320342,-0.0282771846272859,0.0185534242541595
73,0.117934830580821,-0.0283333771083595,0.019777747701207
74,0.116256359588104,-0.0283273536949402,0.020981916666491
75,0.114367857495121,-0.0282455447915152,0.0221491478970151
76,0.112247632222382,-0.0280840762553119,0.0232567564580165
77,0.109871355962613,-0.027843492275246,0.0242783546687055
78,0.107226837444014,-0.0275172671951597,0.0251898603768946
79,0.10430871987214,-0.0270945919314315,0.0259718617031939
80,0.101105034645668,-0.0265732682116255,0.0266055468292326
81,0.0976019091683449,-0.0259594234631817,0.0270731624362158
82,0.0938021660137063,-0.0252558340134078,0.0273600800028913
83,0.0897283684234716,-0.0244606812406843,0.0274574596923329
84,0.0854081011458117,-0.0235791000699073,0.0273610345016431
85,0.0808712515021072,-0.0226268901633506,0.0270696602187904
86,0.0761604679094594,-0.0216184007980187,0.0265884357211146
87,0.0713345440178352,-0.0205606186574564,0.0259299221185723
88,0.0664515839155934,-0.0194610994020027,0.0251117554179906
89,0.0615563450823662,-0.018335627154529,0.0241510837645111
90,0.056687409732872,-0.0172013971209235,0.0230646181768924
91,0.0518872809051854,-0.0160663565701894,0.0218715092937909
92,0.0472003182928929,-0.0149328879128855,0.0205920474529725
93,0.0426600267239344,-0.0138097552126065,0.0192457992806008
94,0.0382903946858691,-0.0127104915571478,0.0178489970384581
95,0.0341184321097387,-0.0116406050492428,0.0164174764232953
96,0.0301738163461068,-0.0105977947964474,0.0149713242681159
97,0.0264766164946752,-0.00958679510902418,0.0135314971274504
98,0.0230342370698073,-0.00861889493275631,0.0121155367982204
99,0.0198525062229543,-0.00769926426105218,0.0107367454660461
100,0.0169428902811078,-0.00682561565771613,0.00940746571253233
