"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.050463654153287,-0.0243690390222628,-0.0266053254566925
1,0.051803625538772,-0.0250033585957479,-0.0269306165231324
2,0.0527042682744457,-0.025350414552223,-0.0269126905881189
3,0.0532842107244227,-0.0254550521015022,-0.0266020736431087
4,0.0536489134995894,-0.0253787933402558,-0.0260500584489115
5,0.053889863955547,-0.0251775438505388,-0.0253196330632512
6,0.0540856055830183,-0.024893557538679,-0.0244878934416444
7,0.0542890465086123,-0.0245690609208798,-0.0236205690011217
8,0.0545192260744013,-0.0242520454278956,-0.022753901809831
9,0.0547718399654332,-0.0239803211544555,-0.0219114215231602
10,0.0550335828717364,-0.0237681988339353,-0.0211221997102965
11,0.0552813612199167,-0.0236171606358259,-0.0204081149448437
12,0.0554798098759693,-0.0235314746218794,-0.0197658344911114
13,0.0555961606699715,-0.0235140853356827,-0.0191795587547134
14,0.055621073041778,-0.0235512596262616,-0.018648747056681
15,0.0555712922796269,-0.0236167988533103,-0.0181870102111211
16,0.0554697896312918,-0.0236910502689685,-0.0177977845915526
17,0.0553385954122949,-0.0237651693480089,-0.0174758851146064
18,0.0552071124646298,-0.0238234083590619,-0.0172298067828362
19,0.0551134126148926,-0.0238389829357493,-0.0170830564179198
20,0.0550887202511221,-0.0237907821264085,-0.0170473006055336
21,0.0551471638718003,-0.023674058500396,-0.0171123174923879
22,0.0552929653612762,-0.0234890408367155,-0.0172675379773308
23,0.055529839057407,-0.0232274743633204,-0.0175157448800555
24,0.0558570095101128,-0.0228828237972118,-0.0178557667515854
25,0.0562591763995034,-0.0224667640360069,-0.0182647576969882
26,0.0567135742601341,-0.022004642865456,-0.0187121411698475
27,0.057202472302584,-0.0215153214525676,-0.0191819063580639
28,0.0577086757135803,-0.0210118680432138,-0.0196645415963421
29,0.0581999572137065,-0.0205191747338027,-0.0201345245513376
30,0.058635010119043,-0.020073618924729,-0.0205570936372732
31,0.0589881347675588,-0.0196994187409499,-0.0209140689478641
32,0.0592621097635837,-0.0194026817620903,-0.0212087889224869
33,0.0594729353824573,-0.0191899441487167,-0.0214440228475029
34,0.0596363413724834,-0.0190764467752832,-0.0216139951798008
35,0.0597713980416678,-0.0190683613631553,-0.0217222279103695
36,0.0599063016962207,-0.0191510874600645,-0.0217910568161163
37,0.060068571545795,-0.0193039965906363,-0.0218424149749716
38,0.0602721848766524,-0.0195179676928178,-0.0218804241404536
39,0.0605239358921895,-0.0197875234053246,-0.0219029379521575
40,0.0608346790848689,-0.0200918990979825,-0.0219184430009408
41,0.0612143547026477,-0.0204012390923052,-0.0219391435784432
42,0.0616534208689051,-0.0206991579622513,-0.0219598283476286
43,0.0621243906765281,-0.020983014576982,-0.0219631778119498
44,0.0626001800052831,-0.0212413544272819,-0.0219413881223646
45,0.0630609229644666,-0.021453865758388,-0.021895273979846
46,0.063482246229507,-0.0216111539457612,-0.0218129062775491
47,0.0638325460329772,-0.0217208530559626,-0.0216695693725183
48,0.0640859235748038,-0.0217872086724274,-0.0214500711700555
49,0.0642340851750222,-0.0218001164327658,-0.0211598184033013
50,0.0642793115314976,-0.0217499973132534,-0.0208081914588844
51,0.0642236295049341,-0.0216431836821583,-0.0203953988979756
52,0.0640748351166791,-0.0214910580054222,-0.0199250602475236
53,0.0638555073930551,-0.0212912757629967,-0.0194192162251202
54,0.063594213095134,-0.0210359056331024,-0.0189055002596901
55,0.0633049239196951,-0.0207314501103328,-0.0183954516116416
56,0.0629883473197906,-0.0203952741846414,-0.0178899389770579
57,0.0626499205374478,-0.020033185783492,-0.0173986808364142
58,0.0623049110442876,-0.0196409617454268,-0.0169378350372291
59,0.0619601527078793,-0.0192248173011136,-0.0165074747616196
60,0.0616070565073448,-0.0188055325022639,-0.0160885748197853
61,0.061235439309517,-0.0183972602335132,-0.0156636787686723
62,0.0608449459458919,-0.0179998334761636,-0.0152271170018417
63,0.0604385698096731,-0.0176181713561078,-0.0147705121577419
64,0.0600141681122102,-0.017275234283123,-0.0142709941278413
65,0.0595722851901559,-0.0169956911058285,-0.0137045455066359
66,0.0591259951253605,-0.0167878015537123,-0.0130631124801802
67,0.0586955265137354,-0.0166558064427153,-0.0123470012648563
68,0.0582941718398701,-0.0166184991947023,-0.0115429880839167
69,0.0579327498914665,-0.0167008542207675,-0.0106302344225336
70,0.0576307090551336,-0.0169120196459965,-0.00959986335918961
71,0.0574123077721264,-0.0172487067141376,-0.00845198021210634
72,0.0572884921332744,-0.017714410997001,-0.00717494678113369
73,0.0572545538074099,-0.0183199346783351,-0.00574477820996134
74,0.0573077005190099,-0.019061459157587,-0.00414947609370046
75,0.0574561799581519,-0.0199151284541309,-0.00240072273896441
76,0.0577033755946944,-0.0208575199436071,-0.000512288853760292
77,0.0580438056893203,-0.0218785042790038,0.00151192325402451
78,0.0584735273841158,-0.0229631200803778,0.00365909015521392
79,0.0589925081931343,-0.0240771204403476,0.00589401573300621
80,0.0595950466378343,-0.0251796362711305,0.00817558532786681
81,0.0602599446794006,-0.0262385715290306,0.0104782465981324
82,0.0609581166617783,-0.0272274573996638,0.0127835633691803
83,0.0616648372698214,-0.0281098415705022,0.0150604990586082
84,0.0623591029036601,-0.0288424661693249,0.0172694795670215
85,0.0630136207711504,-0.0293953796826624,0.0193876937050485
86,0.0636011183747642,-0.0297587035185139,0.0214092016308001
87,0.0641132272908097,-0.0299277040116692,0.0233185324947502
88,0.0645653081186827,-0.0298974547956882,0.025084580208063
89,0.0649799014214733,-0.0296775975687173,0.0266834060890741
90,0.0653734651710909,-0.0292970923454719,0.0281101917237251
91,0.0657625463627189,-0.0287888478531142,0.0293630241775986
92,0.0661706863724171,-0.0281764653877285,0.0304278393647569
93,0.0666188622752578,-0.0274815986341429,0.0312934260446844
94,0.0671127552111704,-0.0267359757027428,0.0319723251665851
95,0.0676488080236457,-0.0259725029301005,0.0324898301682189
96,0.0682266454497214,-0.0252070503381797,0.0328599313309307
97,0.0688491935130945,-0.0244439467475476,0.0330877262418962
98,0.0695100457912523,-0.0236928825091341,0.0331916141781192
99,0.0701942725584576,-0.0229699333161221,0.0331997185848059
100,0.070890028048537,-0.0222810267561673,0.0331245236182407
