"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00872282760252058,-0.00420441505654103,-0.00637748368703227
1,0.0095095094291971,-0.0052430517573601,-0.00609761997452163
2,0.0103145125977759,-0.00635110291987965,-0.00558848856438129
3,0.0111561130781911,-0.0075439693661102,-0.00483720183573881
4,0.0120696601088054,-0.0088259329224455,-0.00383394051126017
5,0.0130995926751170,-0.0101931877202503,-0.00256853174773079
6,0.0142699901023862,-0.0116554293518880,-0.00105062493709149
7,0.0155956680665507,-0.0132311784196151,0.000684199478086726
8,0.0171080111238196,-0.0149291561826480,0.00259415806399053
9,0.0188413826486657,-0.0167548653039429,0.00463815848986825
10,0.0208071932746805,-0.0187214751544789,0.00676321661609146
11,0.0230105522180807,-0.0208356390950743,0.00890563884902316
12,0.0254747267940932,-0.0230858799236466,0.0110090985833890
13,0.0282213371187814,-0.0254558496549564,0.0130253026544266
14,0.0312466863615257,-0.0279335667876059,0.0149006123048619
15,0.0345380595543494,-0.0304918695248222,0.0165798472550855
16,0.038093935267858,-0.033083508603739,0.0180222019329523
17,0.0419033543074315,-0.0356612655031385,0.0191977408437178
18,0.0459326009624269,-0.0381864570592522,0.0200670756820983
19,0.0501487832857435,-0.0406087158558801,0.0205847863526343
20,0.0545371553232179,-0.0428658442476343,0.0207225629070818
21,0.059088916142341,-0.0449077087317083,0.0204648819444146
22,0.0638092122276527,-0.0466974841082187,0.0197905172528501
23,0.0687435289261108,-0.0481971939571393,0.0186727606657199
24,0.073960879717578,-0.0493724961353904,0.0170951916782017
25,0.0795169641866188,-0.0502122138322199,0.0150559484092178
26,0.0854550069876197,-0.0507190541002054,0.0125605405857547
27,0.091829786520393,-0.0508913923247757,0.00962461157752534
28,0.0986973775295323,-0.0507321372625977,0.00628049205455573
29,0.106089453957773,-0.0502657505602648,0.00256925835130533
30,0.114023685244744,-0.0495209534323171,-0.00145925209600160
31,0.122529026643723,-0.04851558394043,-0.00573849473113713
32,0.131626460178072,-0.0472750538323801,-0.0101843996905837
33,0.141301338029645,-0.0458485225642638,-0.0147127120060098
34,0.151509252866768,-0.0442858099437004,-0.0192391354398955
35,0.162191959723037,-0.042624460107344,-0.0236686121185673
36,0.173267121493126,-0.0409164716426313,-0.0278949051908961
37,0.184626067201475,-0.0392426911559768,-0.031814672091211
38,0.196157121359082,-0.0376889800086684,-0.0353453107592046
39,0.207744551901349,-0.0363281487840231,-0.0384245293212218
40,0.219241621374283,-0.035234419059992,-0.0409873219903042
41,0.230468813679535,-0.0344824178378625,-0.0429833188624152
42,0.241251716692063,-0.0341203618605780,-0.0443767262768916
43,0.25144068492378,-0.0341636036122615,-0.0451419427333392
44,0.260899845417365,-0.0346091409043325,-0.0452698961107835
45,0.269517442076998,-0.0354300704894022,-0.044778370029995
46,0.277236853173183,-0.0365598250529972,-0.0437101933648921
47,0.284048169569741,-0.0379091654614404,-0.0421282578351898
48,0.289953843705030,-0.039397483462119,-0.0401233629197383
49,0.29496595725157,-0.040946651456402,-0.0378120239156164
50,0.299120144425844,-0.0424666398806691,-0.0353127630610573
51,0.302459609233928,-0.0438749776034916,-0.0327322723397105
52,0.30501564690795,-0.0451228110585664,-0.0301711030463372
53,0.306828146390981,-0.0461892230562625,-0.0277202116591536
54,0.307969406236667,-0.047068850726275,-0.0254472303613371
55,0.308523477783388,-0.0477852498555611,-0.0233912605544109
