"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.208473483400926,-0.0288062302571772,-0.00235474953227962
1,0.212072132321263,-0.0356799709144689,-0.00153373243380899
2,0.215786541249604,-0.0431114729168404,-0.000389009511472358
3,0.219599361051504,-0.0509285983388767,0.00111006192067896
4,0.223485579249847,-0.0589690136252349,0.00296390127244612
5,0.227441380066235,-0.0670584345350338,0.00515709549947528
6,0.231494486076246,-0.0750137399161683,0.00766315548066237
7,0.235647516741945,-0.082691924493006,0.0104503607948621
8,0.239904885096701,-0.0899717756281438,0.0134948227916917
9,0.244291240133936,-0.09672396380594,0.0167821805295563
10,0.248759660829790,-0.102838661155908,0.0203116066344824
11,0.253207251905772,-0.108222558272420,0.0240850827384159
12,0.257548312717634,-0.112771131627847,0.0280947890543080
13,0.261683051054288,-0.116407600435218,0.0323214214753968
14,0.265469962103432,-0.119095163701275,0.0367205216002536
15,0.268788628186711,-0.120799318913892,0.0412354233939143
16,0.271539585121932,-0.121498298201606,0.0458073951557629
17,0.273603643141544,-0.121208922043862,0.0503724781052651
18,0.274895042146868,-0.119956725831440,0.0548643734427718
19,0.27537958629546,-0.117767542539298,0.0592190158083815
20,0.275018621610820,-0.114700888775583,0.0633721352188537
21,0.273794983234613,-0.110836317202331,0.0672531909154547
22,0.271737290168041,-0.106251975086676,0.0707870725961186
23,0.268862787629614,-0.101048892365117,0.0738993293977431
24,0.265189397158381,-0.0953420729000062,0.0765074036248329
25,0.260775846189291,-0.0892297298053548,0.0785254551437083
26,0.255664982149207,-0.0828151025841523,0.0798809978753974
27,0.249874299528023,-0.0762162066053494,0.0805229255489493
28,0.243469018539085,-0.0695342993657847,0.0804232771533075
29,0.236534324188274,-0.0628758671323869,0.0795887378925302
30,0.229121081145213,-0.0563794813575179,0.0780787880256233
31,0.221297193025986,-0.0501807983061862,0.0760112634360958
32,0.213156216602956,-0.0444118053393612,0.073552012769712
33,0.204764497754082,-0.0392200967250473,0.0708926123720035
34,0.196229853837315,-0.0347343039213562,0.0682309252980691
35,0.187752704938687,-0.0310461906819408,0.0657496109386617
36,0.179543723794955,-0.0282347318736836,0.0635920373385284
37,0.171820359077866,-0.026352534693853,0.0618677262313613
38,0.164832027199777,-0.0253971267689007,0.0606538855818066
39,0.158768946472267,-0.0253429927654856,0.0599836016694757
40,0.153716781180124,-0.0261505535469654,0.0598601270845897
41,0.149718486744439,-0.0277326685603090,0.0602524964728314
42,0.146754337279605,-0.0299793362299552,0.061095694907697
43,0.144712441049534,-0.032779378833955,0.0623083312195117
44,0.143472582503837,-0.0359822026576678,0.0638099085975858
45,0.142930489791810,-0.0394153175099378,0.0655247479414345
46,0.142949338885704,-0.0429293900790317,0.0673689869099893
47,0.143408435445046,-0.0463778341803009,0.069269319087099
48,0.144240642250972,-0.0496166073372366,0.0711720537286896
49,0.145363276341961,-0.0525501157142316,0.0730215393304798
50,0.146700050372562,-0.0551165004571319,0.0747695915054628
51,0.148232279774704,-0.0572651081323353,0.0763849507575219
52,0.149921395787935,-0.0589943623743098,0.0778368457426965
53,0.151679027992720,-0.0603461447062557,0.0790914426882821
54,0.153434299823181,-0.061342732777592,0.0801291554942286
55,0.155104864542048,-0.0619734705044421,0.0809320341283888
56,0.156593353011504,-0.0622556996292323,0.0814847951239306
57,0.157869654516433,-0.0622442498426166,0.0818069444220754
58,0.158942534680562,-0.0619799682354644,0.0819297014901319
59,0.159789001629991,-0.0615103559510341,0.08187539480917
60,0.160393517496303,-0.0608729040825292,0.0816668016039842
61,0.160775258981507,-0.0600841682137746,0.0813154458633646
62,0.160935108665652,-0.0591704648254467,0.0808328523115945
63,0.160868135191391,-0.0581578270334578,0.0802257103964806
64,0.160602546126419,-0.0570465181556913,0.0795002121901767
65,0.160145246618575,-0.0558446869037176,0.0786672387536308
66,0.159469279922537,-0.0545718555806974,0.0777306406976194
67,0.158577429276966,-0.0532285034456422,0.0766914664735284
68,0.157463735000130,-0.0518186694374575,0.0755502163188798
69,0.156079658750950,-0.0503707661430414,0.0742896016976713
70,0.154411174579208,-0.0488985698590603,0.072886714135617
71,0.152462090342919,-0.0474068650554073,0.0713156334147529
72,0.150187378965432,-0.0459180324762939,0.0695424125997155
73,0.147556181166233,-0.0444421965866284,0.067548880035563
74,0.144576594857980,-0.0429728440217473,0.065329408673401
75,0.141223059030380,-0.0415198893686152,0.0628745321153089
76,0.137469331835195,-0.0400953152964301,0.0601837370354789
77,0.133334317257386,-0.0386895460578909,0.057276434342585
78,0.128819598339080,-0.0373068610892378,0.0541795224662796
79,0.123915136898763,-0.0359609946826779,0.0509272488240118
80,0.118659684188321,-0.0346408662472474,0.0475692759056383
81,0.113095586695280,-0.0333375296125973,0.0441615305986225
82,0.107243484096105,-0.0320584592727395,0.0407569110914384
83,0.101166993084384,-0.0307909083996548,0.0374138786190699
84,0.0949522758451964,-0.0295157185568832,0.0341944867158781
85,0.0886538964271936,-0.0282316294741234,0.0311502562537084
86,0.0823437152764304,-0.0269248436726047,0.0283231119461505
87,0.0761196712750893,-0.0255726759516522,0.0257488053935327
88,0.0700366398653123,-0.0241760661751934,0.0234398699864057
89,0.064148386779981,-0.0227386968070892,0.0213831119307042
90,0.0585565097312316,-0.0212505113771764,0.0195521873866188
91,0.0533398509551014,-0.0197259807025424,0.0178978232468428
92,0.0485597284905058,-0.0181939942658006,0.0163531611138137
93,0.0443314524248137,-0.0166640705679982,0.0148571346432496
94,0.0407733078349087,-0.0151570848332511,0.0133448832839941
95,0.0379773525448898,-0.0137133673241336,0.0117420894515290
96,0.0360700825289925,-0.0123500807375351,0.00998768044475458
97,0.0351790937759766,-0.0110821199099194,0.00803208152585273
98,0.0353738842932922,-0.00994739585241713,0.00582232765932087
99,0.0367074974790807,-0.00896173947192362,0.00332063308556704
100,0.0392189285250072,-0.00812294494066183,0.000516380238158757
