"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0500844857356873,-0.0307945316476,-0.0237833657667284
1,0.0503758296761036,-0.0315472826022828,-0.0234963625013708
2,0.0507226717190758,-0.0321234888567076,-0.0232674550109489
3,0.0511306896524073,-0.0325211883207649,-0.0231001798586274
4,0.0516100885230546,-0.032740072875769,-0.0229989144883764
5,0.0521509075973385,-0.0328050060983109,-0.0229432956415721
6,0.0527309413565846,-0.0327510515911103,-0.0229053869754651
7,0.0533385812130694,-0.0325965946952431,-0.0228751019029579
8,0.0539668569959718,-0.0323582483640059,-0.022844335475228
9,0.0545920948058939,-0.0320767230343216,-0.0227843625894927
10,0.0551824022801939,-0.0317976205612891,-0.0226638592583221
11,0.0557178080069727,-0.0315426195132238,-0.0224746768340903
12,0.056185570956213,-0.0313220566407214,-0.0222187817482506
13,0.0565681427706746,-0.0311594052593738,-0.0218856783973978
14,0.0568592822973047,-0.0310742988128044,-0.0214674652727819
15,0.0570853476691213,-0.0310575260029126,-0.0209840389319848
16,0.057288773290484,-0.0310874936372452,-0.0204694017885686
17,0.0574979947541988,-0.031156349451254,-0.019942973577538
18,0.0577330000997646,-0.0312541109830043,-0.0194189399861787
19,0.0580233780352611,-0.031346225092643,-0.0189272909337178
20,0.0583998312690115,-0.0313963061892971,-0.0185001396372095
21,0.0588708989650967,-0.0313920346260497,-0.0181448871490528
22,0.0594299706343085,-0.0313265572726511,-0.0178557908138086
23,0.0600731158178548,-0.0311759334171897,-0.0176394172065795
24,0.060790494537315,-0.0309180788051346,-0.0175040486937818
25,0.0615526947954561,-0.0305564002734867,-0.0174334561509284
26,0.0623249775493803,-0.0301021475301795,-0.0173999718951347
27,0.0630837945056907,-0.0295519280365827,-0.0173914498967281
28,0.063804578597878,-0.0289047242940879,-0.0173982982568827
29,0.0644459582791101,-0.0281799108651574,-0.0173908823966775
30,0.0649671735957738,-0.0273989465485665,-0.0173374428109522
31,0.0653545237650083,-0.026563654165141,-0.0172346664718758
32,0.0656157322565681,-0.0256724279984718,-0.0170942921483063
33,0.0657529244102533,-0.0247410815839489,-0.0169122828976064
34,0.0657611880134396,-0.02378557375914,-0.0166795486435307
35,0.0656399348795143,-0.0227994859914526,-0.0164048995604368
36,0.0653830834224052,-0.0217719569039911,-0.0161001441370591
37,0.0649613852849143,-0.020711889561409,-0.015751432226911
38,0.0643349881440007,-0.0196335939142887,-0.015334002796986
39,0.0634774811918064,-0.0185357474324828,-0.0148451675508087
40,0.0623727970983481,-0.0174153423411269,-0.0142962119182627
41,0.0610020552211597,-0.0162872240136618,-0.0136876524375135
42,0.0593576613737707,-0.0151683150109254,-0.0130199323356592
43,0.0574613860794523,-0.0140557516111844,-0.0123152883437178
44,0.0553562794056932,-0.0129425429553094,-0.0116044527805789
45,0.0530818890389398,-0.0118367887374714,-0.010896228898344
46,0.0506736449218624,-0.010747782101567,-0.010187503335174
47,0.0481775377033292,-0.00966479133629833,-0.00949238506846688
48,0.0456478792608452,-0.00857366107611752,-0.00883033321085545
49,0.0431299677885643,-0.00748087195878085,-0.00819812521624602
50,0.0406625522381347,-0.0064018876516836,-0.00758553531640652
51,0.0382908890607438,-0.00533767583525326,-0.00700490674465138
52,0.0360603143389196,-0.00428536696640948,-0.00647795855979794
53,0.0339955451778799,-0.00325908574253449,-0.00600612322793109
54,0.0321059170916927,-0.00227988633615054,-0.0055817873317156
55,0.0304065467737825,-0.00135154205992789,-0.00521557435014388
56,0.0289163184974629,-0.000469649219395221,-0.00492409565774506
57,0.027635598112542,0.000356274958149034,-0.00470141207778558
58,0.0265508376995335,0.00111105222228029,-0.0045327113593289
59,0.0256559663605864,0.00179747626746944,-0.00442131721993511
60,0.0249555650713317,0.00242487765878072,-0.00437477498210131
61,0.0244468627857764,0.00298421982287873,-0.00437612008302094
62,0.0241183206863048,0.00345638137178607,-0.00439978392325558
63,0.023961893974836,0.00383918590478929,-0.0044390823037836
64,0.023972519944601,0.00414003431373268,-0.00449206760496931
65,0.0241353799753095,0.0043519450611776,-0.00453277124585028
66,0.0244358761585692,0.00445664031870158,-0.00452826474715544
67,0.0248759818880632,0.00445080691398557,-0.00447023264206433
68,0.0254661084044141,0.00434232221383006,-0.00435982036521108
69,0.0262034229633923,0.00412681525946365,-0.00417753658804836
70,0.0270759607202389,0.00378978822228339,-0.00389832568619957
71,0.0280819872020439,0.00333205124015951,-0.00352033964573866
72,0.0292274463958321,0.00276517976442847,-0.00305177331980246
73,0.0305044838977038,0.00208701776188224,-0.00248174820232438
74,0.0318962405151475,0.00128661159155332,-0.00179670276754665
75,0.0333929464386018,0.00037134989504287,-0.00100808678716354
76,0.0349928970642376,-0.000637391932210397,-0.000138542269030966
77,0.036687089325661,-0.00173141943997144,0.00080883048156013
78,0.0384641938692827,-0.00291364182050585,0.00183723003058749
79,0.0403250633664826,-0.0041682300042438,0.00292798458244537
80,0.042274878637563,-0.00546528099619556,0.00405371878663728
81,0.0443011979197819,-0.00679012579222971,0.00520595918347349
82,0.0463792044954923,-0.00814112875008918,0.00638209302453629
83,0.048494882416438,-0.00950147159492725,0.00755931253852719
84,0.0506456430089325,-0.0108437458391664,0.00870581298407378
85,0.0528209116032071,-0.0121591300709543,0.00980864135053238
86,0.0550066535678492,-0.0134547114153308,0.0108599976263559
