"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0659102199617574,-0.00554322835204419,-0.010951265950646
1,0.0668798502837479,-0.00655362682849115,-0.0102481005978151
2,0.0679987644267388,-0.00753963207353907,-0.00952916932197866
3,0.069239463537064,-0.00849665958384862,-0.00882350042568852
4,0.0705936873599389,-0.0093864615630989,-0.00819255813747567
5,0.072028250675326,-0.0102181161737874,-0.00764254109510493
6,0.0735228130526198,-0.0110028167183175,-0.00719775328548545
7,0.075094090099334,-0.0117225127917289,-0.00691492917186815
8,0.0767335315037337,-0.0124079790965233,-0.00680084801475248
9,0.0784390920562605,-0.0130833484294979,-0.00688036675533131
10,0.0802236938033,-0.0137439120774833,-0.00720011158697817
11,0.0820508279425722,-0.0144299699557981,-0.00774343385395472
12,0.0838856346659533,-0.0151633002451202,-0.00850247118393091
13,0.0857222002767183,-0.0159382087434808,-0.00947416105595954
14,0.0875348723546022,-0.0167923686527665,-0.0105879978583538
15,0.0893164335694017,-0.0177317543264865,-0.0117857463550218
16,0.091070335652873,-0.0187359068138021,-0.0130189080401966
17,0.0927556953264368,-0.0198257287597655,-0.014187454749009
18,0.09433925726364,-0.0209888361701323,-0.0152321522637619
19,0.095797569754935,-0.0221927965557906,-0.0161259757987974
20,0.0970839100153079,-0.0234529930176829,-0.0168068955407135
21,0.0981940970589884,-0.0247579625953875,-0.017256761626159
22,0.0991438654193005,-0.0260893388351432,-0.0174761244943863
23,0.0999108707834069,-0.0274647659576547,-0.0174280355566585
24,0.10049640455214,-0.028854108149256,-0.0171217082903433
25,0.100919098186791,-0.0302159247894266,-0.0165870716671001
26,0.101175222864792,-0.031547566400736,-0.0158194631493273
27,0.101284401859508,-0.0328064742593943,-0.0148607155224446
28,0.101258119524592,-0.0339532386413149,-0.0137567365650363
29,0.101076031584861,-0.0349900021029115,-0.0124989143011974
30,0.100752948961399,-0.0358844481732723,-0.0111141827712418
31,0.100308142314674,-0.036616230784408,-0.00963239151678505
32,0.099738599911045,-0.0371998393734419,-0.00804340156318481
33,0.0990862189307874,-0.0376083777587421,-0.00638456285375489
34,0.0983916559419968,-0.0378312720228605,-0.00469181813589178
35,0.0976565688704695,-0.0378856925852961,-0.00296080747904665
36,0.096910962786155,-0.0377432373083786,-0.00123472985861201
37,0.0961837663408457,-0.0373933510307108,0.000450454388459058
38,0.0954752081621007,-0.0368595855018693,0.00209285735387028
39,0.0947992553428384,-0.0361278101814392,0.0036400659476567
40,0.094146777501554,-0.035201360374253,0.00505650674704979
41,0.0934843299933767,-0.0341102729762943,0.00634087255587752
42,0.0928194839231781,-0.0328422020115896,0.00745025334045429
43,0.0921570931980239,-0.0314094207752008,0.00837047600339934
44,0.0914761890970277,-0.0298544044116922,0.00912110617285826
45,0.0907748695964076,-0.0281789346341837,0.00968040477285442
46,0.0900349280025762,-0.0264097854989553,0.0100628666814782
47,0.0892209861213702,-0.0246018218216995,0.0103097812467532
48,0.0883181315902761,-0.0227718039135797,0.0104123428712534
49,0.0872943177876796,-0.0209589505159699,0.0103967717539415
50,0.0861244523172601,-0.0192198179959452,0.0103077662684286
51,0.084829513197179,-0.0175723527775895,0.0101398292603796
52,0.0834125139244482,-0.0160584123215642,0.00992871211392304
53,0.0818561469977159,-0.0147283810097427,0.00971761166791137
54,0.0801599127559304,-0.0135832587941347,0.00949368067334174
55,0.0783056817196917,-0.0126385815739298,0.00928534220248008
56,0.0762777204836152,-0.0119125366699206,0.00912463656228387
57,0.0740939141102353,-0.011370542284309,0.00899389767517731
58,0.0717577516981379,-0.010990424798446,0.00892222179654311
59,0.0692723133551336,-0.0107347138758272,0.00892801050323533
60,0.0666661248978817,-0.0105071067482165,0.0089709368152835
61,0.06394138806588,-0.0102546926375334,0.00904890515782646
62,0.0611133216386281,-0.00995476882922981,0.00914226235419466
63,0.0582511609800196,-0.00956632272947848,0.0091884064748391
64,0.0553985218080214,-0.00910162170394461,0.00918143017766558
65,0.0525781864084855,-0.00858079035499039,0.00911491592252752
66,0.0498242504287896,-0.00798802161336386,0.00896749395424262
67,0.0471339102385567,-0.00735894730855991,0.00877934872215428
68,0.044512519587313,-0.00672792088434186,0.00857887460883
