"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0325060458602036,-0.0138544833479247,-0.02534839495085
1,0.0333030234668931,-0.0152056357139384,-0.0275632915783524
2,0.0338907004196735,-0.0164451406658082,-0.0294000941567642
3,0.0343780632297001,-0.0175828884890254,-0.0308169869891321
4,0.0348266568938997,-0.0186007188053827,-0.0318196791687057
5,0.0352487065838186,-0.0194607513717379,-0.032418890345742
6,0.0355906370455881,-0.0201695864936363,-0.0325813455942576
7,0.0358225708337919,-0.0206924130177426,-0.032355681473679
8,0.0358937388662088,-0.0210426320260752,-0.0317510941438776
9,0.0357756673663211,-0.0212611716396647,-0.0308036931945436
10,0.03550360092057,-0.0213530168460655,-0.0296113633658224
11,0.0350927014892607,-0.0213731635599357,-0.0282100086152984
12,0.0345925806940956,-0.0213282362442048,-0.0266926066373041
13,0.034055179874706,-0.0212083241369348,-0.0251280081999549
14,0.0335099695428509,-0.0210441559335755,-0.0235496860834089
15,0.0330299967030232,-0.0208139903663696,-0.0220514985080827
16,0.0326460395982288,-0.0205423364841907,-0.0206545658202265
17,0.0323802509623224,-0.0202500462209987,-0.0193964757054716
18,0.0322767373926176,-0.019930061360242,-0.0183227485746549
19,0.0323161579189934,-0.0196390829683312,-0.0174035805670212
20,0.0324762840533936,-0.0193771279380479,-0.0166629052501948
21,0.0327220046384829,-0.0191493124115386,-0.0160769184180443
22,0.0330289565991057,-0.0189885813751594,-0.0156013247321915
23,0.0334118158083624,-0.018869702054984,-0.015249996543508
24,0.0338249247427225,-0.0188117645071195,-0.0149709380431695
25,0.0342468248343411,-0.0188129762671828,-0.0147543917402128
26,0.0346878179107498,-0.0188619191134114,-0.0146005958986332
27,0.0351236251704253,-0.0189958330349748,-0.0144587563396965
28,0.0355725570569794,-0.019189435193723,-0.0143436757818693
29,0.0360256581719139,-0.0194499441374384,-0.0142332315435237
30,0.0364576435052572,-0.0197806743985057,-0.0141099275752057
31,0.0368776390564068,-0.0201257731992937,-0.0140036659406791
32,0.0372710143623944,-0.0204901394072468,-0.0138821118006395
33,0.0376604181560873,-0.0208402170048302,-0.0137609246892069
34,0.0380277897009697,-0.0211487862407311,-0.0136590976703788
35,0.0382999065751363,-0.0214213228988218,-0.0135558377330345
36,0.0384891724194277,-0.0216126607638022,-0.0134952881094717
37,0.0386195881090505,-0.0217402315184904,-0.0134759820032657
38,0.0387245130856561,-0.0218067787941314,-0.0135044175198657
39,0.0388493692740667,-0.0217914026094779,-0.0136191507679054
40,0.0389905387673817,-0.0217406547693955,-0.0137882153170146
41,0.0391725854190438,-0.0216582969665464,-0.0140248179396658
42,0.0393961192660983,-0.0215641085455188,-0.0143198028744687
43,0.0396502314254025,-0.021490909337441,-0.0146256837617429
44,0.0399739630339503,-0.0214239961030291,-0.0149570542797332
45,0.0403514361684177,-0.0213972546693126,-0.0152630659095552
46,0.0407826001307135,-0.0214055576465033,-0.0155169796234456
47,0.0412979358245438,-0.0214341230627689,-0.0157229437048985
48,0.0418925696294761,-0.0215119507126191,-0.0158249203370592
49,0.0425751304785336,-0.0216125426022955,-0.0158315325404914
50,0.0433017020217812,-0.0217328830283918,-0.0157149296503367
51,0.0440210584700437,-0.0218750486059231,-0.0154308856850019
52,0.0447327361793536,-0.0220101437127621,-0.0150059607814762
53,0.0453900978577243,-0.0221526902684361,-0.0144092540162193
54,0.045950634011201,-0.0222674040956341,-0.0136549604086812
55,0.0463626293230146,-0.0223118895477389,-0.0127665883862852
