"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,-0.129876157409426,-0.0549498580548369,0.0907494259204434
1,-0.122170411911027,-0.0578256288994535,0.0922808396769932
2,-0.114041748528548,-0.0610095459921685,0.0939835052371733
3,-0.105541800070835,-0.064471496100987,0.0957983664085658
4,-0.0967433365230614,-0.068178595692283,0.097642520988464
5,-0.0877246992263562,-0.0720916157361948,0.0994217581864465
6,-0.0785399218219629,-0.0761465537291028,0.101041253321674
7,-0.0692375925642229,-0.0802659367933705,0.102418718051727
8,-0.0598896627362973,-0.084378492403764,0.103500613395653
9,-0.0505755629967543,-0.0884036565438869,0.104265777022869
10,-0.0413651465313186,-0.0922412747486222,0.104724326847291
11,-0.0323327308257067,-0.0957956633365556,0.104915417574293
12,-0.0235665803437399,-0.0989913313706152,0.104896115583022
13,-0.0151478825241225,-0.101753807691366,0.104733058544187
14,-0.00714090528335631,-0.104010972380019,0.104502116765311
15,0.000379084555050661,-0.105712884247810,0.104287524333652
16,0.00732237595865711,-0.106828163437741,0.104163286061409
17,0.0136129164497616,-0.107325662809810,0.104189011156530
18,0.0191941652358388,-0.107181551676471,0.104415382297939
19,0.0240055297137918,-0.106398620968685,0.104874140742721
20,0.0279910905442406,-0.104996204918551,0.105571017216697
21,0.0311294152523705,-0.102996417784647,0.106495662102855
22,0.0334221118896292,-0.100435035677889,0.107625628352116
23,0.0348731461925518,-0.0973765877670855,0.108919951894911
24,0.0355065546971376,-0.0938964635873122,0.110329384526264
25,0.0353778265780668,-0.0900667771118686,0.111806266282915
26,0.0345469928002024,-0.0859713212708252,0.113301466091589
27,0.033067946898136,-0.081710616359368,0.114760115247292
28,0.0310068024649455,-0.0773778916106715,0.116125697209223
29,0.0284460932045832,-0.0730518536750422,0.117343294974853
30,0.0254651707205027,-0.0688155003161753,0.118355418137602
31,0.0221415907341816,-0.0647512029781328,0.119106612188550
32,0.0185672563418348,-0.0609150021813234,0.119548791953758
33,0.0148381013533896,-0.0573429158093146,0.119640419724019
34,0.0110249974931853,-0.054068020873551,0.119351818025124
35,0.00717892095918677,-0.0511103788337154,0.118655382168743
36,0.00334904264071555,-0.0484639079055598,0.117531702182923
37,-0.000429224803816674,-0.0461166191802799,0.115975542677317
38,-0.00414240524718344,-0.0440651839364089,0.113993946497751
39,-0.00777359121263192,-0.0422988958678113,0.111606367476589
40,-0.0112865331543459,-0.0407949540720364,0.108849070659689
41,-0.0146487566793101,-0.0395398290938399,0.105779498112207
42,-0.0178444630675764,-0.0385370274383459,0.102471622043509
43,-0.0208557143900841,-0.0377906843876171,0.0990156727309087
44,-0.0236577036586719,-0.0373036625994281,0.0955179405223496
45,-0.0262431231749101,-0.0370918965489254,0.0920881903923879
46,-0.0286187931158298,-0.0371731749408408,0.0888272036126706
47,-0.0307818674642123,-0.0375468963314203,0.0858243185170346
48,-0.0327324817924538,-0.0381991055981209,0.0831538832049975
49,-0.0344987866731757,-0.0391196429776974,0.0808673163642803
50,-0.0361209467567466,-0.0402911585589544,0.078994569108581
51,-0.0376283748305334,-0.0416721395516958,0.0775454796474918
52,-0.0390515658761851,-0.0432137955328318,0.0765143586405003
53,-0.040425738368738,-0.0448783832015374,0.0758844886324355
54,-0.0417706927512659,-0.046621913492805,0.0756257821938886
55,-0.0430874980413422,-0.0483888922421093,0.075695847028948
56,-0.0443837526413460,-0.0501371369225846,0.0760496172362021
57,-0.0456797354159379,-0.0518418043437497,0.0766349444547643
58,-0.0469860470307449,-0.0534771785843493,0.0773872811000116
59,-0.0483018664172519,-0.0550226939025899,0.078238633639554
60,-0.0496403435602525,-0.0564784205300094,0.079120339637402
61,-0.0510220838441061,-0.0578540550426399,0.0799644896548653
62,-0.0524494347162119,-0.0591541948886996,0.080714294272832
63,-0.0539212963612312,-0.0603858233611982,0.0813271654815663
64,-0.0554589775800779,-0.0615696370966684,0.0817686267548572
65,-0.057089887687422,-0.0627234935436738,0.0820112525341756
66,-0.0588314679820318,-0.0638459585332421,0.0820340394962514
67,-0.0607094890218149,-0.0649299862554732,0.0818120763908957
68,-0.0627566754277954,-0.0659700115665503,0.0813182102581433
69,-0.0649905161792168,-0.0669458884183545,0.0805242615121736
70,-0.0674118956504035,-0.0678223084925587,0.0794005534723869
71,-0.0700312934022386,-0.0685687478828635,0.077924947018951
72,-0.0728703214275411,-0.0691650973474848,0.0760820190666598
73,-0.0759431438756215,-0.0695854291584952,0.0738627814430825
74,-0.0792596399219901,-0.069801650483513,0.0712683864668567
75,-0.0828494775584977,-0.0698034994804207,0.0683168274130765
76,-0.0867496118194817,-0.069592153906293,0.065036122893235
77,-0.0909762835811787,-0.069160235212434,0.0614616826340413
78,-0.095528608318443,-0.0685012442137722,0.057639931773552
79,-0.100407312494526,-0.0676283155787015,0.0536250612616632
80,-0.105601378150183,-0.066556291183178,0.0494716789705091
81,-0.111072868043175,-0.0652866613039524,0.0452395056704361
82,-0.116780941210938,-0.0638276965418876,0.0409919322370888
83,-0.122698960358710,-0.0622041634760985,0.0367873206823668
84,-0.128789332412016,-0.0604340706445261,0.0326806399599614
85,-0.134993012118510,-0.0585249878544793,0.0287252658614649
86,-0.141253555685658,-0.0564987166402807,0.0249668729388054
87,-0.147523922034328,-0.0543900293541099,0.0214407167925258
88,-0.153747690693253,-0.052217224540094,0.0181704362021427
89,-0.159862958967390,-0.0499911636068385,0.0151707248311844
90,-0.165829475741635,-0.0477378543206432,0.0124464184446553
91,-0.171614655469436,-0.0454838981814171,0.00998545337499616
92,-0.177170898167004,-0.043242147340761,0.00776869581302793
93,-0.182446205035913,-0.0410272508238837,0.0057692130807596
94,-0.187399775184434,-0.038867076713007,0.00395210025640942
95,-0.191985385930631,-0.0367883017231,0.00227886563546564
96,-0.196140377366955,-0.0348080279435102,0.000711718731356145
97,-0.199804820288272,-0.0329482633791591,-0.000781329876791286
98,-0.202924303586847,-0.0312484186727187,-0.00223340242420352
99,-0.205428889030171,-0.029735191051657,-0.00367954395343434
100,-0.207232459091192,-0.0284178165303587,-0.00514917958653529
