"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.059886854684226,-0.0117202004109372,-0.032893599384006
1,0.0628340034257706,-0.0135374772270420,-0.0311501404948324
2,0.0659275221175958,-0.0153208678991101,-0.0291584034756309
3,0.0691219832111135,-0.0170645870057311,-0.0269528643556736
4,0.0723765943129317,-0.0187718813487140,-0.0245532126690093
5,0.075634263857812,-0.0204638461076903,-0.0219830763201695
6,0.0788613151783525,-0.0221473608844346,-0.0192821407516662
7,0.0820543871828833,-0.0238175904995248,-0.0164841199065827
8,0.0851984178761885,-0.0254834591044394,-0.0136207549786297
9,0.088280385894593,-0.0271476389617832,-0.0107371423880790
10,0.0913209860573208,-0.028792360036917,-0.0078846652738716
11,0.0943364423376464,-0.0304051322196416,-0.00511268397935685
12,0.0973246765624094,-0.0319844093893200,-0.00247230503882325
13,0.100304131846651,-0.0335104544479298,-1.51514934483209e-05
14,0.103301229683243,-0.0349543535879938,0.00221726290715995
15,0.106313928471222,-0.036305203765856,0.00419432271241407
16,0.109338875274278,-0.0375462124347705,0.00589195573774449
17,0.112396601548515,-0.0386444499006964,0.00729978395421794
18,0.115497637116863,-0.0395826459831693,0.00842969148861748
19,0.11864311752169,-0.0403590485467499,0.00929946155946063
20,0.121861242878715,-0.0409617574510604,0.00992727924042754
21,0.125178427243755,-0.0413870450606558,0.0103417946956283
22,0.128582315166531,-0.0416534710379538,0.0105737082815554
23,0.132063865645001,-0.0417752301744793,0.0106491190760354
24,0.135635910504800,-0.04175871437046,0.0105961889391249
25,0.139288251319538,-0.0416242060338221,0.0104411176022545
26,0.142998950746428,-0.041393330082811,0.0102018262673512
27,0.146777337135451,-0.0410658654390352,0.00989199108472024
28,0.150635628374098,-0.0406390436230714,0.00952183575635418
29,0.154559623213085,-0.0401229441211774,0.00909138380250314
30,0.158542929255556,-0.0395162696689738,0.0085856897140274
31,0.162595327582449,-0.03880779381587,0.00798595151920908
32,0.166712996863213,-0.0380069472708869,0.00728215269738328
33,0.170893007518502,-0.0371300650024252,0.00645959080427395
34,0.175158475927789,-0.0361823240507899,0.00549623356729052
35,0.179526374065463,-0.0351850484134653,0.00438127480786559
36,0.184000362159623,-0.0341791932785434,0.00311117829755354
37,0.188612939083498,-0.0331968509914425,0.00168675767097589
38,0.19341455967892,-0.0322729372967281,0.000121576060065496
39,0.198424605174707,-0.0314631374635886,-0.00155885493931919
40,0.203646861731713,-0.0308153408582549,-0.00332845959420672
41,0.209089490888059,-0.0303522623811474,-0.00515849970093808
42,0.214731389546815,-0.0300973895244745,-0.00701649978845989
43,0.220526298609617,-0.0300733789907115,-0.00887528490055077
44,0.226444686493190,-0.0302693805684269,-0.0107154778952004
45,0.23245741877875,-0.0306562467337503,-0.012521605778888
46,0.238511772871126,-0.0312128267153485,-0.0142842412104808
47,0.244570787800688,-0.0319080110739424,-0.0160091175375334
48,0.250622589759952,-0.0326965935427697,-0.0177199701267524
49,0.256635487704204,-0.0335492709520598,-0.0194485045388918
50,0.262568067794199,-0.0344473889046899,-0.0212300298266321
51,0.268407169346561,-0.0353541330870758,-0.0231088252200057
52,0.274142181834403,-0.0362337006212796,-0.0251326502641766
53,0.279736653181310,-0.0370708644857053,-0.0273363890469037
54,0.285154856789304,-0.0378422004403621,-0.0297409211857463
55,0.290360658027905,-0.038510188514834,-0.0323456930755152
56,0.295271408409372,-0.0390533130771658,-0.0351221591611333
57,0.299762779750336,-0.0394524013211578,-0.0380193320540321
58,0.303693881108684,-0.0396682269081204,-0.0409576945245373
59,0.306872181147163,-0.0396667799675664,-0.0438245085215625
60,0.309061462376989,-0.0394334652635935,-0.0464893190587036
61,0.310085459598678,-0.0389586695475864,-0.0488217876847036
