"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00756425543377523,-0.00665229251510633,0.014194858071826
1,0.0109579576275675,-0.00819167332065567,0.0135192946042746
2,0.0145017773257517,-0.00988934436145622,0.0126517532628863
3,0.0180156602694192,-0.0116625478442272,0.0116630554796939
4,0.0213850889516104,-0.0133894008102144,0.0105864066919523
5,0.0245629017921461,-0.0150043801441047,0.00949508171674856
6,0.0275214762421125,-0.0164812800507754,0.00844954042913967
7,0.0302231098532415,-0.0177915658701398,0.00750771726448846
8,0.0325971752795346,-0.0189649724368114,0.00675423704157408
9,0.0346514813527272,-0.0199776788586886,0.0062062745316207
10,0.0363522482117358,-0.0208624457061496,0.0059245145058864
11,0.0377311704914905,-0.0215660586233058,0.00587314047975149
12,0.0387892603484745,-0.0221152865675356,0.00609499432343628
13,0.0396025439898027,-0.0224735427986886,0.00656692927063998
14,0.0402360322300531,-0.0226627403908413,0.00731436852036281
15,0.0407747712470326,-0.0226790980822907,0.00830587981004675
16,0.0412357619249004,-0.022547461556818,0.00952270957312912
17,0.0415652700181109,-0.0222879594457495,0.0109621177193164
18,0.0417326027526944,-0.0218761209680144,0.0125834357911729
19,0.0416969068153993,-0.0213008284186893,0.0143584931485417
20,0.0414535787920349,-0.0204704440469942,0.0161579811821062
21,0.0409275270250126,-0.01937052435634,0.0179166665747058
22,0.0401171752963658,-0.0179471925542956,0.0195167799269143
23,0.0390082192491515,-0.0162501849980429,0.0209332935962716
24,0.0376622638025587,-0.0143065523748571,0.0220915024982347
25,0.0361373401458179,-0.0122179976165872,0.0229690576182921
26,0.034508577491379,-0.0100753123149037,0.0235273402201026
27,0.0328253272604454,-0.00797550131002104,0.0237397107165297
28,0.0311367682665941,-0.0060296100398176,0.023623163240835
29,0.0295258429002945,-0.00431773477962923,0.0231571862218979
30,0.0279880483030225,-0.0029398212999008,0.0224183241699372
31,0.0265755456679976,-0.0019242696136467,0.0214283609376376
32,0.0253267714704952,-0.00133720709649354,0.0202937437746714
33,0.0242901490218585,-0.00116139939308718,0.0190222115346726
34,0.0234489525845617,-0.00140377995844756,0.0176961119298729
35,0.0228442939844503,-0.00200394048007523,0.0163585752287513
36,0.022509087886042,-0.00288946488225673,0.0151073101145051
37,0.0224737921393793,-0.0039572433082291,0.0140277028609268
38,0.0227328888411803,-0.00506897337804278,0.0131661219531482
39,0.0231544225017414,-0.00609885965085646,0.0125773370074185
40,0.023634356521922,-0.00688860457505184,0.01223807237991
41,0.0240717600459153,-0.00738328820365121,0.0121807449031273
42,0.0244154179327403,-0.00751042088430117,0.0123431924425391
43,0.0245740159951904,-0.00730065973661197,0.0127438686639352
44,0.0245114383156332,-0.00677042605018586,0.0133110135938111
45,0.024141342821508,-0.00599201262600543,0.0140423529968288
46,0.023422541552619,-0.00502346769539838,0.014869498845508
47,0.0223693505454735,-0.00391107701660497,0.0157470475791906
48,0.0210043118560996,-0.00270158929821133,0.0166283758018691
49,0.0194104274818926,-0.00138594177055428,0.0174554447725109
50,0.0176709574282434,4.22423269963052e-06,0.0182455258575351
51,0.0159199897366912,0.00148245238362973,0.0189717137049691
52,0.0142280812909193,0.00296593379936037,0.0196820789502256
53,0.0127077007150053,0.00440418106608473,0.0203288615052799
54,0.0114089413996089,0.00567835971454735,0.020948487091632
55,0.0103994680393285,0.00675350732246996,0.0215069958949081
56,0.00966796457014308,0.00758564096402418,0.0220180136309421
57,0.00915636171841317,0.00817910457649049,0.0224401193878277
58,0.00879677905157977,0.00855469906569713,0.0227180550666324
59,0.00852680328505314,0.00871128172956698,0.0228079986986238
60,0.00834744979233971,0.00868035566511489,0.0226556460575613
61,0.00819290007803744,0.00843463180227717,0.0223091185502139
62,0.00802454983967519,0.0080033091386109,0.0217832230533449
63,0.00774581543494689,0.00733849796308386,0.021200631287524
64,0.00731261490322807,0.00646619871601018,0.020622752484858
65,0.0065719366047494,0.00532956367693196,0.0201530516726587
66,0.00540632797633785,0.00391504962300825,0.0198084182127209
67,0.00388731415192552,0.00220130750997679,0.0196241235274507
68,0.00223814837902836,0.000263693566002976,0.0196239858911066
69,0.000667708634909229,-0.00177122633535589,0.0198156748959258
70,-0.000694319826711012,-0.00379856661273773,0.0202284828664647
71,-0.00172968567031628,-0.00569632791398377,0.0208143577593094
72,-0.00241502379538846,-0.00742729154853193,0.0215850617792228
73,-0.00271811083959591,-0.00893066801555103,0.0224565536946244
74,-0.00271425476596094,-0.0102358782879962,0.0234194385385268
75,-0.00247749499603921,-0.0113236998906149,0.0243842958064769
76,-0.00211536688953005,-0.0122403648235073,0.0253237757530277
77,-0.00168433033214032,-0.0129861183045198,0.0261748631308505
78,-0.00126802555091087,-0.0135783568711753,0.0268902632083777
79,-0.000936221393960814,-0.0140290627637322,0.0274552478065284
80,-0.000704839768495137,-0.0143552440139276,0.027854747482355
81,-0.000638235401346618,-0.0146006080278831,0.0281498629541311
82,-0.000809100579158118,-0.0147415118360167,0.028304128073148
83,-0.00133970672482631,-0.0147853850472135,0.0283598387510913
84,-0.00223458350599798,-0.0146999586458921,0.0282722678585108
85,-0.00345961252241982,-0.0145360251933673,0.0281001616483279
86,-0.0049199818772947,-0.0143131614263901,0.0278396436692338
87,-0.0065537745526678,-0.0140969149659573,0.0275469967002934
88,-0.00826690752729352,-0.0139215695352324,0.0272376606486911
89,-0.00997236195726752,-0.0138091816816284,0.026913638682764
90,-0.0116179954905345,-0.0137889579552799,0.0265829758937419
91,-0.0131329961197927,-0.0138535153178227,0.0261975744108772
92,-0.0145137647415801,-0.0140361474694012,0.0257732402530727
93,-0.0157215756148847,-0.0142908803521621,0.0252552057495775
94,-0.0167448325869447,-0.0146132775245959,0.0246632589786528
95,-0.0175270651289284,-0.0149164723275673,0.0239151143762045
96,-0.0180708766713235,-0.0151654918258914,0.0230149997239579
97,-0.0183487048055794,-0.0152982895015052,0.0219300184847829
98,-0.0183896721930118,-0.0152831552650135,0.0207039513270753
99,-0.0182685020476509,-0.0150864637453068,0.0193732402726146
100,-0.0180706058969241,-0.0146827300954226,0.0179792520754515
