"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0590764273458925,-0.0133620750042311,0.0157385269695837
1,0.0602273836162691,-0.015019130919054,0.0160104436327427
2,0.0614141099093188,-0.0169256707679262,0.0160695995823777
3,0.0627128367751684,-0.0190738188001991,0.0158789225852649
4,0.0641431144328372,-0.0214878100546769,0.0154826593297782
5,0.0657402024512106,-0.0241237419764535,0.0149006111809535
6,0.0674942882180074,-0.0269099769324869,0.0142017666832857
7,0.0693358420318125,-0.0297285819969637,0.013487680624681
8,0.0712065513118718,-0.0324197128765909,0.0128374600901195
9,0.0730094004886466,-0.0348643746256173,0.0123549419718903
10,0.074669545863891,-0.036903174231389,0.012049685083754
11,0.0760816151028686,-0.0384735881639818,0.0119930607534285
12,0.077275474652692,-0.0394909094968344,0.0121783642634762
13,0.0782741655356451,-0.0399679431868596,0.0126616212281154
14,0.0791067430357249,-0.0398872012721871,0.013377117889609
15,0.0797495047975325,-0.0393172998718099,0.0142668095679102
16,0.0802022500258848,-0.0383392975739122,0.0152324501392288
17,0.0804606902177098,-0.0370478117536949,0.0161883745574042
18,0.0805092205372064,-0.035522010686129,0.0171109565417426
19,0.0803543081342619,-0.0337584757792646,0.017963142485928
20,0.0799334914807741,-0.0317626847824679,0.0187710838728593
21,0.0792580026958106,-0.0294990774488444,0.0194868742221715
22,0.0783298673457749,-0.0270269611220414,0.0201594741356078
23,0.0772009484402642,-0.0243634149705198,0.0207805517953197
24,0.0758715677801519,-0.0215705973005591,0.0214041062632781
25,0.0743581678901277,-0.0186511766304594,0.0219927249784737
26,0.072723551974316,-0.0156545264871629,0.0225279248982412
27,0.0710515122076641,-0.0126957236182193,0.0229680543123129
28,0.0694512287760327,-0.00993751791903164,0.0232583193860198
29,0.068006505910731,-0.00762008297452217,0.023368856000805
30,0.0667943378502221,-0.00589906600782364,0.0232186621905676
31,0.0657919528039136,-0.00488470816312221,0.0228056789996911
32,0.064990319609937,-0.00449504771317993,0.0220564836499161
33,0.0642942982857588,-0.00462026684979866,0.0210199813498929
34,0.063639800836058,-0.00507625902086593,0.0197026139772058
35,0.0629883097826761,-0.00573502615842387,0.0182071222665816
36,0.0623773902109504,-0.00646251958865676,0.0165827812893926
37,0.0618270839567619,-0.00715305768044405,0.0148770873188953
38,0.0613408450412578,-0.00775041855461389,0.0131028926190798
39,0.0609437011269237,-0.00818108440039468,0.0112532231904357
40,0.0606491306252961,-0.0084408190850337,0.00939101616488174
41,0.0605304122973247,-0.00848325860170179,0.00752686958203219
