"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0279118947865271,-0.00203721924943256,-0.00574977263654893
1,0.0312632670738102,-0.00343010353821799,-0.00451433626583198
2,0.0344057712782064,-0.00493761731262421,-0.00269397570928657
3,0.037347337698162,-0.00648260554917194,-0.000314774720075729
4,0.0401798631962483,-0.00794775302021042,0.00259549383832325
5,0.0429480025358011,-0.00926285870666622,0.0059735773112257
6,0.0457025638342248,-0.0103606556497909,0.00974916984265406
7,0.0485120423980048,-0.0111676749491561,0.0138697980264224
8,0.0513644776628959,-0.0116603717323411,0.0182502211066281
9,0.0542395475268007,-0.0118066028287462,0.0227993489773912
10,0.0570797405901955,-0.011583357367407,0.0274387715194997
11,0.0597705960816194,-0.0109977548618722,0.0320709226270099
12,0.0622480214192082,-0.0100252049652311,0.0366088948704965
13,0.0644402988142914,-0.00866503764765536,0.0409635798767629
14,0.0663000948353182,-0.00693795640459539,0.0449937015569207
15,0.0678898185684807,-0.00487813120465103,0.0485641535773143
16,0.0692601028490451,-0.00256984689931058,0.0515374677290341
17,0.070476663568266,-9.98198218931032e-05,0.0537994501598242
18,0.0716144900591882,0.00244887301200591,0.0552931304502905
19,0.0726876532403593,0.00495340443722976,0.0559722551547515
20,0.0737732290056892,0.0073372138135642,0.0558361606030184
21,0.0749827989193772,0.00954977581849939,0.0549428326872532
22,0.0763989621866898,0.0115353586358002,0.0533772250065758
23,0.078145672520763,0.0132923537225652,0.0512741551456590
24,0.0803139382808331,0.0148215553784088,0.0487945061479127
25,0.0829694623826687,0.0161107903936663,0.0460912563509636
26,0.086209829642849,0.0171690055886006,0.0433240578199991
27,0.0900473201187837,0.0179753194350020,0.0406399380419708
28,0.0944413108130572,0.0185198024448584,0.0381767230813829
29,0.0993210681719984,0.0188212002293780,0.0360768945062388
30,0.104529123488383,0.0188793496736141,0.0344464682594171
31,0.109942468999755,0.0187342401699342,0.0333746735173617
32,0.115457720092147,0.0184349298620600,0.0329194567110587
33,0.12092842504909,0.0180075222894816,0.0330735075461227
34,0.126253054169278,0.0175158086971493,0.0338149338075819
35,0.131337717139617,0.0169986802430420,0.0350974366289671
36,0.136126989663054,0.0164627445667430,0.0368368971157822
37,0.140664234039082,0.0159288995128557,0.0389457866010111
38,0.144966316452819,0.0153730089603375,0.0413191303041042
39,0.149056468159669,0.0147480218432214,0.0438471877670272
40,0.153010912330428,0.0140147999414103,0.0464536776977921
41,0.156877841378989,0.0131052330474624,0.0490501840852625
42,0.16074714236964,0.0119830912508847,0.0515359110514066
43,0.164709210759438,0.0106399522406085,0.0538132197416298
44,0.16878762850198,0.00906654428031262,0.0557541675324007
45,0.173033158096856,0.00730920232595805,0.0572398525060254
46,0.17746768674743,0.00541629150820253,0.0581574334001612
47,0.182085486378239,0.00343204221380886,0.058407469555793
48,0.186943076411035,0.00143058934031695,0.0579436929734081
49,0.192073975984608,-0.000555196688295223,0.0567513727001312
50,0.197504791042842,-0.00251198235658187,0.0548553281468345
51,0.203275644547124,-0.00442092077942785,0.0523510579357089
52,0.209359194912792,-0.0063085823269966,0.0493568606944747
53,0.215733954729551,-0.00819612781424577,0.0460052111105237
54,0.222362171530636,-0.0100991854562301,0.0424528864152697
55,0.229132862805589,-0.0120618518709511,0.0388506036960307
56,0.235957685480877,-0.0140964555555567,0.0353544453220161
57,0.242715631950687,-0.016205491900452,0.0321135334040536
58,0.249233899224447,-0.0183829993587554,0.0292408667570564
59,0.255390322103865,-0.0205663423939563,0.0268264988267266
60,0.261061894585460,-0.0226952368361523,0.0249163880884697
61,0.266133560063378,-0.0247019955239792,0.0234968151301859
62,0.270536686250854,-0.0264833807087807,0.0225326709274465
63,0.274192283987709,-0.0279600670817961,0.0219723075034236
64,0.277080340254427,-0.0290531170242661,0.0217405505009352
65,0.279232854824771,-0.0296907378970843,0.0217561914042796
66,0.28068227322703,-0.0298478081232656,0.0219375391526299
67,0.281533194476287,-0.0295177661607284,0.0222064649274464
68,0.281878490865172,-0.028735337695052,0.0224919382748341
