"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.00157658897740347,-0.00828109452137773,0.0212715386668994
1,0.00408703966239572,-0.00891548990969511,0.020795260418136
2,0.00636299905266629,-0.0091532483391747,0.0203450739966672
3,0.00810365018682423,-0.00891836241538387,0.0201820218486378
4,0.00923681137372739,-0.00820102773743751,0.0205106760751888
5,0.00993955070735373,-0.00701888244288329,0.0213142694238242
6,0.0104795672367801,-0.00552787971769759,0.0225686368783129
7,0.0111154949704159,-0.00386780258718089,0.0241433496596562
8,0.0118870390812765,-0.00223532219863703,0.0259799660281497
9,0.0127622616652271,-0.000774389653620324,0.0279023261112783
10,0.0136089686419674,0.000393148135714381,0.0297433207815833
11,0.0143528864910821,0.00122072450973936,0.0312995798404755
12,0.0149835178123589,0.00171696787814176,0.0324299284871593
13,0.0155656476262998,0.00189860618900153,0.0330951098765018
14,0.0162439121761027,0.00182131327311848,0.0332816123687664
15,0.0170149874251153,0.00151957692763106,0.0331305899766585
16,0.0178483890193687,0.00109188454139825,0.0327268942650163
17,0.0186775986294562,0.000608622106073973,0.032217280560122
18,0.0194890541446939,0.000219891461619778,0.0316513458768986
19,0.0202450665424572,9.24653243017634e-06,0.0311410879184902
20,0.0209379234207259,6.30723680869906e-05,0.0307292557096281
21,0.0216168892264233,0.00038546439887706,0.0303941100347996
22,0.0223495699801066,0.000903256113004467,0.0301081220191383
23,0.0231928210617079,0.00152368858286975,0.0298358921413432
24,0.0241033749371249,0.00212361006124739,0.0296106719364468
25,0.0250463700114141,0.00264867708714779,0.0293924440677165
26,0.025975390474451,0.0029930041714095,0.0292509176109909
27,0.026896603180779,0.00316959373106592,0.029207573682509
28,0.0278552465311167,0.00315268459965955,0.0293334547310272
29,0.0290220463881183,0.00295940913208657,0.0296174863307139
30,0.0304166290571844,0.00259156106430127,0.0300686517526436
31,0.0318752695446493,0.00209406391465731,0.0306769131766876
32,0.0332257554035933,0.00156331478763695,0.0314081606157313
33,0.0344001224895591,0.00101947830891799,0.0322588502246218
34,0.0354153467585374,0.000514304835096336,0.0331616856437448
35,0.0362478875516124,2.11475812661389e-05,0.0341316522704439
36,0.0369270608016035,-0.000432192858750383,0.0350879174149206
37,0.0374248840940366,-0.000873833856013904,0.0360078286101922
38,0.0377378098745731,-0.00124415916376811,0.0368027708813029
39,0.0378152064004066,-0.00149692347762623,0.0374380158107232
40,0.0376581047816773,-0.00156127475169189,0.037901633040216
41,0.037211044006957,-0.00135591402021572,0.0382030374691822
42,0.036406535351295,-0.00086806347009969,0.0384052926234292
43,0.0353207279213269,-0.000107374844893999,0.038492387724981
44,0.0340094916420137,0.000819595297076745,0.0384842561133301
45,0.0325732869505386,0.00183929687866031,0.038299615227318
46,0.0310908480118416,0.00283744176355681,0.0379756300973647
47,0.0296779589730051,0.00377767004858212,0.0375091071443453
48,0.0283104633919966,0.00462340215922224,0.0369920113631578
49,0.0269318544484615,0.00539605252722644,0.0364936177395133
50,0.0255516548529619,0.00612440085597134,0.0360665585412721
51,0.0242709480242047,0.00680442681781747,0.0357579601039322
52,0.0231995035248537,0.007434261756359,0.0355433704539648
53,0.0223372606247834,0.00793738139725575,0.0354551445599731
54,0.0217197667790937,0.00827327633094534,0.0353910260126395
55,0.0213142927539112,0.00837595919827623,0.0353007015982519
56,0.0210718749022291,0.00827081745008256,0.0350779466868706
57,0.0208830905224322,0.00795212639342941,0.0347240372610061
58,0.0206681443897697,0.00746266632496177,0.034239525651268
59,0.020380510823195,0.00684545096505189,0.0336666192402332
60,0.0199999378872354,0.00614567959745123,0.033056518638563
61,0.0194719350835599,0.00543044066181901,0.0324258447999937
62,0.0186951882399909,0.00470343410608965,0.0318589619112955
63,0.0176752555517478,0.00400233386785782,0.031367804113379
64,0.0163694239708267,0.00329125170358817,0.0310142990167242
65,0.0148310202150668,0.00258896906969863,0.03074506820547
66,0.0131414600019862,0.0018607009027772,0.0305852558470528
67,0.0113843181721721,0.00112258467280608,0.0305076885436047
68,0.00958583384264698,0.000374525238658881,0.0305115254360737
69,0.00780537574877528,-0.000391704305430565,0.0306019247166891
70,0.00606207801396166,-0.00113750638251113,0.0307626055708338
71,0.00427501005550749,-0.00184131716148002,0.0310125158581713
72,0.00238756596377274,-0.00241125378525595,0.0313086427178453
73,0.000378546253883727,-0.00282993503729198,0.0316831357154987
74,-0.00171088293615846,-0.00301922703505789,0.0321026683704399
75,-0.00394139650837613,-0.00301553088742494,0.0325929093713391
76,-0.00629159267116183,-0.00282722615312661,0.0331217600776286
77,-0.00874512885286992,-0.00249556468438692,0.0336765094658757
78,-0.0113083952481512,-0.00202319712525693,0.0342238174683245
79,-0.0139708279699977,-0.00140432782631388,0.0347037754654154
80,-0.0166675513176437,-0.000662469392750604,0.0350943906058169
81,-0.0192699921983254,0.000207543329064893,0.0353071387612528
82,-0.0217674140388727,0.00112808127871379,0.0353533650840929
83,-0.0241543519870625,0.0020638847388496,0.0351948875525647
84,-0.0264994344644886,0.00291836066302182,0.0348983228217316
85,-0.0287692618427127,0.00367886768358433,0.0344585264114801
86,-0.0309668411640807,0.00432220940028108,0.0338868270351566
87,-0.0330510451996607,0.00482759952399453,0.0331457157310921
88,-0.0349425110835016,0.00515026205933377,0.0322206400313318
89,-0.0365774395148399,0.00523428292148719,0.0311455056812519
90,-0.0378391240656336,0.00506878237925314,0.0299131134861249
91,-0.0387048802403121,0.00461429639026908,0.0285826748188334
92,-0.0391961317045609,0.00395895077496327,0.0271608095253112
93,-0.0394760931238918,0.00316431884599193,0.0257316496249833
94,-0.0396997944167317,0.00238928788088472,0.0242707897649541
95,-0.0399683698835111,0.00173843046140907,0.0227950633564387
96,-0.0403038576567125,0.00129886435488713,0.0212702689450393
97,-0.0407229341589796,0.00110138706337391,0.0197016627506014
98,-0.0411361596890582,0.00114845476967963,0.0181054042814121
99,-0.0413731601298934,0.00146892140743879,0.0164857786181632
100,-0.0414050730967464,0.00201859005174384,0.0149468045502969
