"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.047818997041897,-0.00960238347384438,0.00515267762685682
1,0.0483946322775589,-0.0101762347845853,0.0078781270313012
2,0.0491939324129144,-0.010666920171631,0.0105649835260271
3,0.0501667913815317,-0.0110541168603987,0.013111481842523
4,0.0512374591563261,-0.0113576915802435,0.0154752068147866
5,0.0523956378334788,-0.0115548040049269,0.017588685569438
6,0.0536244060692304,-0.0116711760524126,0.019461775332817
7,0.0549017875184947,-0.0117407091880328,0.0211616233825363
8,0.0562341192001833,-0.0117511876298024,0.0227182539714047
9,0.0575840026507147,-0.0117356880461936,0.0242067521773858
10,0.0589239544394231,-0.0117042136957487,0.0256498230879046
11,0.0602285366678912,-0.0116547463918805,0.027015110491409
12,0.0614327190278726,-0.0116265994768494,0.0283118675283533
13,0.0625350313836023,-0.0116117233741849,0.0294905282080214
14,0.0635505881036637,-0.0116136215230089,0.0305186692532288
15,0.0644639302214256,-0.0116407321215494,0.0313991982558585
16,0.065300126198138,-0.0116434736662906,0.0320603342654188
17,0.0660731749931864,-0.01161356226253,0.0324797826510095
18,0.0667846897116552,-0.0115417508760766,0.0326492056927922
19,0.0674385439646411,-0.0113907384051488,0.0325414948098875
20,0.0680027949723829,-0.0111766344422709,0.0322166357814238
21,0.0684956503998015,-0.010901588248355,0.0316962667877099
22,0.0689471048645045,-0.0105773902173134,0.0310006687085559
23,0.0693540240658949,-0.0102500157440019,0.030208703219601
24,0.0697392472281453,-0.00991760793021626,0.029322687801806
25,0.0700812340949147,-0.00958125485878952,0.0283770787542887
26,0.0703275831724092,-0.00923889810060442,0.0274156626492948
27,0.0704579450782463,-0.00885264060454463,0.0264217096454371
28,0.0704294771144823,-0.00842536333177603,0.0254437494497179
29,0.0702426230222584,-0.00794644907228397,0.0244946478834946
30,0.0699388527369789,-0.00739224264498016,0.0235592751381112
31,0.0695176906345386,-0.00679137788632589,0.022678609518501
32,0.0689986414260169,-0.00613506662557681,0.0218319188826736
33,0.0683859814727504,-0.00543565299037499,0.021028412180288
34,0.067655327337509,-0.00474633129840423,0.0203137583795566
35,0.06683608934768,-0.00406926745709523,0.0196865511881204
36,0.0659581513983489,-0.00345301880872209,0.0191998431619549
37,0.0650717580465671,-0.00294792383783931,0.0188772757629361
38,0.0642447873533063,-0.0025521435321752,0.0186871408160537
39,0.0634791892171087,-0.0022965054297645,0.0186389987004235
40,0.0627928109703503,-0.00217210732802642,0.018673406855235
41,0.062222302755062,-0.00216439503837302,0.0187218793110758
42,0.0617729527543003,-0.00228406060975442,0.0187575992899875
43,0.0614771330269007,-0.00246459004304527,0.0187056347454067
44,0.0613272315487462,-0.00266346623730399,0.0185491121496958
45,0.0612828544052431,-0.00285452533027252,0.0182953465084188
46,0.0613453477479104,-0.00297112875949342,0.0179281635567015
47,0.0614887871097119,-0.00302338524493295,0.0174980457844951
48,0.0617052490713976,-0.00301380311501775,0.0170217426804509
49,0.0620070623544907,-0.00293044510945976,0.0165079774041968
50,0.0623511831836591,-0.0028224500586249,0.0160163562942575
51,0.0627191677801422,-0.00268102770332527,0.0155541530722381
52,0.0630875015744993,-0.00251583231027266,0.0151536886184897
53,0.0634136299316231,-0.00236504624734587,0.0148605580536998
54,0.0637008325972454,-0.00220164302541712,0.0146556888071601
55,0.0639259761510853,-0.00204524874812328,0.0145521317613943
56,0.0640712289941945,-0.00190212558224437,0.0145336358980502
57,0.0641408587126402,-0.00173841850366772,0.0145465158630125
58,0.0640823377521424,-0.00156996628224214,0.0145939047231439
59,0.0638769266093711,-0.00136009195477034,0.0146376721010371
60,0.0635278886842232,-0.00108663927263162,0.0146436014221643
61,0.0630175599571543,-0.00077725384748991,0.0146257944711375
62,0.0623736500160259,-0.00041840747928368,0.014554130862949
63,0.0616049009093935,-5.58421427904461e-05,0.0144410780290994
64,0.0607242264983867,0.000251762782190275,0.0143171790145355
65,0.0597861733571902,0.000486190104711655,0.0141705227071477
66,0.0587980755554703,0.000586041794298675,0.0140428351588893
67,0.0577771696061027,0.000536134148430424,0.0139355319946607
68,0.0567365842487506,0.000345566815409115,0.0138156192705625
69,0.0556317336783833,3.35796259658259e-06,0.0136980046617047
70,0.0544367361616139,-0.000439374943789597,0.0135324935231239
71,0.0531108828857409,-0.000950184222332158,0.0132854943982733
72,0.0516174749827065,-0.00152053689651425,0.0129594375501436
73,0.0499796864491206,-0.0021107023424354,0.0125071185657221
74,0.0482023971979916,-0.0027282730066039,0.0119530021003894
75,0.0463183097040023,-0.00336642955217972,0.0113305385796758
76,0.0444091821187988,-0.00399621811700978,0.0106420722027685
77,0.0425178979923964,-0.00462840662431049,0.00995234003863099
78,0.0406837889865135,-0.0052221630318377,0.00927659009038091
79,0.0389185439816142,-0.00573830402642736,0.00862627291045892
80,0.0371976092432384,-0.00618000956110155,0.00805273002420188
81,0.0355399715602962,-0.00651861625468827,0.00753502056187958
82,0.0339452242454408,-0.00676248348031203,0.00709489306400871
83,0.0323879104352567,-0.0069262005646725,0.00675836916289327
84,0.0308503629965156,-0.00698180109856829,0.006490126329799
85,0.0292802150027761,-0.00694416566334413,0.0063162324091679
86,0.0276594145878886,-0.00681270473598546,0.00621460527827741
87,0.0260010439556209,-0.00657085598302418,0.0061405072288432
88,0.024297193067271,-0.00624673685329889,0.00611028849476648
89,0.0225737103354537,-0.00583987069831669,0.00607204744028544
90,0.0208426213777886,-0.00537708884298412,0.00600592353250026
91,0.0191061660792567,-0.00491941168217937,0.00592332295016606
92,0.0174114129429343,-0.00448101821989376,0.00577283026021565
93,0.0157628201166558,-0.00410405488594532,0.00556085990456579
94,0.014153258224503,-0.00381064315686094,0.00527965927857839
95,0.0126146541303165,-0.00358596925671518,0.00489598537733621
96,0.0111591864619599,-0.00346735848252478,0.00444114360046739
97,0.00983218370752519,-0.00344865458400279,0.00390097677497442
98,0.00868718671079009,-0.00351227122856667,0.00328122718206796
99,0.00774470032039331,-0.00367509110768725,0.00262932286806615
100,0.00704971573150551,-0.00388814445196556,0.00194057506074055
