"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0252442612203683,0.00405941122477201,0.00773122410746525
1,0.0244854700086212,0.00602373501182437,0.0097236819591029
2,0.0239752423335709,0.00763192001984132,0.0114324310047906
3,0.0237094446060655,0.00888437166837951,0.0128197648652904
4,0.0236703303189,0.00978502932417487,0.0138729041448258
5,0.0238231567142253,0.0103354703157721,0.0146104297984443
6,0.024139225741574,0.0105605577108341,0.015045431613087
7,0.0245968558047637,0.0105065671715011,0.0151802589154275
8,0.0251559175994393,0.0102132634562215,0.0150427379036049
9,0.025764047160881,0.00971447902576262,0.0146824227014064
10,0.0263886608978771,0.0090620499609399,0.0141296883258732
11,0.0270192838926147,0.00831362696905632,0.0133982311513436
12,0.0276439472669121,0.00750290994937212,0.0125219874972533
13,0.0282532876064141,0.00664891756256247,0.0115409342102436
14,0.0288576123254994,0.00578286127250514,0.0104683240368748
15,0.029472721043268,0.00493410611838897,0.0093080288007466
16,0.0300958574784736,0.00410869524773317,0.00808565555815418
17,0.0307194390502938,0.00330677555898496,0.00682837464365105
18,0.0313516307414603,0.00254583086986596,0.00553862908449963
19,0.0320040960140741,0.0018431195052813,0.00421760630170949
20,0.0326736754614962,0.00119711964716062,0.00289037767913793
21,0.0333583547682484,0.000608413724739935,0.00157725335326416
22,0.0340691004566924,9.22199677347664e-05,0.000273651738996224
23,0.0348120529754818,-0.000346631740094887,-0.00101715159239537
24,0.0355795411744205,-0.000725472441694335,-0.00226838952754562
25,0.0363694275032099,-0.00105545742349357,-0.00346552555000761
26,0.0371888953639895,-0.00133292678147736,-0.00461562252926086
27,0.0380301816961762,-0.00156470262905143,-0.00571144944419493
28,0.0388712332687817,-0.00177479648894279,-0.00673079971354141
29,0.0397038968401333,-0.00197475758472782,-0.00767053433989408
30,0.0405383182127211,-0.00216295079164091,-0.00854341897261037
31,0.0413758783748087,-0.00235229428114157,-0.009341622089367
32,0.042208595426566,-0.00256840182784184,-0.0100462788390575
33,0.0430406067784336,-0.00281757833734976,-0.0106607608211724
34,0.0438851348181538,-0.00309114616667645,-0.0111971930498609
35,0.0447425767257122,-0.00339364727245466,-0.0116436186305279
36,0.0456056736715549,-0.00373276084031531,-0.0119823278067084
37,0.0464751170731272,-0.00409386328891406,-0.0122217864558436
38,0.047346959195626,-0.0044529662520462,-0.0123722959647533
39,0.0482000563987564,-0.00480559612678162,-0.0124211785531517
40,0.0490163455719153,-0.00515077722219828,-0.0123582863195814
41,0.0498005734582047,-0.0054697157580977,-0.0121988906871026
42,0.0505565455722776,-0.00574521682128436,-0.0119540849411407
43,0.0512652646379634,-0.00598339212707863,-0.0116149861704661
44,0.051904692763786,-0.0061873328510129,-0.0111835460228353
45,0.0524696527232408,-0.00634162754131645,-0.0106845845182835
46,0.0529562575325651,-0.00644246173057869,-0.0101318725077574
47,0.053351883151302,-0.00650913674251128,-0.00951879306997128
48,0.0536530734664965,-0.00655040136675444,-0.00885082604724098
49,0.0538700735413459,-0.00655794244967397,-0.00814917426114047
50,0.0540041373843753,-0.00653691833913939,-0.00741714897721164
51,0.0540465219361012,-0.00650887927053621,-0.00664231747267636
52,0.0539996213707692,-0.00647827290720448,-0.00583032020623331
53,0.0538761754813451,-0.0064337256798151,-0.00499905271721573
54,0.0536761551662592,-0.00637958690274407,-0.00414656172831794
55,0.0533895122860274,-0.00633186419872077,-0.00326670634641404
56,0.0530208132299578,-0.00628819749511479,-0.00238052582744572
57,0.0525880121890213,-0.00623594803795279,-0.00151708680245561
58,0.0520997022984426,-0.00618160122122003,-0.000680818617269451
59,0.0515569607373391,-0.00613971107170117,0.000127414559973612
60,0.0509691839659047,-0.00610350353212605,0.000884853917576412
61,0.0503444652049175,-0.00606190549411622,0.00157314611912969
62,0.0496742398733062,-0.00602623673368939,0.00220036296297588
63,0.0489484583671665,-0.00600921088893473,0.00277178313866086
64,0.0481735355802364,-0.00600179127988838,0.0032722308407017
65,0.0473585374720485,-0.00599634286970309,0.00369650723707377
66,0.0465055689131893,-0.00600415433156952,0.0040611930361443
67,0.0456252995747891,-0.00603061590169509,0.00437120773350175
68,0.0447416921068369,-0.00606132249095502,0.00461199520993667
69,0.0438703552459691,-0.00609139921400105,0.00478538776487845
70,0.0430144764068732,-0.00613478210325969,0.00491400196477476
71,0.0421868927352436,-0.00619369923225325,0.00500359014623312
72,0.0414143140540343,-0.00625788028878085,0.00504183615834617
73,0.0407152161120172,-0.00633304631112878,0.00503601875210751
74,0.0401010892779138,-0.006439708131549,0.00500843325070042
75,0.0395962514805494,-0.00658464486538154,0.00496029091101106
76,0.0392277770988672,-0.00676791232282176,0.00488022199699681
77,0.038997013204428,-0.00701029292851546,0.00478062550459069
78,0.0388911855879275,-0.00734139268819783,0.00468484481295056
79,0.038913900274922,-0.00777190872382478,0.00459189283095084
80,0.0390812093537878,-0.00830489475460654,0.00449066826595257
81,0.0394014637379513,-0.00895732162913828,0.00439203195848032
82,0.0398843425211185,-0.00973861796155039,0.00431032238060227
83,0.0405568680648541,-0.0106327797974386,0.00423444339586279
