"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.20517403893489,-0.0731240107629468,-0.00525608069822512
1,0.203709225516530,-0.0749701887446378,-0.000321132022376393
2,0.202886133981403,-0.0766761528296911,0.00467697866120111
3,0.202730606299305,-0.0782263351187672,0.00969815593643758
4,0.20324885472168,-0.0796037635479438,0.0147084342920939
5,0.204437825713633,-0.0807856435700156,0.0196817640189177
6,0.206279981311713,-0.0817464057301948,0.0246013488549820
7,0.208726560461357,-0.0824667521978607,0.0294584121182266
8,0.21169771956266,-0.0829343296773233,0.0342444702406609
9,0.215095456093848,-0.0831347439903877,0.0389514212002909
10,0.218818283125597,-0.083048866741788,0.0435680012729639
11,0.222759215970441,-0.0826567484426057,0.0480763135298512
12,0.226794135061317,-0.0819460153027373,0.052452941529566
13,0.23078739287685,-0.0809140225667032,0.056669968593289
14,0.234607743738600,-0.0795583107126437,0.0606994615653212
15,0.238141548349993,-0.0778744786137566,0.0645137354973395
16,0.241288952299697,-0.0758591006535518,0.0680805793340374
17,0.243953512488721,-0.0735195093953081,0.0713627395965629
18,0.246047255640101,-0.0708745836355865,0.0743218479941924
19,0.247503964044169,-0.0679466522336118,0.0769270697811456
20,0.248288095405018,-0.0647607473515208,0.0791545307652
21,0.248385979307243,-0.0613469293535945,0.0809843654303429
22,0.247792372144989,-0.057745443586089,0.0824012056634663
23,0.246513329337146,-0.054004578970064,0.0833961708084183
24,0.244574632073993,-0.050169687981848,0.0839697126596445
25,0.242025945340127,-0.0462811579179602,0.0841291070168782
26,0.238930621000867,-0.0423763360900764,0.0838856205893737
27,0.235350687453156,-0.0384947040851005,0.08325702533599
28,0.231348760488544,-0.0346765538856933,0.082264948544981
29,0.226994691097998,-0.0309546002002308,0.080935499259704
30,0.222366017429210,-0.0273539269809736,0.0792950540195598
31,0.217535056262841,-0.0238956132432118,0.0773699811862115
32,0.212558893679185,-0.0206033821758889,0.0751882851560194
33,0.207486816279679,-0.0175027684933691,0.0727783913579373
34,0.202372539847744,-0.0146133817936670,0.0701686379361361
35,0.197277984157968,-0.0119510622684882,0.0673865549256793
36,0.192261408672026,-0.00953121610551196,0.0644615555870611
37,0.187366220029797,-0.00737389866654526,0.0614246525591145
