"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0214543201413998,-0.00391742483435352,-0.00503379646483024
1,0.0228007528960095,-0.00493178150065234,-0.00445099926200099
2,0.0240991466895589,-0.00581160017557094,-0.00394115622422318
3,0.0253617350205867,-0.00652574674810844,-0.00355087645642013
4,0.0265823550395181,-0.00706899604782013,-0.00328780422150237
5,0.0277241063870515,-0.0074665500643412,-0.00314377697306971
6,0.0287925888094467,-0.00770508788399864,-0.0031667810506203
7,0.0297783664505741,-0.00783003634249861,-0.00333631005389749
8,0.0306849052267865,-0.00788236285491755,-0.00364557103805964
9,0.0315350997804949,-0.00787340559840924,-0.00410365757354697
10,0.032323337360192,-0.00786741549108613,-0.00465250460071148
11,0.0330811442066849,-0.00788140367474379,-0.00528506148216299
12,0.0338228828387019,-0.0079272633734413,-0.00597712685684613
13,0.0345346868695888,-0.00803908628288758,-0.00667154293470575
14,0.0352594233581124,-0.00819029677554609,-0.00737215191491043
15,0.0360153012929164,-0.00838737688953082,-0.00802513907904588
16,0.0367896469741542,-0.00863400589159808,-0.00856901955620306
17,0.0375733408099998,-0.00889542662859797,-0.00899239281317037
18,0.0383177307804304,-0.00919643318991162,-0.00923768696535911
19,0.0390187787416472,-0.00952732105879436,-0.00929833425649436
20,0.039689386582215,-0.00986951995102564,-0.00918947929451505
21,0.0403071144077673,-0.0102502125252749,-0.00888791147779363
22,0.0409038817057943,-0.0106522396456007,-0.00843782602817651
23,0.0415003569082795,-0.0110959421577563,-0.00786884370911178
24,0.0420825505219097,-0.0116081708199617,-0.00719458761324687
25,0.0426584537375266,-0.0121512878202423,-0.00648102899112672
26,0.0432010680871325,-0.0127375709268749,-0.00574195835234109
27,0.043699610393522,-0.0133571602174968,-0.00500576529922033
28,0.0441601587241227,-0.0139716422539115,-0.00432586216857976
29,0.0445534634344786,-0.0146023926052535,-0.003700046183881
30,0.0449081011596978,-0.0152310506488629,-0.00317627318794251
31,0.0452520343266487,-0.0158457069026808,-0.00278551799003187
32,0.0455728062061902,-0.0164540973950256,-0.00249606429969487
33,0.045894544237169,-0.0170157242459879,-0.00232314859685692
34,0.0462058662947735,-0.0175333984243675,-0.00223486303559004
35,0.0464938552561068,-0.0179932173345756,-0.00218637497667439
36,0.0467960402676077,-0.0183452589402808,-0.00218375674146517
37,0.0471159915108416,-0.0185956427855206,-0.00218137899885967
38,0.0474607985875298,-0.0187165899952119,-0.00217536660516746
39,0.0478186361893146,-0.0186851015991459,-0.00218377384489996
40,0.048123379753799,-0.0185290463202693,-0.00217430114873962
41,0.0483644657017998,-0.018227623888261,-0.0021705333338671
42,0.0485455486050068,-0.0177946448463627,-0.00216593468962464
43,0.0486570383200782,-0.0172670884839565,-0.00212893809826334
44,0.0487143394418887,-0.0166391230062031,-0.00208007054998101
45,0.048696019484195,-0.0159589456453691,-0.00198945985828541
46,0.0485901541236909,-0.0152718496285756,-0.0018536615377158
47,0.0484092365222728,-0.0145962020970649,-0.00170137515050362
48,0.0481387058527266,-0.0139864572787025,-0.00149559558006473
49,0.0478078411467511,-0.013452414242151,-0.00125912807403981
50,0.0474432930279804,-0.0130022442009387,-0.00101141264529779
51,0.0470368039802584,-0.012664626407319,-0.000730152318243939
52,0.0466243186942273,-0.0124159380027232,-0.000453791588990344
53,0.0462202810531632,-0.0122577435011681,-0.00017072637571996
54,0.0458267529402894,-0.0121842160810432,0.000137131580785242
55,0.0454671033384739,-0.0121462238657547,0.000441771463003253
56,0.0451200359672207,-0.0121422704101125,0.000776197520752664
57,0.044779255704176,-0.0121453253643725,0.00113139533554139
58,0.0444514748750306,-0.0121095958554085,0.00148616318605744
59,0.0441035681664334,-0.0120363091496507,0.00186918954237917
60,0.0437297268116671,-0.0118821718463579,0.00224579756684709
61,0.0433136886766371,-0.0116226899539877,0.00262025191041383
62,0.0428238247091605,-0.011269462960347,0.00301361113378368
63,0.042273193545529,-0.0107873890422138,0.00338169599800527
64,0.0416588038048685,-0.0101867073845347,0.00373795641129827
65,0.0409947219282456,-0.0094796216818796,0.00407050892276473
66,0.0403149637361795,-0.00865153263250431,0.00433553770701899
67,0.0396011191582933,-0.00774720214662259,0.00455156853230122
68,0.0388588608623468,-0.00678210329406843,0.00468128216992619
69,0.038099575942953,-0.00577451042099381,0.00470937634230087
70,0.0373052529475983,-0.00477597288708324,0.0046642084273845
71,0.0364918475500517,-0.003773373576769,0.00451289200018533
72,0.0356523361291096,-0.00278326159896984,0.00426718786056022
73,0.0347765983459871,-0.00183553022310161,0.00392921051546768
74,0.0338849839285787,-0.000907040706132802,0.00345842231296943
75,0.0329526010966623,-2.38706707881208e-05,0.0028872836090645
76,0.0319831405314153,0.000807300815749725,0.00221963974275379
77,0.0310162176198297,0.00159277107497024,0.0014610379624753
78,0.0300414893904459,0.00228273588221829,0.000665787569697534
79,0.029074152533073,0.00288468886546457,-0.000168586628765546
80,0.0281496829738806,0.00339714109938168,-0.00101455813414627
81,0.0273060982700716,0.00379356269283907,-0.00183454077451168
82,0.0265947163047751,0.00411619093101574,-0.00263974298512832
83,0.0259938177797461,0.00436366394711239,-0.00338652723857469
84,0.0254672250943576,0.00454398683663065,-0.00406024148493651
85,0.0250045726463988,0.00469964619571825,-0.00467550144104977
86,0.0245737995561317,0.00482056727630229,-0.00519013043824814
87,0.0241892486975695,0.00493892265817817,-0.00561354606439443
88,0.0238454894313748,0.0050745319879957,-0.00595008204188082
89,0.023479158017754,0.00521415689577112,-0.00616586214400199
90,0.0230533766629877,0.00539461774026421,-0.00629822554121156
91,0.0225268384145278,0.00561001158058355,-0.00635346541001135
92,0.0219047587146788,0.00585640320052766,-0.00632523717825053
93,0.0212429070949991,0.00615888447275767,-0.00625611723866058
94,0.0205257432917347,0.00648826847343556,-0.00612496047277696
95,0.0197353895940208,0.00685344482590844,-0.00594255713814381
96,0.0188675162781171,0.00725734441228725,-0.00574726040633296
97,0.017897027156839,0.0076568041826576,-0.00552732142165698
98,0.0168488815147196,0.00805936308390106,-0.00533072809882325
99,0.0157448205526187,0.00844038350771345,-0.00518388581826148
100,0.0146023136994588,0.00874951015200365,-0.00507291083651836
