"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0244997128585265,-0.00194167600491211,-0.00166086392251833
1,0.0251560647142945,-0.00173506251134634,-0.00173024589636871
2,0.0257865037172211,-0.00149125359901967,-0.00185088032288519
3,0.0263926595790899,-0.001247657765087,-0.00200002712591735
4,0.0269795158252014,-0.00105981182978593,-0.00214914533176748
5,0.0275941818594359,-0.000935780954851845,-0.00231688075479374
6,0.0282533093291278,-0.000924995539843636,-0.00249069499660349
7,0.0289570603488215,-0.00107763740067113,-0.00266595144313019
8,0.0297238160472305,-0.00139132851632167,-0.00287845927824476
9,0.0305369531322439,-0.00189625419635522,-0.00311085616593974
10,0.0313865229400011,-0.00259994411857527,-0.00335128087818986
11,0.0322857422837531,-0.00346133740961264,-0.00362245860823087
12,0.0332060596843247,-0.00447198139661764,-0.00390101828486698
13,0.0341279992616787,-0.00559824852437128,-0.00417838785274504
14,0.0350585765141638,-0.00677686666539124,-0.00446534429107276
15,0.0359763680948551,-0.0079858213613596,-0.00471652477523412
16,0.0368773395590353,-0.00917181437313672,-0.00491615661929626
17,0.0377587231932032,-0.0102746780119019,-0.00507075229845471
18,0.0385811477702662,-0.0112830638057407,-0.00514104318708865
19,0.0393406187353762,-0.0121599188647017,-0.00513204983260016
20,0.0400428529890462,-0.0128758852377918,-0.00507203318390061
21,0.0406634389319157,-0.0134463945384424,-0.00494723278518053
22,0.0412108688753098,-0.0138620303936301,-0.00478856047059258
23,0.0416921129542039,-0.0141326025440431,-0.0046241436353306
24,0.0420899422464872,-0.0143075973895196,-0.0044345970103529
25,0.0424381425819162,-0.0144044000476727,-0.0042534359659699
26,0.0427798830695076,-0.0144513627566852,-0.00410381621617903
27,0.0431326201711855,-0.0144953602456821,-0.00397042816395506
28,0.0435274333848959,-0.0145381732832875,-0.00389154385101004
29,0.0439656422077908,-0.0145931531620005,-0.00387496545747093
30,0.0444209618503954,-0.0146840094016424,-0.00389666355209119
31,0.0448954868781226,-0.0147864299988334,-0.00397898826971507
32,0.0453796270679366,-0.0148890767033119,-0.00410017000370638
33,0.045861904862668,-0.0149882537591431,-0.00421914233032033
34,0.0463547895347075,-0.0150435573159827,-0.00434721057132801
35,0.0468355062846789,-0.0150523304358203,-0.00445523192803388
36,0.0472750307829555,-0.0150318258288996,-0.00452145465873898
37,0.0476833216365068,-0.0149711988829201,-0.00457955005983665
38,0.0480562887358753,-0.0148913139803525,-0.00461282788775888
39,0.0484011332071511,-0.0148131234846564,-0.00461681032418768
40,0.0487461173129677,-0.0147249085148341,-0.00462329912696041
41,0.0490814139933073,-0.0146501995697788,-0.00460495285437123
42,0.049405192017257,-0.0146060148359859,-0.00455716291081305
43,0.0497362152889475,-0.0145812331773777,-0.00450114702122651
44,0.0500611998687915,-0.0145989774255713,-0.00440095705104894
45,0.0503759636763516,-0.0146643194362604,-0.00425789432509545
46,0.050678884929783,-0.0147568879243076,-0.00409208018727716
47,0.0509290822870463,-0.0148928149509479,-0.00387060747155964
48,0.0511060700628192,-0.015061991337233,-0.0036044253124168
49,0.0512043465158575,-0.0152364508913496,-0.00330932496960585
50,0.0512008332536746,-0.0154296463323706,-0.00295138222637592
51,0.0511154135776243,-0.0156229959773641,-0.00254316410872859
52,0.0509710629203267,-0.0157930549986716,-0.00209520945565498
53,0.0507492649597407,-0.0159541822719697,-0.00158983865144069
54,0.0504511899866063,-0.0160768116913989,-0.00106687291794746
55,0.0500648358817651,-0.016134022688735,-0.000545142120530175
56,0.0495510433037708,-0.0161339593850637,-8.71134728741205e-06
57,0.0489146533037656,-0.0160397500759002,0.000508721826122955
58,0.048153841561432,-0.0158326208521984,0.00100246358693029
59,0.0472461289698655,-0.0155236458601521,0.00149298771122317
60,0.0462128734055355,-0.0150863240851643,0.00195099806717634
61,0.0450651519514281,-0.0145316757893882,0.00238287971980662
62,0.0438052989614114,-0.013891939267944,0.0028056726427452
63,0.0424699014077868,-0.0131583249764698,0.00318629492956684
64,0.0410657652088018,-0.0123626293113689,0.00353665150942477
65,0.0396000447995681,-0.0115427722358214,0.00387545034418393
66,0.0381332164858273,-0.0106977308178436,0.00417572998419228
67,0.0367133291201339,-0.00986456740916074,0.00445655027708233
68,0.0353888765596268,-0.00906925092887906,0.00472791113605684
69,0.0342123999889434,-0.0083023590732922,0.00496139098659671
70,0.0331733016229201,-0.00759822870892988,0.00517461188283882
71,0.0322594251152807,-0.00696703762501948,0.00536288750401742
72,0.0314816386193921,-0.00639395406025929,0.00548515483870022
73,0.0308173693960883,-0.00590683866565078,0.00555294101662188
74,0.0302577471250249,-0.00550244689205679,0.00555735409463788
75,0.0297956239853561,-0.00516135334144648,0.00547438423525476
76,0.0293746132779699,-0.00490080695614361,0.00533565793969095
77,0.0289647038560577,-0.00469615822753037,0.00513753266518606
78,0.0285593399465951,-0.00452136100628651,0.00485732832853237
79,0.0281333813591613,-0.00439018325520196,0.00452129093420858
80,0.0276934881603687,-0.0042761325360803,0.00411683103738428
81,0.0272446096373192,-0.00416082787792077,0.00363473935652243
82,0.0267637068706018,-0.0040554083615306,0.00311447583578747
83,0.0262568169664724,-0.00393156285823469,0.00254934797591445
84,0.0257193539315292,-0.00377518250262577,0.00194666078275058
85,0.0251233952929135,-0.00359694702446163,0.0013528022058324
86,0.0244803476494192,-0.00337022701250009,0.000759180241606643
87,0.0237954374234917,-0.00309315347336231,0.000183061227025667
88,0.0230616638371785,-0.00278159813258456,-0.00032901810945118
89,0.0223143980402804,-0.00241540031861976,-0.000786712235550412
90,0.0215709827902221,-0.00200580010459212,-0.00117301904718755
91,0.020826846397705,-0.00157202288414964,-0.00146019597952557
92,0.0201017705922048,-0.00109963617488036,-0.00167645239516148
93,0.0193927657127327,-0.000610265120662967,-0.00180718000085519
94,0.0186938136978263,-0.000132128216139184,-0.00183695277710907
95,0.0180301389015831,0.000336092321963286,-0.00180423394866415
96,0.01740270758754,0.000764087091348107,-0.00169460622472918
97,0.0168092978018803,0.0011289521096404,-0.00149982089874724
98,0.0162643734112856,0.00143949171555892,-0.00125325427345464
99,0.0157459038509499,0.00166789575779817,-0.000933941626734424
100,0.0152377360673487,0.00180111159586004,-0.000542181490581584
