"PercentStance","InterpV.N","InterpML.N","InterpHz.N"
0,0.0879124478678774,-0.00917487336048103,0.0223714498584335
1,0.0872959282680565,-0.00927243272875055,0.02272933045863
2,0.0857705466016515,-0.00915702268172998,0.0228166559454699
3,0.0833910238532412,-0.00883201191559272,0.022617354587809
4,0.080234956616036,-0.00831159072010039,0.0221192434305459
5,0.0763999766106294,-0.00761984430347466,0.0213188885744078
6,0.0719978046389667,-0.00678974967395249,0.0202271956263623
7,0.0671458373078973,-0.00585987289709799,0.0188683777770604
8,0.0619590670890972,-0.00487264698274814,0.0172751057294102
9,0.0565506804881016,-0.00387462852352437,0.0154864563024809
10,0.0510338597875911,-0.00290854172474415,0.0135551458052332
11,0.0455273924894378,-0.00201259248736119,0.0115494910881931
12,0.0401546250529879,-0.00121586601434499,0.00954237098948965
13,0.0350246610014525,-0.000530038597622231,0.00759754503042201
14,0.0302176777721756,5.00892456104333e-05,0.005768549607183
15,0.0257810910385419,0.000537201273041791,0.00409878928056336
16,0.0217334141145738,0.000942319869795404,0.00261971471788344
17,0.0180731192604829,0.00127184659571022,0.00134991060570936
18,0.0147921236216219,0.00152884046241134,0.000294883616902486
19,0.0118809264563348,0.00171435174562802,-0.000551320408149483
20,0.00932966751782129,0.00182954332009053,-0.0012033825870888
21,0.007124763936557,0.0018786302429432,-0.0016799647802106
22,0.00524788691856369,0.0018680149802829,-0.00200113711741573
23,0.00367506033388109,0.00180587742077507,-0.00218818883558357
24,0.00237748642307538,0.00170145561702408,-0.0022622569771329
25,0.0013262822003378,0.0015647190472503,-0.00224364646329086
26,0.00049394303082897,0.00140565722408139,-0.00215225666715011
27,-0.000145271790506478,0.00123347480184028,-0.0020065859730709
28,-0.00061593926055719,0.00105593002408689,-0.00182372655479771
29,-0.000942282856109941,0.00087960686357303,-0.00161850921371175
30,-0.00114813631249331,0.000709735993570435,-0.00140279782821205
31,-0.00125548959030307,0.000550581043414673,-0.00118553865906946
32,-0.00128443071209782,0.000405449070540519,-0.000973436282002386
33,-0.00125314180635968,0.000276078759349275,-0.000771554044632469
34,-0.00117775048857888,0.000163174055874836,-0.000584025928762805
35,-0.00107250045979894,6.66528575390906e-05,-0.000414338256313585
36,-0.000949301373743678,-1.41702225763214e-05,-0.000264931313013678
37,-0.000817709801649137,-7.98205541488778e-05,-0.000136910271003103
38,-0.000685160465228785,-0.000130720506335287,-2.9781110417235e-05
39,-0.000556685658443075,-0.000167475604576209,5.81121400307213e-05
40,-0.000435576884342549,-0.000190661629065206,0.000128587521558957
41,-0.000324222524057114,-0.000201216993427678,0.000182925778997926
42,-0.000224431958889379,-0.000200834945441571,0.000221750066953722
43,-0.000137356209791017,-0.000191614865568719,0.000245727108584845
44,-6.3431976255762e-05,-0.000175828541929295,0.000256380117488595
